srcNodeId,dstNodeId,bandwidth,latency
6,2,50.0,186.91346352728263
9,4,100.0,190.842459607548
3,8,1000.0,357.7393894880437
3,6,50.0,203.04371104358958
1,2,50.0,161.3514974291721
2,7,500.0,199.100005673818
4,6,50.0,221.31615727677524
5,7,50.0,97.43577187339126
3,1,500.0,257.37934879460795
8,7,500.0,56.41
8,4,100.0,182.60984206080147
3,7,50.0,194.66230462556427
4,9,1000.0,206.38725325624614
2,9,1000.0,156.420224256335
6,5,500.0,65.87
6,1,100.0,94.44
7,5,1000.0,106.90536612585876
6,9,500.0,84.14
7,1,1000.0,121.596854473473
8,1,1000.0,129.93257858115334
4,7,500.0,167.21272479557268
3,9,50.0,260.6494714814081
7,3,500.0,195.24416721645747
6,7,50.0,85.94
