srcNodeId,dstNodeId,bandwidth,latency
21,6,1000.0,709.53
5,6,100.0,2862.8872410995023
2,19,100.0,2697.6869712721073
12,18,100.0,1230.3757121271838
10,12,50.0,845.07
11,25,50.0,789.82
12,15,1000.0,832.34
10,19,500.0,1823.9561333421832
14,23,500.0,1852.7546391887518
1,8,1000.0,2057.467698219039
15,14,50.0,1143.9796734294396
6,9,100.0,635.03
19,24,50.0,2999.1616554385682
4,12,500.0,1243.754558068078
4,13,1000.0,1412.8456528759891
12,8,50.0,709.83
15,22,500.0,1817.954008047896
3,17,100.0,2012.6056464340827
12,3,1000.0,1481.6311693210962
11,14,50.0,870.87
14,11,50.0,870.87
2,4,1000.0,2625.9745587019675
6,3,50.0,986.096784816596
18,7,1000.0,1875.4824358674255
13,9,500.0,2012.3502301505487
17,9,1000.0,994.6047808028079
20,5,50.0,3404.419234789841
5,8,500.0,1606.9494681889403
20,8,1000.0,1898.5420191183969
13,21,100.0,1624.9236606357636
6,18,1000.0,2329.1592952432447
9,2,500.0,2618.988272137107
25,18,50.0,1801.6229876471004
25,14,1000.0,978.22
10,11,500.0,1747.464303268263
15,12,100.0,832.34
21,18,1000.0,1185.9708635565446
8,24,500.0,879.12
23,8,1000.0,1590.10232299811
23,15,100.0,1354.707408377004
4,5,50.0,1841.311776263906
19,18,1000.0,2196.3591870812666
18,20,500.0,2369.736527597979
6,11,500.0,2812.547735849069
23,21,1000.0,1252.5131686947993
21,19,100.0,2107.788457751446
2,11,50.0,2310.3365435094465
19,3,50.0,2407.1219604040557
25,21,1000.0,990.75
4,18,1000.0,806.18
19,14,1000.0,1881.110987411798
12,20,1000.0,2503.7022361766317
4,23,500.0,1903.5860481674506
10,3,1000.0,2250.3431883065264
8,5,1000.0,1592.8013008069072
23,7,50.0,674.63
21,15,50.0,1017.7982876070732
18,3,100.0,1771.3512486383875
5,13,100.0,1648.1703775239364
15,6,1000.0,1555.67468552715
6,24,50.0,2246.977808961866
20,18,50.0,2613.7359091464236
22,11,500.0,2489.4007809765953
12,9,500.0,774.57
18,11,1000.0,1355.109192034163
8,10,1000.0,1509.9918783494734
8,19,1000.0,1571.1011471839104
21,22,1000.0,1795.5730717629244
3,10,500.0,2230.649953356641
1,12,500.0,1831.0495836488521
25,23,500.0,2109.9421519933458
11,20,50.0,2128.5292384473832
8,17,50.0,1468.4974752437647
2,3,1000.0,2367.5398632364177
24,10,500.0,1955.5092090889802
15,3,50.0,1179.8261176807648
15,23,1000.0,1479.91552291163
14,21,1000.0,808.3
8,1,100.0,2125.9036472235584
6,12,50.0,2027.131061505851
17,25,1000.0,819.43
2,21,50.0,1883.6871594483496
1,3,50.0,2489.9905488431154
3,23,50.0,1121.9697898891548
23,12,100.0,2043.3218787399082
7,25,500.0,1888.5327856226363
13,10,50.0,1069.7181204813517
13,11,50.0,1168.6956270030898
23,1,100.0,2079.497607623581
11,12,1000.0,1124.9143412109916
2,10,50.0,2789.6731206772392
6,5,500.0,2543.385007030577
1,7,500.0,2732.0089597826436
6,13,100.0,1460.3364767600701
5,12,1000.0,1130.4296683291966
1,4,100.0,2089.0834113393685
23,11,1000.0,1469.2840756541277
13,14,100.0,2546.699720478431
10,13,50.0,948.9712571981609
22,21,500.0,1832.8197666152394
13,22,50.0,1503.1155826276824
20,14,100.0,3341.9252641151807
1,19,1000.0,4277.114394037351
5,7,50.0,1987.4193705845883
8,20,500.0,2057.5265632664778
20,15,50.0,2042.3536003004695
5,19,100.0,2449.9677571631537
23,4,1000.0,1845.78526900174
11,15,1000.0,757.13
10,7,1000.0,1680.6092210188033
20,7,50.0,2071.6048282942384
8,7,100.0,761.92
13,4,50.0,1928.2970218875107
11,22,50.0,2892.0568100294654
20,1,100.0,1912.6309158830168
10,22,500.0,3559.263984349127
17,12,1000.0,840.82
17,3,50.0,2221.6252679836925
11,21,1000.0,1262.63474446977
12,13,500.0,713.11
22,10,500.0,3479.983942827138
10,4,500.0,2161.805859254066
13,6,500.0,1448.9454226797236
15,17,500.0,888.531622745977
7,17,100.0,1483.1282808964615
25,2,1000.0,2115.10555603534
24,23,50.0,793.14
15,9,100.0,1254.8125592797383
11,10,50.0,1965.8489714944121
7,15,100.0,1837.7973436252337
20,4,50.0,4064.2194128610195
25,3,500.0,1650.3395133626614
21,12,50.0,939.06
10,24,100.0,1973.4600061908332
6,17,50.0,977.4921385538345
12,22,1000.0,1889.483842045904
17,22,100.0,2081.903376079724
9,20,50.0,2064.4830781902865
9,3,100.0,720.95
15,2,1000.0,2142.7795944597347
23,13,100.0,835.0213563044357
4,1,500.0,2216.552490671226
10,8,1000.0,1910.4221736263112
7,11,50.0,675.55
13,24,50.0,1442.0158247760955
20,6,1000.0,2397.575365809948
2,15,100.0,2540.80441733642
14,13,1000.0,2528.171534478518
5,9,100.0,2157.3018286520637
22,9,100.0,1320.0593033042855
8,23,50.0,1520.8039876622397
17,5,1000.0,773.06
17,13,50.0,1361.4946682393233
1,17,1000.0,1955.664579342637
3,12,50.0,1276.6933567173944
24,12,500.0,1029.756892848656
12,5,500.0,2085.7715225226802
3,9,50.0,720.95
12,6,100.0,1672.2802637880588
21,8,500.0,1093.022569080899
24,11,50.0,817.84
22,15,100.0,1814.1605372928811
19,11,50.0,1462.6205450117482
11,1,50.0,2588.955996266903
6,10,1000.0,2099.401194702612
12,7,50.0,1511.469398536783
24,19,50.0,2978.929543092995
13,7,100.0,1990.2901615768953
14,19,50.0,1889.8450642209336
9,11,100.0,1719.3886925299148
8,15,100.0,778.97
9,21,50.0,869.45
22,5,50.0,2702.376940589901
6,22,1000.0,2241.0862909633893
1,10,100.0,1729.593570539778
13,23,1000.0,930.7191649628762
9,15,50.0,1593.2952366287454
1,15,50.0,2272.0265845480576
13,17,50.0,1572.9489625106496
2,1,100.0,2283.462004634734
23,6,50.0,1415.5631516339504
3,13,50.0,1771.430761115695
3,24,50.0,921.0
24,21,500.0,842.28
8,4,1000.0,1322.4152228986775
14,20,100.0,2748.289188206846
