srcNodeId,dstNodeId,bandwidth,latency
1,15,1000.0,385.7
4,20,1000.0,513.8935106996186
5,10,1000.0,613.51
15,13,1000.0,258.31
13,22,100.0,174.6
2,20,50.0,547.516077677677
3,6,100.0,504.45846849164013
6,1,500.0,545.9402980597614
11,14,500.0,223.9505449818752
15,1,500.0,385.7
5,14,1000.0,613.51
1,21,500.0,417.79
21,12,500.0,361.29
22,4,100.0,703.6868804666657
12,20,1000.0,398.33
9,11,50.0,351.85
24,4,1000.0,353.54
3,1,500.0,405.69
12,9,100.0,348.53
14,6,50.0,554.93
6,11,1000.0,350.92
24,5,100.0,374.81
14,15,500.0,291.14943058145514
6,22,100.0,353.02
12,21,50.0,361.29
15,3,500.0,387.05
1,6,1000.0,646.0720670787431
15,21,1000.0,354.84
14,4,500.0,601.8197157504464
3,9,500.0,527.191649341782
1,20,500.0,527.2425317272737
21,4,1000.0,417.24966073114297
21,15,100.0,354.84
11,6,500.0,350.92
21,9,50.0,241.69
20,11,500.0,398.33
9,13,500.0,316.61
6,15,50.0,419.35927451498173
4,2,100.0,267.83
5,11,100.0,352.44
3,22,100.0,379.27
3,12,50.0,395.15
4,5,1000.0,520.8543711524476
20,21,50.0,391.26
4,10,50.0,517.0966867102101
24,22,500.0,95.82
20,14,1000.0,440.81
10,20,1000.0,449.73
20,13,1000.0,371.05
3,5,1000.0,497.6638971001806
4,3,500.0,342.15
10,6,1000.0,613.51
11,9,50.0,351.85
24,6,1000.0,273.17
1,10,100.0,479.7950732400329
24,10,500.0,261.76
5,12,100.0,350.78
2,15,50.0,427.0056901228626
2,12,1000.0,396.84
2,24,50.0,344.58
9,4,1000.0,529.6361047925855
1,12,50.0,395.15
10,21,1000.0,332.96
15,9,50.0,236.248286506269
12,6,50.0,348.19
6,4,100.0,662.4524631210804
11,4,50.0,414.02
15,20,100.0,216.14
20,12,1000.0,398.33
5,21,50.0,296.12
2,11,1000.0,400.16
5,13,100.0,419.49
13,20,100.0,371.05
3,4,50.0,342.15
13,3,500.0,360.89
14,3,100.0,491.5939579368785
21,22,100.0,223.7
22,15,500.0,219.94
6,13,50.0,309.94
10,24,1000.0,261.76
21,14,1000.0,332.96
24,21,500.0,354.84
2,10,50.0,520.151222973095
3,20,500.0,525.5890977318923
13,1,1000.0,387.27
21,13,50.0,193.21
10,1,50.0,519.1628518548691
13,10,500.0,366.95
22,1,50.0,387.94
22,13,100.0,174.6
9,21,100.0,241.69
22,24,50.0,95.82
4,13,100.0,405.76
24,14,50.0,253.25
24,1,500.0,349.27800013403595
1,5,50.0,867.939018419617
15,11,1000.0,305.8
13,9,50.0,316.61
5,15,100.0,268.75234292656154
22,5,1000.0,457.11
1,4,50.0,267.83
24,15,50.0,354.84
22,3,500.0,379.27
3,24,100.0,318.15485956616936
21,24,100.0,354.84
11,3,50.0,395.15
9,3,1000.0,510.33791685118905
22,11,50.0,290.97
14,11,500.0,360.0852126138128
13,21,100.0,193.21
20,22,500.0,393.26
20,2,50.0,551.4011819658031
20,9,50.0,117.24
21,10,500.0,332.96
22,20,50.0,393.26
10,11,100.0,225.41693564963126
10,3,50.0,479.4062318177335
2,9,100.0,661.843408509101
11,21,500.0,364.61
3,13,50.0,360.89
3,14,50.0,646.9830072406472
9,10,500.0,613.51
9,12,50.0,348.53
15,4,100.0,372.969662474556
14,12,50.0,368.97482596685643
6,10,100.0,613.51
9,14,1000.0,554.93
4,12,100.0,412.57
1,11,100.0,395.15
2,22,100.0,730.389829214052
4,1,50.0,267.83
1,22,100.0,387.94
2,6,100.0,540.2535743428558
11,1,1000.0,395.15
14,21,500.0,332.96
6,2,500.0,545.2001927463259
21,6,50.0,241.69
21,5,100.0,296.12
4,6,100.0,637.5988730591554
14,13,100.0,252.36
22,21,500.0,223.7
14,24,500.0,253.25
5,3,1000.0,494.7704279433607
12,2,500.0,396.84
10,5,100.0,613.51
5,24,100.0,374.81
13,14,500.0,252.36
24,3,1000.0,307.3797160912667
6,3,100.0,560.7765509597195
14,1,1000.0,590.2740452733174
10,4,50.0,513.992784574409
11,15,50.0,305.8
12,22,1000.0,289.43
13,24,1000.0,162.83
1,9,100.0,901.0683473236278
13,2,500.0,338.93
2,4,50.0,267.83
10,2,500.0,497.36493316733544
5,4,100.0,523.3054554053386
2,14,100.0,528.1469290086713
5,1,100.0,518.8844938419122
24,2,50.0,344.58
14,2,500.0,536.0319385985156
22,2,100.0,568.0675556041127
1,14,500.0,500.7432003011633
15,5,50.0,292.8283203317261
3,10,50.0,506.062546921372
14,9,500.0,554.93
15,10,50.0,287.01428548769417
6,14,500.0,554.93
20,3,50.0,518.8211164285722
9,6,1000.0,368.95
15,22,100.0,219.94
20,15,50.0,216.14
3,11,50.0,395.15
4,15,50.0,456.65826368892033
2,13,50.0,338.93
14,5,1000.0,613.51
20,24,500.0,334.48
20,10,500.0,449.73
3,21,50.0,415.36
11,5,100.0,352.44
15,12,100.0,305.06
6,9,500.0,368.95
1,24,100.0,623.0723314819493
6,24,100.0,273.17
1,2,500.0,267.83
11,22,500.0,290.97
1,13,100.0,387.27
10,9,100.0,613.51
11,24,500.0,242.31
2,1,500.0,267.83
12,5,1000.0,350.78
12,24,100.0,239.57
4,24,100.0,353.54
4,11,100.0,414.02
24,9,50.0,279.87
5,22,500.0,457.11
6,21,100.0,241.69
4,9,100.0,527.7322972518874
4,22,50.0,709.8078019706456
22,12,50.0,289.43
21,11,1000.0,364.61
6,12,50.0,348.19
11,20,50.0,398.33
12,14,100.0,212.41243766784348
24,20,1000.0,334.48
13,5,1000.0,419.49
22,9,50.0,360.77
9,22,100.0,360.77
2,5,50.0,932.647338108889
14,20,50.0,440.81
9,24,50.0,279.87
4,14,1000.0,533.0013620559835
4,21,500.0,412.89703922628223
