srcNodeId,dstNodeId,bandwidth,latency
1,15,1000.0,385.7
4,20,1000.0,540.4710295121283
5,10,1000.0,613.51
15,13,1000.0,258.31
13,22,100.0,174.6
2,20,50.0,535.4890773955848
3,6,100.0,670.2522595180739
6,1,500.0,562.1877601249195
11,14,500.0,216.30385363783776
15,1,500.0,385.7
5,14,1000.0,613.51
1,21,500.0,417.79
21,12,500.0,361.29
22,4,100.0,412.14568837344217
12,20,1000.0,398.33
9,11,50.0,351.85
24,4,1000.0,353.54
3,1,500.0,405.69
12,9,100.0,348.53
14,6,50.0,554.93
6,11,1000.0,350.92
24,5,100.0,374.81
14,15,500.0,503.44574803647265
6,22,100.0,353.02
12,21,50.0,361.29
15,3,500.0,387.05
1,6,1000.0,527.649582781142
15,21,1000.0,354.84
14,4,500.0,504.1037262485098
3,9,500.0,508.7895637659773
1,20,500.0,531.5281216263876
21,4,1000.0,418.1843435129321
21,15,100.0,354.84
11,6,500.0,350.92
21,9,50.0,241.69
20,11,500.0,398.33
9,13,500.0,316.61
6,15,50.0,380.36390131180406
4,2,100.0,267.83
5,11,100.0,352.44
3,22,100.0,379.27
3,12,50.0,395.15
4,5,1000.0,514.8299036291357
20,21,50.0,391.26
4,10,50.0,550.1382572411844
24,22,500.0,95.82
20,14,1000.0,440.81
10,20,1000.0,449.73
20,13,1000.0,371.05
3,5,1000.0,495.59605293861824
4,3,500.0,342.15
10,6,1000.0,613.51
11,9,50.0,351.85
24,6,1000.0,273.17
1,10,100.0,528.8323495039818
24,10,500.0,261.76
5,12,100.0,350.78
2,15,50.0,430.76607239603834
2,12,1000.0,396.84
2,24,50.0,344.58
9,4,1000.0,516.651548704244
1,12,50.0,395.15
10,21,1000.0,332.96
15,9,50.0,207.41275642147184
12,6,50.0,348.19
6,4,100.0,533.5573218482554
11,4,50.0,414.02
15,20,100.0,216.14
20,12,1000.0,398.33
5,21,50.0,296.12
2,11,1000.0,400.16
5,13,100.0,419.49
13,20,100.0,371.05
3,4,50.0,342.15
13,3,500.0,360.89
14,3,100.0,740.403227057807
21,22,100.0,223.7
22,15,500.0,219.94
6,13,50.0,309.94
10,24,1000.0,261.76
21,14,1000.0,332.96
24,21,500.0,354.84
2,10,50.0,533.4555804151578
3,20,500.0,526.0970916361367
13,1,1000.0,387.27
21,13,50.0,193.21
10,1,50.0,494.0409288427255
13,10,500.0,366.95
22,1,50.0,387.94
22,13,100.0,174.6
9,21,100.0,241.69
22,24,50.0,95.82
4,13,100.0,405.76
24,14,50.0,253.25
24,1,500.0,603.0444427288901
1,5,50.0,620.8098013679906
15,11,1000.0,305.8
13,9,50.0,316.61
5,15,100.0,253.34797415533495
22,5,1000.0,457.11
1,4,50.0,267.83
24,15,50.0,354.84
22,3,500.0,379.27
3,24,100.0,301.81800335417336
21,24,100.0,354.84
11,3,50.0,395.15
9,3,1000.0,505.1816414050937
