srcNodeId,dstNodeId,bandwidth,latency
10,9,9.0,331.6931938280557
20,13,7.0,723.306307357981
30,5,3.0,1257.3871821469832
38,37,10.0,297.10982008564196
35,39,11.0,645.0260779434435
35,8,3.0,1108.066087881104
5,38,5.0,1091.5784695753996
6,17,4.0,935.4867878387398
25,2,5.0,699.0478584755243
23,19,5.0,537.1108341334816
8,17,4.0,484.56494816248204
28,9,12.0,722.1804126360935
1,24,10.0,788.3171819109305
6,7,2.0,798.5107544856319
23,8,7.0,868.8887810018775
16,4,8.0,769.9546557801638
37,31,9.0,435.26718544584315
7,37,8.0,1104.8717653433996
14,31,6.0,730.5740259389053
21,13,5.0,497.67114234024865
14,18,4.0,628.6936827604757
4,2,8.0,672.1922355185139
20,7,4.0,849.8934225461135
28,25,3.0,529.398787025159
6,27,6.0,939.6666228817971
5,1,5.0,220.1
38,33,2.0,435.6850985723534
23,20,5.0,296.2897508169098
24,13,4.0,697.4032575369849
14,15,7.0,427.6107552650428
19,16,6.0,641.3446985244118
31,21,9.0,1224.9758019666954
24,30,4.0,425.8192917318099
13,37,4.0,1655.2192213817161
8,33,3.0,1079.0506785912319
16,29,2.0,621.4886303954694
36,7,8.0,1297.743954316128
6,22,6.0,719.9632974169723
37,2,2.0,1080.0500390446741
36,25,6.0,1077.106922353189
28,7,11.0,805.9495591289033
12,22,9.0,1449.1354610685219
26,29,4.0,531.9486148881192
16,17,8.0,327.3449377607982
7,22,5.0,1762.799474133737
38,18,9.0,487.3210970878589
4,17,10.0,967.5773067470427
13,2,3.0,869.5956798697204
14,28,8.0,1082.7591122819094
35,1,3.0,1314.07578159991
14,21,9.0,822.6887571689169
10,19,11.0,957.1460366199633
29,37,8.0,762.7289316838645
22,38,9.0,786.9687627358417
32,21,11.0,960.6412460229808
36,1,5.0,1049.9100332764306
30,9,10.0,955.3562931981332
10,32,10.0,832.785395892796
29,28,3.0,427.2446515940455
27,35,4.0,326.2452340771383
1,23,5.0,901.243719774868
16,1,2.0,857.1351651255393
1,2,12.0,421.8136095601091
34,30,11.0,447.82083081857314
12,39,9.0,828.3140215944409
5,37,12.0,1200.5288104504307
1,12,5.0,646.2658162744685
10,7,8.0,354.44388951472695
13,35,8.0,692.3677267344121
29,9,2.0,871.8627469570906
12,32,10.0,978.0563457991921
36,39,10.0,784.2383590293645
34,5,8.0,992.5744692635396
23,3,4.0,988.4224668281086
27,32,11.0,646.4353996902266
33,20,12.0,646.5740175748919
35,24,8.0,643.1999212358143
4,12,3.0,906.39693661802
32,10,6.0,684.1581844241832
1,18,2.0,986.4056907949591
31,38,10.0,652.1964487996887
39,36,8.0,777.053260765722
13,29,6.0,1039.7446556795576
15,14,9.0,221.27957773734724
22,30,11.0,876.8746509986273
38,9,11.0,964.3002300570904
28,36,3.0,935.6696395399019
33,14,6.0,843.6701988595947
27,31,2.0,873.6123984977792
39,6,11.0,1182.4957226702868
36,32,4.0,935.6782282649704
1,6,8.0,708.8059195698081
24,34,9.0,429.2355892475561
4,11,12.0,541.4983593877996
20,22,4.0,639.5765882254728
20,37,12.0,648.8005059284642
23,11,2.0,1012.4287017287515
22,12,10.0,1290.6709848208232
15,22,12.0,1251.7421698981934
6,1,8.0,802.6852451176371
33,2,6.0,998.7907675727417
9,13,10.0,217.34
2,29,11.0,1098.0153556588727
21,10,8.0,1044.7305735585653
31,25,3.0,219.3506191492582
39,4,6.0,1075.6430601990244
26,23,12.0,267.14661085504906
39,20,12.0,866.1357187200131
28,5,9.0,895.913472369253
7,20,6.0,848.4681097139368
8,32,5.0,1135.772531166735
17,29,7.0,511.92598861502677
18,7,11.0,861.7914527227854
19,32,5.0,872.1176735563104
25,12,12.0,421.7278090639917
9,6,6.0,345.0341408458056
14,36,6.0,821.9853664351971
39,35,10.0,647.6821811142402
38,5,3.0,1077.2873662673146
2,16,3.0,984.6921558350907
11,3,9.0,524.4132981925857
17,27,4.0,858.6861020789897
16,23,12.0,233.91235642527923
28,32,11.0,231.01933086344758
37,15,11.0,922.5360196830298
3,1,2.0,420.01
13,8,11.0,1455.4534093980842
26,9,2.0,468.10239050479163
34,23,12.0,298.929017840897
29,27,5.0,672.0412332515103
1,36,11.0,1232.1293741565692
33,30,10.0,536.6620524991907
36,9,3.0,743.9147277355245
31,12,8.0,743.7347972253349
11,25,2.0,789.957406808807
16,28,2.0,428.8777478214868
31,24,11.0,844.67017002341
6,19,4.0,515.6573907287195
20,8,2.0,1002.2018755273803
16,39,12.0,1034.3923605724647
15,6,10.0,479.52231868186675
39,38,12.0,624.6577419030042
26,32,9.0,501.95924896944086
36,28,6.0,1082.8100666944915
9,23,3.0,1088.7868890217499
18,34,3.0,847.5943720162994
2,28,11.0,904.0464255277648
12,3,5.0,1170.2551065348912
28,23,6.0,314.3067045157525
36,6,4.0,563.5250751932725
16,18,6.0,858.4078377055824
35,36,4.0,302.682566936222
21,6,3.0,641.0135522325223
13,22,11.0,830.8165101277294
25,5,5.0,927.9765441945082
32,33,5.0,492.62995863577345
25,14,6.0,857.0514675744766
22,2,8.0,1486.299634160061
18,37,8.0,818.1186521327834
25,9,8.0,1016.9160618123851
2,11,8.0,639.6348567173404
10,28,5.0,643.6102563910044
12,13,6.0,1235.2606775089612
10,17,4.0,596.9656796532863
4,20,4.0,1575.6595880054656
23,28,5.0,363.0361584390192
1,16,11.0,853.6228124540821
10,15,3.0,271.6316568234618
27,17,11.0,857.5906897822206
8,10,2.0,856.9716025697026
2,1,10.0,288.95723304283666
23,38,6.0,598.8278911019282
14,8,11.0,1114.8922130110825
37,35,12.0,468.4294674754184
37,30,11.0,1052.9701727766387
33,25,6.0,695.4183572906982
7,17,9.0,812.9742379437218
2,23,7.0,1100.2859957816195
13,19,11.0,402.75584065825933
2,22,9.0,1350.2025485090662
26,12,10.0,923.5163445804718
22,31,3.0,896.166900092979
9,8,12.0,1115.9067531830808
3,11,11.0,576.5819250160205
26,38,7.0,553.1605410089722
7,28,4.0,642.4545733962433
34,2,12.0,1357.7032498008914
3,26,3.0,1167.2580847375423
6,21,3.0,742.7876233801527
23,21,7.0,852.2736271460757
22,26,7.0,426.2653107089126
5,31,6.0,1072.3037518833796
4,16,9.0,726.8930651083979
11,36,12.0,1205.787340098315
10,6,8.0,521.8093004124186
29,18,12.0,900.0664968797876
19,34,4.0,608.1835627380622
28,1,6.0,1000.9418991545576
15,11,5.0,558.0493114259007
20,30,12.0,511.02497377583677
4,34,9.0,859.871573191395
11,23,11.0,974.7151925547543
25,1,5.0,798.801945231781
17,10,10.0,665.3262726233071
12,26,2.0,912.693884439693
36,12,3.0,1467.3113141356089
5,15,2.0,628.1511004939786
4,29,4.0,688.785477702924
12,18,12.0,1275.7435788159378
6,39,5.0,1299.9784464567224
9,4,10.0,606.7201061201224
15,38,12.0,903.5376601964932
29,25,7.0,585.5017830030272
25,38,8.0,864.150003700915
26,14,2.0,243.85393220464366
22,19,5.0,277.97265794159154
37,16,10.0,672.0716162232334
18,24,3.0,1264.3835223128146
14,22,7.0,1058.6405275805978
27,1,2.0,1482.815222806987
33,38,3.0,515.6588808885613
17,21,12.0,1283.543840422604
8,9,7.0,1552.5708762064708
11,30,5.0,767.5865204773247
10,37,3.0,1706.4235519268063
25,22,3.0,1204.9283489898992
6,32,8.0,1142.9002615262195
13,32,2.0,1561.4323129121872
21,19,8.0,830.5165467303716
35,17,12.0,855.9088780468795
39,8,2.0,744.6655894277193
33,9,5.0,954.1055739451232
24,10,9.0,273.27876482621053
29,31,9.0,365.4558283128471
36,23,8.0,753.1290115849218
29,13,3.0,897.710304822751
9,25,12.0,998.390053631713
24,11,8.0,783.2003206181939
36,13,4.0,542.5291767989752
26,7,2.0,859.4891555096489
29,5,7.0,977.8757097424457
12,6,12.0,1213.7443929828894
11,15,2.0,497.9088054118199
