srcNodeId,dstNodeId,bandwidth,latency
18,45,25.0,215.34884153096266
48,6,13.0,198.22667119268257
27,3,36.0,107.68055772499721
3,14,16.0,85.93946554768273
30,31,47.0,123.8070709354894
44,48,54.0,146.2416818222508
29,6,7.0,116.1865610794609
19,7,62.0,93.14111075997477
33,28,83.0,96.0117104301569
28,40,24.0,92.20608191032424
1,12,110.0,173.14922198785877
22,20,46.0,99.25014595456099
16,53,38.0,166.1332702386697
14,41,66.0,149.59277428249518
45,32,17.0,152.82883778523174
32,50,9.0,23.93
31,50,20.0,109.76631771018067
2,15,22.0,209.4904672778671
38,53,31.0,149.2460682123451
39,28,34.0,157.9242497502899
46,22,28.0,114.07986861674857
13,51,16.0,110.376654122992
7,43,36.0,113.62470355141988
26,35,39.0,59.59823045527666
23,36,70.0,100.81024714076904
42,22,20.0,153.2466707346125
3,7,76.0,97.1440283890766
3,19,80.0,137.97817102906606
35,3,31.0,115.31813452255932
44,49,28.0,109.89177004075442
41,52,58.0,93.32536557786642
30,49,36.0,89.01577712830084
46,5,17.0,117.59659552847424
7,30,110.0,77.89182742506372
16,27,34.0,115.30080695648005
28,35,27.0,52.06
39,49,92.0,230.72569694375255
2,30,57.0,80.49708627716998
40,20,78.0,117.07599538251887
46,37,51.0,102.83057219612934
46,51,78.0,90.24778197277345
21,40,5.0,101.7371694307653
46,40,28.0,121.50735003782017
49,45,14.0,131.08776860248534
42,14,72.0,65.3372234073955
37,12,91.0,173.7517554613012
19,24,70.0,101.60340907570438
13,19,78.0,41.28
5,14,36.0,114.78016588960138
44,1,24.0,174.1843171352803
45,35,19.0,91.18593463318302
38,14,38.0,80.27890497400415
29,2,95.0,95.39564248592488
19,49,39.0,95.72498546589347
5,41,62.0,77.32706872972852
39,20,7.0,130.00760122244387
5,16,11.0,134.28938412519577
12,7,39.0,137.07601025397435
7,11,17.0,80.17604451846015
33,50,58.0,122.69844462629119
2,10,52.0,119.54281070999393
39,26,62.0,169.79816688459528
33,27,26.0,58.76722955912104
19,34,10.0,125.90436857965402
18,13,484.0,148.09612694223722
20,52,62.0,74.57180095867783
46,4,57.0,116.41971230678503
32,41,23.0,103.12990875906725
54,8,68.0,58.96996150501748
