srcNodeId,dstNodeId,bandwidth,latency
1,15,1000.0,447.8237938467676
4,20,1000.0,555.1266796710911
5,10,1000.0,572.77
15,13,1000.0,207.05
13,22,100.0,134.63
2,20,50.0,537.147295746459
3,6,100.0,678.4374229500633
6,1,500.0,711.3882997583012
11,14,500.0,191.5017611066499
15,1,500.0,374.5421887405086
5,14,1000.0,572.77
1,21,500.0,409.40588131511777
21,12,500.0,273.39
22,4,100.0,705.4655476394983
12,20,1000.0,276.72
9,11,50.0,234.16
24,4,1000.0,324.324147357778
3,1,500.0,325.22
12,9,100.0,234.16
14,6,50.0,457.81
6,11,1000.0,231.91
24,5,100.0,210.82
14,15,500.0,280.7909649162513
6,22,100.0,382.9432771128294
12,21,50.0,273.39
15,3,500.0,483.4479077039841
1,6,1000.0,695.4255643088809
15,21,1000.0,179.26
14,4,500.0,614.3733064116568
3,9,500.0,500.8394821036111
1,20,500.0,510.924358947285
21,4,1000.0,429.82282144913336
21,15,100.0,179.26
11,6,500.0,231.91
21,9,50.0,226.92776779961773
20,11,500.0,276.72
9,13,500.0,283.62
6,15,50.0,460.1347859090206
4,2,100.0,238.46
5,11,100.0,234.16
3,22,100.0,366.85918551588776
3,12,50.0,346.72
4,5,1000.0,515.7578605850272
20,21,50.0,117.05
4,10,50.0,524.1889437981256
24,22,500.0,96.8436928730937
20,14,1000.0,501.9358149443527
10,20,1000.0,404.24242219761135
20,13,1000.0,348.73
3,5,1000.0,499.3906150392104
4,3,500.0,241.98
10,6,1000.0,572.77
11,9,50.0,234.16
24,6,1000.0,207.62
1,10,100.0,481.2587572364335
24,10,500.0,246.20677450595764
5,12,100.0,234.16
2,15,50.0,493.0459183517408
2,12,1000.0,343.04644225741674
2,24,50.0,384.6890987325959
9,4,1000.0,530.630016429982
1,12,50.0,364.0
10,21,1000.0,404.2637870535525
15,9,50.0,242.2053320417015
12,6,50.0,231.91
6,4,100.0,665.4701617562898
11,4,50.0,378.39
15,20,100.0,169.21
20,12,1000.0,276.72
5,21,50.0,272.2043556859984
2,11,1000.0,528.6525820390274
5,13,100.0,363.62
