srcNodeId,dstNodeId,bandwidth,latency
2,29,58.0,116.07454582620927
3,24,176.0,208.98080731907672
4,6,200.0,346.3004188140321
18,36,757.0,228.74119643900735
36,5,133.0,64.91
1,27,269.0,62.84
14,16,401.0,213.76011916969082
7,10,452.0,270.80704873763506
11,16,4907.0,234.7835365074026
7,2,91.0,222.85786770185564
17,14,329.0,217.70113085756321
14,30,279.0,298.27603895141414
13,26,470.0,183.53388108211925
8,23,82.0,102.90405002683893
1,34,82.0,132.87592305122973
33,14,166.0,170.59192773650358
24,23,351.0,37.18
26,21,637.0,148.9268629962474
25,29,1064.0,137.64579639432154
37,27,1687.0,68.53
4,10,1298.0,146.7468273494023
7,20,114.0,93.83033298101479
26,36,432.0,77.82648868050508
13,7,99.0,122.8437329289759
24,3,1273.0,157.51482672090805
33,21,565.0,202.06126973172184
17,36,181.0,98.6500136233497
16,11,465.0,227.4654274920667
1,6,196.0,80.38
3,4,927.0,246.04328029090442
12,35,752.0,149.12389767787928
3,11,1259.0,167.32225693480672
13,2,499.0,164.37465552665358
20,14,107.0,172.77713083824352
34,27,341.0,162.1639853654794
20,1,1551.0,117.2458934770685
27,29,757.0,91.17783685111856
1,36,1599.0,171.46153898397557
25,9,452.0,176.89372338149383
20,32,377.0,164.03568878762275
15,8,701.0,57.52
34,24,679.0,48.47
7,24,700.0,168.7845390595761
20,17,724.0,161.31805716406393
23,22,1484.0,79.73761012446172
36,10,121.0,147.02582744362894
34,3,114.0,232.54526761980884
17,11,250.0,293.4734161662947
14,27,583.0,108.83479346632066
28,2,160.0,145.3917755128609
10,33,36.0,135.63249178581307
6,4,341.0,321.9672651848271
16,31,259.0,217.55582739070394
36,15,324.0,124.26042534110003
