srcNodeId,dstNodeId,bandwidth,latency
11,2,100.0,26.260812004430132
28,31,100.0,10.720207633985872
11,8,50.0,10.57
1,31,500.0,10.32
11,26,1000.0,14.55
18,5,100.0,34.80519359863155
22,29,100.0,35.047007347232295
12,22,1000.0,25.221215197442074
31,24,100.0,8.4
10,18,1000.0,46.59314182541783
11,30,1000.0,28.391774130893236
5,29,100.0,29.35890227179548
18,3,1000.0,14.574729717474318
19,31,1000.0,14.97
32,6,100.0,12.49
3,17,100.0,25.24131993493893
7,29,500.0,20.87142541604982
6,25,100.0,8.72
13,24,50.0,9.45
2,21,50.0,21.536448105367118
2,8,500.0,9.13
1,5,1000.0,8.88
8,26,100.0,15.620381117297084
30,3,100.0,23.31918325639301
5,22,100.0,12.108430366772772
19,32,500.0,12.48
18,1,500.0,14.909469624967333
10,12,1000.0,14.55
19,12,500.0,25.592010549152626
25,24,500.0,5.52
25,4,1000.0,14.55194686881949
31,18,1000.0,15.67
18,6,500.0,21.30146840090892
1,7,1000.0,16.528100804077663
22,3,100.0,6.77
25,29,50.0,12.11892533306533
30,33,1000.0,22.680298408930028
23,33,50.0,17.190269374849382
21,29,100.0,25.4314645717301
32,3,500.0,8.55
23,10,100.0,31.683340699680432
28,22,1000.0,26.835010415085865
29,28,100.0,18.16440942780376
13,3,50.0,16.091476185225016
29,11,100.0,23.138505470924095
1,12,500.0,27.567818738482632
8,24,500.0,14.3
25,31,50.0,7.21
19,7,100.0,19.07783593232025
2,13,1000.0,19.365017612710652
25,13,500.0,7.01
21,24,50.0,25.606933368004345
7,24,50.0,12.937286366284953
12,2,50.0,26.992870269055878
5,8,1000.0,9.13
25,8,100.0,12.97
31,30,50.0,9.44
18,32,500.0,13.53
24,8,100.0,14.3
10,5,50.0,18.523586204824767
2,12,100.0,18.5903155861495
24,31,100.0,8.4
6,24,500.0,8.04
17,32,100.0,14.44
17,31,100.0,13.7
22,12,50.0,30.751501891183917
24,13,500.0,9.45
32,26,50.0,24.19196348936608
21,2,50.0,23.471350717306528
3,33,50.0,10.31
21,30,100.0,21.976996722465884
18,11,50.0,40.69235180334418
33,13,500.0,9.45
18,28,50.0,20.595653009649165
4,26,100.0,27.785875612976586
7,13,50.0,15.33438658633827
33,18,50.0,14.22
32,2,1000.0,13.982157782482382
22,26,100.0,35.15469605750387
10,11,500.0,14.55
7,33,100.0,11.45
2,11,50.0,21.854416265721234
28,17,50.0,24.02182837218175
18,8,100.0,23.036465688678533
2,31,50.0,22.577785568462858
4,12,100.0,26.462014770199268
3,10,50.0,25.3670883100076
24,1,50.0,13.040201607555419
8,12,500.0,14.55
5,25,50.0,11.412494660395213
30,22,50.0,18.95622932333934
13,26,50.0,27.028436242898355
33,7,50.0,11.45
24,11,500.0,18.693185573968044
12,11,500.0,14.55
17,28,100.0,23.324979733790745
2,28,500.0,19.247321073267152
32,23,50.0,17.89177707289409
8,13,500.0,14.55
3,18,100.0,11.486499043800837
22,7,100.0,17.907015829077384
26,12,1000.0,14.55
6,8,50.0,10.690701027053374
7,17,50.0,24.441317970019952
7,12,500.0,18.94
8,5,50.0,9.13
6,2,50.0,11.35
8,6,50.0,10.444502305810298
2,7,100.0,9.13
26,11,1000.0,14.55
13,8,100.0,14.55
6,10,100.0,17.28894751944355
7,2,500.0,9.13
33,10,50.0,14.429536868427194
7,8,100.0,9.13
8,33,500.0,14.0
12,26,1000.0,14.55
11,10,50.0,14.55
8,2,500.0,9.13
26,10,100.0,14.55
11,12,50.0,14.55
12,10,500.0,14.55
10,26,500.0,14.55
8,7,50.0,9.13
