srcNodeId,dstNodeId,bandwidth,latency
32,9,100.0,13.951547899458628
23,20,500.0,662.7247776058772
27,7,1000.0,481.8990198109906
26,8,1000.0,569.8082341849724
22,9,500.0,21.387106027306707
9,35,100.0,21.81848175065665
23,9,50.0,23.633195527361348
2,33,50.0,31.397116024094906
3,7,500.0,52.408223848124884
2,20,100.0,629.4279330794436
31,21,1000.0,61.53752926164456
3,8,1000.0,66.0974162227266
4,37,1000.0,46.613780643070115
7,4,50.0,15.92
36,4,100.0,36.73091632440761
2,22,50.0,19.52057406993717
26,10,100.0,635.6706241721532
29,8,100.0,43.17599467907505
8,30,500.0,37.21
26,9,500.0,627.8169094457104
31,24,100.0,669.9270375589267
37,21,50.0,57.10362954418906
27,22,100.0,490.51920668313096
2,29,50.0,80.00832675513658
1,34,1000.0,14.06
3,4,100.0,68.00354957554744
8,6,1000.0,36.74
36,34,50.0,24.194545673838874
24,32,500.0,639.4536358637638
19,34,100.0,501.7002648283926
4,27,50.0,602.8600865060698
20,24,100.0,823.64
22,29,100.0,120.06220718080257
10,19,100.0,579.0409389557063
30,10,1000.0,28.09542376166237
10,2,1000.0,25.371763497278796
23,25,1000.0,778.6805184850723
27,37,50.0,494.52611761738507
4,24,100.0,628.7993539212258
36,6,50.0,28.42422565403533
22,3,50.0,68.15732249004238
7,19,500.0,535.684828502263
4,3,100.0,50.35435741030639
37,20,100.0,674.8025777972905
6,23,500.0,23.476369379263488
1,20,500.0,645.0598006779734
33,19,100.0,539.8392885207836
32,20,50.0,651.3125349574318
9,27,50.0,654.2965726332448
27,33,1000.0,468.60573325047767
7,27,50.0,491.73540426778555
8,2,1000.0,36.48
19,3,500.0,562.2397403020929
22,26,50.0,461.67590467160204
26,29,500.0,668.0506303703996
30,4,100.0,38.77
24,8,50.0,725.7451323597618
29,2,100.0,64.73163097889518
6,37,1000.0,35.44123204729403
34,6,50.0,14.13
3,31,50.0,55.24828650915665
3,2,500.0,48.40442696264719
37,3,50.0,82.05400346290938
27,25,100.0,604.62
8,32,100.0,13.564073741074253
36,20,100.0,661.593061330809
2,24,500.0,669.5452124148401
30,23,50.0,26.93208875269995
19,31,100.0,616.2185827232071
26,4,100.0,453.1737035489319
31,27,100.0,493.96425294006474
1,8,500.0,36.54
7,29,50.0,42.10532435758348
30,9,500.0,38.93
26,34,50.0,785.0640200732807
6,27,500.0,477.9368219542338
6,26,500.0,525.473911470641
1,22,50.0,27.858149522821357
19,24,500.0,740.92
8,7,100.0,12.16
10,3,100.0,63.779754521320896
3,26,500.0,531.8624960726684
6,31,1000.0,15.92
26,22,50.0,589.7457866659784
26,21,500.0,595.3295096901154
20,32,50.0,876.1255914400145
29,30,1000.0,44.811490517344566
2,3,50.0,48.6468459082482
19,21,1000.0,597.607263170714
26,30,50.0,712.229392024699
4,7,1000.0,15.92
7,3,500.0,96.32198043914423
31,30,100.0,15.92
4,23,500.0,33.91355260200196
36,1,100.0,50.061216473738156
37,34,500.0,41.9643557944819
25,24,500.0,816.06
24,9,50.0,726.8354487075661
31,35,1000.0,20.665913327067422
8,31,1000.0,12.58
20,23,50.0,653.3843775974403
4,21,100.0,72.77415875146318
4,22,500.0,21.885015470929837
2,8,50.0,36.48
30,2,1000.0,37.94
29,34,50.0,85.86448627818245
25,10,1000.0,565.9166571516065
10,25,1000.0,570.3839076157041
9,10,500.0,24.890856063228686
36,7,50.0,48.095462700059514
3,36,50.0,74.74983837185677
24,35,50.0,665.7960756220001
26,7,100.0,437.42885081713837
8,34,500.0,14.19
4,8,50.0,37.37
8,19,100.0,571.0796531617059
32,4,100.0,25.89175309412302
25,4,50.0,550.7864441520451
30,35,50.0,23.025690610862355
1,37,500.0,35.128149504566316
22,30,50.0,31.99031373201271
31,26,50.0,693.6790684204498
1,24,100.0,627.1309166456351
10,20,50.0,644.783037174654
20,35,500.0,654.6543519570969
23,1,500.0,26.400114568795306
10,27,100.0,610.834188937309
25,31,1000.0,994.7272865696666
32,1,50.0,24.8506801428438
23,37,100.0,16.67324491850923
4,32,100.0,25.731667273605666
37,33,1000.0,36.359324077718284
6,1,50.0,37.43
19,32,50.0,564.1934434177678
7,6,1000.0,15.92
35,32,100.0,20.143941117411046
26,36,50.0,713.6790763115191
27,24,100.0,721.25
4,26,1000.0,727.4141179216685
24,10,1000.0,773.5540796342813
34,36,1000.0,21.7728716103034
29,21,100.0,155.99477818000128
31,4,500.0,15.92
4,34,100.0,14.13
30,25,1000.0,551.5653569833788
8,1,500.0,36.54
10,29,1000.0,60.186383908818655
7,10,500.0,26.50985486194248
