srcNodeId,dstNodeId,bandwidth,latency
47,3,500.0,813.59
26,47,50.0,986.37
20,9,50.0,902.36
9,20,1000.0,902.36
54,9,1000.0,1020.94
20,3,100.0,592.1562829291532
64,60,1000.0,701.8090066139191
56,57,500.0,87.02
9,48,1000.0,1021.03
21,26,500.0,1065.02
55,57,500.0,842.6488844073814
61,21,50.0,739.7024759506062
62,64,1000.0,797.9
21,5,50.0,774.9089326436302
62,63,1000.0,798.06
54,21,100.0,962.472375376846
60,47,100.0,594.603165745749
63,3,50.0,752.7137883309116
9,21,1000.0,1065.02
60,64,50.0,700.559418119541
47,4,500.0,971.51
4,64,50.0,466.01868504438073
59,4,100.0,827.3276759851547
47,59,100.0,699.3475774558464
3,58,500.0,761.3591009662322
9,3,1000.0,776.09
4,20,100.0,892.09116930236
4,3,100.0,186.54812552740725
3,45,1000.0,767.9644315928097
56,47,100.0,813.59
9,4,1000.0,925.32
56,64,50.0,445.8773546747313
63,48,100.0,401.3690727052522
54,23,50.0,987.2
58,57,1000.0,748.3530652174155
29,57,100.0,245.96
9,57,500.0,837.78
61,45,1000.0,584.8520653786742
3,48,100.0,813.86
21,29,500.0,1065.02
45,29,500.0,727.49
3,21,50.0,1046.2509004747233
29,20,1000.0,902.36
20,4,50.0,564.4416340468435
54,59,100.0,841.5184157566443
45,48,100.0,545.211342745248
63,29,1000.0,797.52
57,47,50.0,883.97
57,21,1000.0,841.6830788885493
57,3,50.0,157.73339133666963
57,64,500.0,582.467047609588
20,59,50.0,929.0751973162193
54,57,50.0,884.09
54,56,1000.0,813.71
