srcNodeId,dstNodeId,bandwidth,latency
10,33,1000.0,174.85411811601378
40,29,1000.0,110.72930866295391
42,28,500.0,128.75647157811227
19,15,1000.0,154.28972989910204
2,41,500.0,98.52798247032254
41,39,500.0,94.51929980991957
39,15,100.0,191.6916718282011
9,10,1000.0,25.39
15,34,1000.0,350.73025645201295
7,15,100.0,180.32105879700322
26,41,50.0,86.77285333519785
41,33,500.0,108.08176504758993
7,16,500.0,229.1941797546737
1,9,100.0,169.24638246884354
41,7,500.0,50.2790575368939
17,7,100.0,149.12475188451327
16,10,500.0,186.1371858487459
28,24,1000.0,129.8961462243352
17,39,1000.0,149.6570926485501
17,10,500.0,116.52236188947214
1,15,100.0,157.17250531554703
42,24,1000.0,213.81987780816198
26,10,1000.0,35.81448622116563
16,33,50.0,270.7757007208415
24,26,50.0,154.42848991796885
33,39,50.0,117.16259640959146
10,15,500.0,104.71593166931869
16,34,100.0,388.77322275744996
33,10,100.0,155.7900271696944
19,17,1000.0,119.68895850462984
29,33,1000.0,162.833038995121
10,9,50.0,25.39
2,7,50.0,81.140170795045
33,7,1000.0,79.8821509934107
28,16,500.0,153.11573923075343
34,15,50.0,393.45411525398094
10,1,500.0,172.382002802562
9,23,500.0,97.97351318854727
19,28,500.0,73.28884396930378
16,15,1000.0,69.4176412951918
24,39,500.0,134.10813652102874
41,1,50.0,195.07212754984778
17,41,1000.0,165.76740013877216
33,24,1000.0,164.65120330908834
2,39,1000.0,150.41311894693655
42,17,500.0,145.1724080738043
1,34,50.0,362.9196450977341
7,23,100.0,155.1369719864145
15,1,1000.0,126.25380254002118
10,2,1000.0,128.99366915008977
33,26,1000.0,83.36320178203157
1,16,50.0,145.0164640365728
34,23,500.0,231.02857919232454
42,26,500.0,81.27261915962652
28,23,100.0,117.56286666080868
10,7,100.0,78.56455690533042
23,24,50.0,192.43389246805006
7,2,100.0,98.95837560664359
19,39,1000.0,120.97077059403358
29,19,50.0,98.41738448488046
24,28,500.0,133.41778034208428
42,7,500.0,74.93332252104645
24,33,50.0,160.35083088011842
9,1,1000.0,184.67839939731192
7,33,50.0,75.71073311096092
34,17,100.0,235.5635971338872
19,29,100.0,82.85889269692362
26,9,1000.0,36.46017962407228
28,40,500.0,55.15721979362216
2,33,50.0,111.75416220018087
16,42,500.0,197.43445001722637
33,23,100.0,147.9386341584912
9,15,50.0,109.36706674718465
26,16,50.0,147.14690629015683
24,17,1000.0,138.1206465607332
16,40,500.0,132.11185409907793
16,1,1000.0,107.83155292832207
39,29,100.0,157.97580456033864
9,2,500.0,91.90377677614333
41,2,1000.0,120.64833711984998
23,17,500.0,88.31775496818821
39,41,1000.0,151.3358044639897
17,26,100.0,124.54250059625545
29,40,50.0,104.10938708723488
15,19,500.0,191.68333700677013
10,24,1000.0,114.3226934154539
23,41,100.0,160.3536765758062
1,23,1000.0,208.41459013039912
23,15,500.0,154.95462330980766
42,15,100.0,187.3674416675607
34,2,100.0,151.80641369944203
10,23,1000.0,93.67567086542925
39,23,500.0,235.81145925855935
17,2,500.0,152.22999546998338
28,1,1000.0,147.36301386256392
2,29,500.0,178.4506110871455
19,16,500.0,198.64821508197474
26,29,1000.0,87.1578443207682
29,17,50.0,64.11030775895145
42,9,100.0,126.31314008573989
42,10,100.0,83.8488333159127
15,10,1000.0,104.85780154203813
28,19,1000.0,94.84075227898552
34,10,100.0,206.66500453078692
26,15,100.0,162.77301651511993
41,29,1000.0,124.49129227828539
2,17,100.0,144.78171617026314
2,34,1000.0,149.57924458195612
15,41,1000.0,163.22965014471177
23,42,500.0,143.77923168698496
39,7,100.0,161.78755317177212
28,2,100.0,83.3944632744202
28,17,100.0,119.04564960988016
10,29,50.0,122.36266150237623
16,7,1000.0,224.31587056347905
10,16,1000.0,105.96607334479077
23,9,1000.0,86.70616043731518
26,2,100.0,76.76755770694558
2,26,100.0,87.26472287706984
33,29,100.0,124.29859071360983
40,23,100.0,121.33163939395524
26,40,500.0,59.35570495679864
15,9,100.0,101.88250102380191
24,1,100.0,206.11132111133284
34,33,500.0,243.64598319167942
16,39,100.0,138.83973003171562
40,19,1000.0,82.62349238029469
33,41,100.0,99.95534491472077
1,24,50.0,206.10894283088888
39,26,100.0,185.63050795931642
1,28,50.0,142.5062862462513
10,34,500.0,169.11710009427995
40,17,50.0,200.60832452156887
19,26,50.0,37.390341582445686
1,41,100.0,207.4626792512316
1,33,100.0,207.5249402544146
41,26,100.0,91.71788861126856
23,34,100.0,233.44656983110792
7,28,50.0,69.19320498491332
1,42,1000.0,246.47412697657035
9,24,100.0,147.57070408308832
28,42,50.0,82.27867875818652
15,42,100.0,164.26867928804478
2,10,500.0,110.0641452879517
42,41,100.0,122.02227700456604
40,28,100.0,52.81138972808452
24,42,50.0,210.81660659648696
17,24,1000.0,136.53915814119983
39,33,100.0,94.58058523453133
34,16,500.0,292.03798536072225
16,2,500.0,256.62058502900567
24,16,50.0,211.08665014495196
