srcNodeId,dstNodeId,bandwidth,latency
9,22,50.0,1142.1694791655996
15,7,1000.0,1333.0636771385234
5,17,500.0,976.6569690089246
19,11,500.0,1435.3538127216234
25,17,500.0,1449.7222662112
17,15,1000.0,1256.4475411133853
8,3,1000.0,959.2487343933323
19,9,100.0,3343.7969319840663
4,17,100.0,1055.642374275836
20,11,500.0,2009.814249573251
7,22,1000.0,586.047461357534
9,2,500.0,1696.9687610505462
24,4,100.0,1040.1941396979923
10,21,50.0,1088.1314978481323
23,1,1000.0,1488.8426009276222
20,10,50.0,935.5835074733333
1,24,50.0,1110.1688950145249
23,13,1000.0,1076.833266558358
24,19,50.0,388.9351444346865
9,18,100.0,1087.6115681701126
7,25,1000.0,1017.4072851387691
9,6,500.0,1366.236265618264
5,25,500.0,696.7024804816532
6,17,1000.0,344.2798703905128
16,24,500.0,1319.5360535170933
8,23,100.0,1348.7949273774439
10,7,1000.0,1764.6136082679977
20,7,500.0,897.1597248003358
9,11,500.0,1267.0140303579574
14,22,1000.0,1210.1200747529995
24,13,100.0,844.8101318626973
24,17,100.0,701.7968389226219
2,16,1000.0,654.8976701918061
15,1,500.0,757.9210154424256
7,21,100.0,806.8467867585709
23,19,50.0,1328.8143706259843
6,4,100.0,1013.1044586733436
5,12,500.0,958.0026452053107
18,19,1000.0,1209.5299070023052
2,25,500.0,798.4207619240938
24,1,100.0,1249.4463077534488
4,11,500.0,383.3284521538332
25,9,100.0,1681.7943172419664
4,10,500.0,1138.3536047482344
6,12,100.0,1087.5786265535262
5,22,50.0,366.7365976438578
16,5,50.0,730.1004278341902
4,18,500.0,973.0237031291425
23,3,500.0,1035.9084831033053
21,18,1000.0,782.0200994891868
1,19,500.0,918.1685531165658
4,13,1000.0,943.7852676516069
14,15,50.0,1190.2843758602326
16,7,50.0,842.8572735075827
24,3,50.0,1094.6838908376901
15,4,500.0,2134.964417279237
12,8,100.0,1825.9406739454998
18,3,1000.0,837.5268611705922
6,21,50.0,1232.738237518316
12,3,500.0,1196.8745151573028
20,8,100.0,1758.4139362183955
1,21,500.0,1706.2462855798271
4,19,1000.0,1187.9079395206925
8,22,500.0,931.6009256530799
22,10,1000.0,2317.8238128465932
24,9,1000.0,2460.6436281463
11,3,100.0,351.15
5,9,100.0,850.9721520896338
14,19,1000.0,383.6186756609541
25,18,50.0,1372.653212405607
10,6,50.0,1000.8821755120778
19,22,50.0,1967.632584472728
3,9,100.0,2119.8989803220647
12,11,50.0,1266.9852093135223
21,5,100.0,1145.2160060842166
10,2,500.0,1237.6235046085058
20,13,500.0,1287.2576975693773
17,16,50.0,907.1789736492528
17,9,50.0,2308.7343975986396
14,6,100.0,1501.926216033762
23,21,100.0,921.5883813263018
22,3,500.0,1137.2673401832449
1,22,500.0,458.04780410262373
18,5,500.0,601.9747097456972
2,4,100.0,419.5876293567714
8,25,50.0,900.5876135289358
21,20,50.0,892.7407953481079
13,20,50.0,1615.4814802996425
15,12,50.0,1183.3382382051377
8,13,500.0,615.4531499837191
16,2,50.0,585.890338786353
20,5,1000.0,951.3034938818556
17,7,500.0,2669.4116301964855
12,5,50.0,1031.1397715191436
2,15,100.0,681.3660209660006
23,18,500.0,1215.6328031876628
20,2,100.0,859.8423468857817
2,1,100.0,1514.45088870047
8,6,100.0,200.06
6,16,50.0,716.8087328385639
3,1,50.0,1689.4418921971383
10,15,100.0,1390.3627625433196
24,11,1000.0,943.3478409548688
23,16,500.0,1331.5967505851554
25,4,1000.0,1510.949645843497
8,21,100.0,1337.9914980909791
8,11,50.0,883.2605772907814
16,25,50.0,608.0919723814991
