srcNodeId,dstNodeId,bandwidth,latency
9,2,50.0,226.07
1,15,50.0,259.3451818823513
7,14,1000.0,328.43153983607533
14,12,500.0,97.92694088443523
9,12,50.0,226.62
16,11,1000.0,232.91560831049006
5,9,1000.0,177.08
4,11,50.0,242.04096655297712
18,13,500.0,201.5485044468468
13,5,50.0,229.30199960612262
7,13,500.0,391.40501283326137
13,9,50.0,202.43423446803803
18,7,100.0,151.51
3,11,500.0,269.0456711148334
12,8,1000.0,189.25787247405742
3,14,50.0,179.54706410977852
4,15,500.0,246.16613994947716
11,1,1000.0,265.79560917573366
11,16,100.0,221.35298089256946
7,12,50.0,177.92813620240602
18,3,1000.0,252.53
1,9,100.0,231.96
1,3,50.0,240.58
8,7,500.0,240.58
15,4,1000.0,397.3675370171502
18,6,1000.0,151.51
12,14,100.0,105.89462747451252
3,10,50.0,260.07
2,5,1000.0,234.03
3,18,1000.0,252.53
14,18,500.0,214.97951745843204
5,14,100.0,224.37246244438157
4,16,100.0,208.44685270357084
7,9,100.0,196.98
9,1,50.0,231.96
11,4,100.0,296.4933310768407
13,1,100.0,239.3504294900034
6,15,100.0,193.88099333410813
6,14,1000.0,213.10924516127113
14,5,50.0,224.83737802027548
