srcNodeId,dstNodeId,bandwidth,latency
1,2,4442.0,84.39
3,11,3660.0,113.32
4,5,5358.0,138.44
11,20,836.0,236.64123294295825
3,19,336.0,159.31863537815622
6,9,203.0,229.1771408238632
1,11,55.0,153.6266648589244
8,20,125.0,330.08207088230927
20,11,3804.0,214.7387764890957
16,12,3282.0,637.6133950944342
19,8,571.0,238.37110242179278
19,20,4172.0,178.14697591708517
14,22,312.0,116.65
15,3,8.0,108.23
1,10,3282.0,109.42
7,20,114.0,103.12
2,5,177.0,133.73
6,7,8677.0,128.59
21,18,3406.0,209.84824427464798
5,17,7638.0,145.83
15,9,346.0,187.93871422111062
12,20,158.0,247.57405181071442
2,1,21227.0,84.39
19,21,5638.0,107.32532454684208
19,14,336.0,185.49854770863513
2,4,5358.0,126.75106244621375
6,20,221.0,292.0300634565912
10,2,568.0,154.3652955880565
17,15,710.0,96.24425525168073
1,4,836.0,109.42
10,16,8677.0,700.0307725792486
8,2,263.0,236.6077955315384
11,12,1415.0,261.387054466957
9,15,4601.0,145.61987195622334
18,11,29.0,183.3978798122854
9,13,1241.0,101.02170904687637
15,22,8677.0,105.71
10,5,4.0,153.65
21,5,1092.0,147.64
10,15,1753.0,114.55271131978276
3,2,4941.0,118.37
15,7,90.0,166.26
10,22,4069.0,172.53038475523167
17,16,2775.0,634.1094452832003
4,1,700.0,109.42
21,14,181.0,194.74667332664447
4,10,5993.0,117.75
14,20,2033.0,144.48155505509317
22,7,210.0,137.33
2,22,435.0,116.65
15,20,135.0,122.15534750890373
6,1,29.0,195.14207822104078
18,12,3882.0,341.9412977185479
6,17,14153.0,246.90707359903752
20,5,3183.0,148.38
9,16,950.0,769.9290612971436
16,11,61.0,880.6329235964204
2,19,734.0,140.34011367090676
4,15,8500.0,64.19
17,6,156.0,168.2035388453044
9,2,221.0,123.80108872459317
4,16,38.0,628.3989879307466
18,3,8.0,121.1568691967636
1,3,2309.0,126.18
2,21,1781.0,137.46791263389474
2,17,307.0,153.66592278174858
4,19,449.0,81.7
19,13,638.0,175.8457199032762
19,6,5754.0,256.12215439229146
5,6,14075.0,128.59
20,6,423.0,239.29866995334334
22,15,836.0,105.71
17,3,526.0,119.4
2,6,2176.0,128.59
19,18,403.0,236.468737070452
13,2,134.0,108.89
12,5,1049.0,357.97591455707607
10,9,1937.0,109.42
16,10,147.0,918.5081209617395
18,16,41.0,874.280486415086
12,21,1639.0,254.16999146368758
8,18,504.0,292.7918930434588
21,15,1325.0,132.7640450754859
1,18,1069.0,256.47578307211415
3,22,1056.0,93.95
15,14,1758.0,120.28
18,13,734.0,112.66
15,21,177.0,139.92597061157983
3,21,473.0,127.66
11,7,3151.0,173.9
12,3,451.0,182.85381341394208
2,18,218.0,121.22
22,19,61.0,218.03572648793522
1,5,191.0,129.45
11,21,838.0,213.66106699621363
4,12,264.0,244.96671917664648
7,15,213.0,166.26
14,10,14.0,136.01110740605557
18,4,586.0,163.70200690411215
22,14,226.0,116.65
8,4,66.0,259.1939446958521
7,10,3003.0,107.47
3,14,550.0,98.78
18,1,384.0,183.94814514627384
12,4,734.0,392.95973062090945
7,13,169.0,116.32
17,7,1639.0,91.57
16,19,3003.0,1012.9860487664924
17,18,104.0,262.73613039638053
20,19,292.0,233.2003932813906
7,5,132.0,182.84
9,6,196.0,204.4403019092448
16,7,216.0,801.3163316330648
19,7,2304.0,182.48216789852552
12,2,135.0,407.54956327944603
19,11,35.0,163.7375403953875
13,8,162.0,152.2
4,8,14.0,225.4880963610367
3,7,81.0,123.28
13,6,145.0,90.84
1,20,556.0,109.42
4,7,60.0,92.98
17,11,168.0,263.6553206516096
13,1,83.0,122.18
4,22,423.0,88.78978778766236
5,7,35.0,182.84
7,21,16.0,102.35
11,15,1330.0,131.3
22,18,334.0,125.96
18,17,31.0,306.8609403655891
1,14,1205.0,114.68044221739788
7,8,513.0,146.54
7,11,63.0,173.9
18,5,167.0,159.12220421071666
22,6,31.0,125.96
8,17,485.0,235.49779920420525
7,2,389.0,166.26
13,11,10180.0,104.96
6,19,64.0,235.2411693199736
6,4,160.0,178.74835965443677
1,7,312.0,118.47
11,13,788.0,104.96
22,17,165.0,201.4901023485301
13,14,2542.0,112.17
16,14,116.0,668.3197847715211
14,2,245.0,166.26
16,2,102.0,450.64976392823814
13,18,100.0,112.66
6,22,218.0,125.96
4,3,204.0,113.85
6,5,55.0,128.59
20,14,35.0,144.04274231437347
3,8,61.0,158.12
6,3,4181.0,96.8
13,5,1639.0,151.41
7,22,189.0,137.33
8,3,55.0,158.12
8,14,433.0,155.13966345139656
3,5,110.0,141.32
20,10,734.0,109.42
15,13,1581.0,93.04
14,13,9.0,112.17
16,4,10.0,908.0336174454981
12,6,124.0,455.82455670307
22,13,1056.0,106.74
16,15,38.0,566.0975372347584
5,13,222.0,151.41
22,10,6.0,177.91653471756484
15,12,114.0,333.301404354871
18,7,2089.0,127.36
6,15,889.0,128.56
13,4,990.0,100.3
17,2,13.0,136.2875111461093
21,2,31.0,150.1122527107578
7,14,838.0,166.26
15,5,876.0,133.08
15,6,71.0,128.56
22,8,1786.0,155.98696699908172
6,10,1.0,244.99073732438757
8,7,14.0,146.54
15,4,204.0,64.19
20,9,33.0,109.42
1,9,1179.0,109.42
