srcNodeId,dstNodeId,bandwidth,latency
21,6,1000.0,608.3
5,6,100.0,2645.5877343235206
2,19,100.0,2846.9148895396083
12,18,100.0,1953.9795825814863
10,12,50.0,729.56
11,25,50.0,795.9224980738464
12,15,1000.0,1004.2234943530221
10,19,500.0,1738.2373208294491
14,23,500.0,1190.9461738513544
1,8,1000.0,2496.4599231217003
15,14,50.0,1168.518003867043
6,9,100.0,402.2
19,24,50.0,3134.799394017302
4,12,500.0,1219.751169219005
4,13,1000.0,2546.0613014232613
12,8,50.0,544.27
15,22,500.0,1822.8376106014334
3,17,100.0,1564.237535238757
12,3,1000.0,1143.111567881771
11,14,50.0,1011.8070462106555
14,11,50.0,1397.6574742002072
2,4,1000.0,2656.3277642258927
6,3,50.0,1441.8609243177964
18,7,1000.0,1563.2825256315732
13,9,500.0,1806.6549222733738
17,9,1000.0,1325.734159905859
20,5,50.0,3680.205462516694
5,8,500.0,1606.4901545076398
20,8,1000.0,2006.1188664761878
13,21,100.0,1567.519927489153
6,18,1000.0,1661.8677834327116
9,2,500.0,3708.0563481395957
25,18,50.0,1582.0636897239456
25,14,1000.0,970.1771525537258
10,11,500.0,1539.6475001058116
15,12,100.0,883.0643733345521
21,18,1000.0,1274.429259615804
8,24,500.0,720.17
23,8,1000.0,1532.680482155345
23,15,100.0,1418.0982021236443
4,5,50.0,1912.5186547743733
19,18,1000.0,2222.6054222205153
18,20,500.0,2630.823002167134
6,11,500.0,1716.0894137116236
23,21,1000.0,1269.7011408815586
21,19,100.0,2193.6088488864298
2,11,50.0,3413.8046712659125
19,3,50.0,3050.638776248602
25,21,1000.0,829.39
4,18,1000.0,637.33
19,14,1000.0,1883.5052951047635
12,20,1000.0,3009.622088046135
4,23,500.0,1722.9763343641666
10,3,1000.0,2730.460632560518
8,5,1000.0,1515.7346050689491
23,7,50.0,582.79
21,15,50.0,1470.865959539537
18,3,100.0,1643.8855433584351
5,13,100.0,1647.8944011004917
15,6,1000.0,1561.234715434039
6,24,50.0,1994.1979494654772
20,18,50.0,2416.8322337725463
22,11,500.0,1502.3231453367528
12,9,500.0,613.21
18,11,1000.0,1397.105409633664
8,10,1000.0,1412.9086115400005
8,19,1000.0,2320.4899783251713
21,22,1000.0,1437.7960376293354
3,10,500.0,2086.205774638363
1,12,500.0,1577.7442660632394
25,23,500.0,1942.7091231102554
11,20,50.0,2246.237449427853
8,17,50.0,1793.8682166717374
2,3,1000.0,1884.24494671973
24,10,500.0,2663.052874694929
15,3,50.0,1148.3097753668615
15,23,1000.0,1978.9901660079474
14,21,1000.0,670.89
8,1,100.0,2285.48499919396
6,12,50.0,1213.9827991946195
17,25,1000.0,695.0
2,21,50.0,2336.3776086447106
1,3,50.0,2686.973016644056
3,23,50.0,1131.3251743632493
23,12,100.0,2012.941789704973
7,25,500.0,1203.3563443419985
13,10,50.0,912.2002476907012
13,11,50.0,1218.56179682456
23,1,100.0,2846.0066611938273
11,12,1000.0,1027.328460313433
2,10,50.0,2918.8940308040837
6,5,500.0,1978.118025348681
1,7,500.0,2073.3331660076788
6,13,100.0,1457.8693874521555
5,12,1000.0,1970.2062696668418
1,4,100.0,2699.194044551895
23,11,1000.0,1347.372726862741
13,14,100.0,2306.3929456954097
10,13,50.0,1525.894707369652
22,21,500.0,1058.0069386549608
13,22,50.0,1526.2769644899142
20,14,100.0,2515.129195441041
1,19,1000.0,3696.590262172632
5,7,50.0,2155.135622033601
8,20,500.0,2064.22430825679
