srcNodeId,dstNodeId,bandwidth,latency
20,5,1000.0,1696.4809638004074
8,3,500.0,1209.6324746561618
10,18,1000.0,940.6262455015284
14,13,1000.0,777.8168137657002
20,9,500.0,1119.261195980026
20,12,1000.0,877.1475671346205
7,2,50.0,871.4496127656182
1,4,50.0,1531.6786127946843
13,1,100.0,1123.3882852648378
12,13,50.0,465.21
14,2,1000.0,845.8693474617378
1,10,500.0,1073.073703822699
3,1,50.0,1672.7364645880134
12,14,50.0,391.02
13,9,50.0,667.6141420035087
11,5,50.0,2109.845613417314
1,20,500.0,1680.3668711350533
1,17,100.0,1219.7919708189188
10,8,100.0,690.5082948794832
11,10,500.0,461.0210685823674
16,8,500.0,841.0987349671176
4,18,100.0,965.184294946306
11,20,100.0,1566.4822600023713
12,2,1000.0,424.97
16,12,100.0,1224.1879861138168
4,7,100.0,1029.4514589057515
20,10,1000.0,1204.6818202864492
14,20,50.0,1271.216136746497
5,13,100.0,1606.4462251951973
7,11,50.0,566.2182527335717
17,12,1000.0,554.12
1,3,1000.0,1739.0294088986263
5,14,50.0,1209.3531154776308
3,9,50.0,1565.0787092185983
9,4,1000.0,655.4235408934411
18,19,500.0,1921.0089953557772
17,19,50.0,348.99
16,17,50.0,927.2426389533401
8,11,500.0,524.7185654874772
11,8,500.0,801.1585133254329
19,13,100.0,1002.7599877360709
17,5,500.0,1037.7734888380423
13,3,1000.0,988.0162316345278
16,19,100.0,948.3960449604846
8,7,100.0,1293.4155484416626
12,7,50.0,488.175646659619
2,14,500.0,890.9256439738549
17,8,1000.0,620.2957502701356
20,8,1000.0,2169.4237306123623
19,18,100.0,1713.8322448618405
8,1,500.0,1033.5357895132775
19,7,50.0,1068.0057812047671
13,4,1000.0,511.25
11,14,100.0,907.6587764710962
7,3,50.0,1772.463858652344
7,5,50.0,1175.5201780264563
12,5,100.0,1253.4517255404903
2,4,1000.0,337.58
18,1,1000.0,1334.0569856068114
9,7,500.0,495.1263509206402
17,9,1000.0,554.12
