srcNodeId,dstNodeId,bandwidth,latency
21,6,1000.0,608.3
5,6,100.0,2725.544086481933
2,19,100.0,3136.908835849966
12,18,100.0,1867.4651982679025
10,12,50.0,729.56
11,25,50.0,986.9384295964339
12,15,1000.0,913.2767193533026
10,19,500.0,1078.6486639043947
14,23,500.0,1580.553384359941
1,8,1000.0,2448.6151193221053
15,14,50.0,1131.90905363729
6,9,100.0,402.2
19,24,50.0,2730.8302175379004
4,12,500.0,1145.9069683266518
4,13,1000.0,2042.2212939007418
12,8,50.0,544.27
15,22,500.0,1760.8177821613651
3,17,100.0,2290.7734665552357
12,3,1000.0,1533.501613200245
11,14,50.0,1143.7258662096756
14,11,50.0,1513.740860941417
2,4,1000.0,3419.190445962092
6,3,50.0,1178.7253058260476
18,7,1000.0,2029.1185278261246
13,9,500.0,1227.5321378528065
17,9,1000.0,1217.1472191061098
20,5,50.0,3035.389865012307
5,8,500.0,1511.5770411037504
20,8,1000.0,1942.3308242972846
13,21,100.0,2335.0233722056923
6,18,1000.0,2746.89652397755
9,2,500.0,2493.192380826475
25,18,50.0,1800.5011079245187
25,14,1000.0,968.8795729811009
10,11,500.0,2106.261855574212
15,12,100.0,876.155899539932
21,18,1000.0,1459.3039240783623
8,24,500.0,720.17
23,8,1000.0,1666.2701413015393
23,15,100.0,2350.1749381515237
4,5,50.0,1072.422087153443
19,18,1000.0,1863.7818841667745
18,20,500.0,2391.8838822180687
6,11,500.0,2586.7082413644575
23,21,1000.0,1116.5030114495548
21,19,100.0,2142.4505766457423
2,11,50.0,2185.1559724746285
19,3,50.0,2247.859646786693
25,21,1000.0,829.39
4,18,1000.0,637.33
19,14,1000.0,1883.9275851384912
12,20,1000.0,2939.952312168635
4,23,500.0,1862.9842507079582
10,3,1000.0,2161.9006691464087
8,5,1000.0,1572.8582309483693
23,7,50.0,582.79
21,15,50.0,1580.2820000229779
18,3,100.0,1577.4566137094237
5,13,100.0,1670.0466504110373
15,6,1000.0,1564.461320708328
6,24,50.0,1560.9045726096406
20,18,50.0,2287.9813368695272
22,11,500.0,2743.0079710235623
12,9,500.0,613.21
18,11,1000.0,1414.916786436867
8,10,1000.0,1833.4906128864313
8,19,1000.0,2018.439652041402
21,22,1000.0,1190.0988978879523
3,10,500.0,1903.433731285204
1,12,500.0,1661.9873588853247
25,23,500.0,1908.555043609887
11,20,50.0,2235.2049948127096
8,17,50.0,1363.8504356688893
2,3,1000.0,1882.9662883838037
24,10,500.0,1483.4456539983555
15,3,50.0,1196.9197953918365
15,23,1000.0,1559.7355218269754
14,21,1000.0,670.89
8,1,100.0,2072.7352040374126
6,12,50.0,1894.5625623460087
17,25,1000.0,695.0
2,21,50.0,1878.4177158979778
1,3,50.0,2682.2782003108014
3,23,50.0,1148.1179509472454
23,12,100.0,2532.4829288443007
7,25,500.0,1532.6465901993647
13,10,50.0,1548.0668407521382
13,11,50.0,1107.9692744333734
23,1,100.0,1875.7071936225857
11,12,1000.0,951.1184497865104
2,10,50.0,2603.295933640315
6,5,500.0,2786.0357378371455
1,7,500.0,2883.1993678451327
6,13,100.0,1462.6416901057883
5,12,1000.0,1977.8931828897862
1,4,100.0,1786.9870528175497
23,11,1000.0,1562.2755536123095
13,14,100.0,1316.2191898618598
10,13,50.0,1119.6490386276685
22,21,500.0,1932.1717993450543
13,22,50.0,2277.864115119575
20,14,100.0,3174.951998231478
1,19,1000.0,3980.229536129718
5,7,50.0,2116.1185753483783
8,20,500.0,1897.6126248265214
