srcNodeId,dstNodeId,bandwidth,latency
2,29,58.0,128.78733764110638
3,24,176.0,148.88991695259705
4,6,200.0,328.2655398138654
18,36,757.0,199.33665239653502
36,5,133.0,88.8628005749473
1,27,269.0,40.52
14,16,401.0,216.94441117003575
7,10,452.0,153.54197881493891
11,16,4907.0,230.00322427141955
7,2,91.0,196.31028719525872
17,14,329.0,230.8629736151021
14,30,279.0,274.4089984879378
13,26,470.0,114.07928595247849
8,23,82.0,79.08205405866028
1,34,82.0,138.87170922554844
33,14,166.0,158.56910740233303
24,23,351.0,24.72
26,21,637.0,148.3560083144936
25,29,1064.0,139.63424483382207
37,27,1687.0,60.5215633918848
4,10,1298.0,158.6283446528785
7,20,114.0,94.36583282909072
26,36,432.0,81.97446309554314
13,7,99.0,136.28982684142596
24,3,1273.0,153.80353671029235
33,21,565.0,167.68216295954304
17,36,181.0,113.6524310133833
16,11,465.0,233.81073805960327
1,6,196.0,52.7
3,4,927.0,197.23058842619162
12,35,752.0,198.74459229543993
3,11,1259.0,237.5587609262029
13,2,499.0,200.54733192951102
20,14,107.0,172.95132991372395
34,27,341.0,143.15629709674502
20,1,1551.0,119.22027042755255
27,29,757.0,90.44443278374365
1,36,1599.0,120.975117732701
25,9,452.0,132.82805116222568
20,32,377.0,163.36041700982372
15,8,701.0,50.15385784892453
34,24,679.0,35.13
7,24,700.0,181.99397396702977
20,17,724.0,162.3115305342543
23,22,1484.0,80.69915622136443
36,10,121.0,100.22863525028382
34,3,114.0,201.66464764004493
17,11,250.0,371.31202907949717
14,27,583.0,117.07251726951824
28,2,160.0,132.61068309875816
10,33,36.0,114.01604102274047
6,4,341.0,327.2621546565585
16,31,259.0,195.6025508770132
36,15,324.0,80.4396718859526
