srcNodeId,dstNodeId,bandwidth,latency
6,2,50.0,233.93105901294484
9,4,100.0,171.91387576026546
3,8,1000.0,227.06592484168667
3,6,50.0,189.6204602982995
1,2,50.0,271.0605604053069
2,7,500.0,210.67317988495455
4,6,50.0,176.5946982726067
5,7,50.0,96.76
3,1,500.0,273.15982192430135
8,7,500.0,77.32
8,4,100.0,277.1292708588497
3,7,50.0,195.08687231436156
4,9,1000.0,191.35542109464865
2,9,1000.0,161.72000156481963
6,5,500.0,85.94
6,1,100.0,108.86
7,5,1000.0,96.76
6,9,500.0,101.25
7,1,1000.0,107.72
8,1,1000.0,97.16
4,7,500.0,302.23263465929483
3,9,50.0,187.5239479455651
7,3,500.0,194.98822535233333
6,7,50.0,109.82
9,5,100.0,84.5
5,4,1000.0,73.82329878130349
7,4,1000.0,284.25010064768503
3,5,1000.0,151.11556015141136
3,4,100.0,72.1
8,2,500.0,233.33197266932245
9,3,100.0,180.1424287212293
8,6,1000.0,107.51
9,8,50.0,114.21
4,5,50.0,95.8125178487987
4,2,50.0,322.64059669862934
7,6,500.0,109.82
2,8,500.0,294.9222202739264
5,6,100.0,85.94
6,4,500.0,227.9238938722863
2,6,500.0,202.7597349186017
2,3,100.0,68.35
1,7,50.0,107.72
1,3,100.0,253.83905200570806
9,6,50.0,101.25
4,8,1000.0,238.6304465244091
6,3,500.0,217.88355752034897
5,3,1000.0,203.247425675667
7,2,100.0,222.9601232059765
1,6,1000.0,108.86
5,8,50.0,115.35391216847137
4,1,100.0,194.4357666888517
9,2,100.0,169.0447078598674
9,1,500.0,97.68
1,4,500.0,146.2409793226708
8,5,1000.0,114.21347642147417
9,7,100.0,117.09
8,3,100.0,225.67637724183032
2,4,1000.0,192.7689809260719
2,1,100.0,198.15592198920172
5,2,100.0,140.81143268695908
7,9,1000.0,117.09
1,5,500.0,153.3396144492412
1,9,50.0,97.68
8,9,50.0,114.21
5,1,500.0,84.81282203655985
6,8,50.0,107.51
2,5,500.0,171.19590417617158
7,8,500.0,77.32
5,9,1000.0,84.5
1,8,500.0,97.16
4,3,100.0,72.1
3,2,1000.0,68.35
