srcNodeId,dstNodeId,bandwidth,latency
18,45,25.0,211.53387652042122
48,6,13.0,162.91127755321583
27,3,36.0,98.74105556826566
3,14,16.0,86.20955472511758
30,31,47.0,124.629124424606
44,48,54.0,148.38372630264416
29,6,7.0,133.95883159478606
19,7,62.0,94.30239757091857
33,28,83.0,129.5669217226952
28,40,24.0,91.88546386079514
1,12,110.0,199.60179068962128
22,20,46.0,97.96753010621978
16,53,38.0,174.11648699098615
14,41,66.0,130.1046022504796
45,32,17.0,124.86551159748475
32,50,9.0,23.93
31,50,20.0,122.25896915271218
2,15,22.0,201.57575085648278
38,53,31.0,129.23537954821168
39,28,34.0,117.39187485227353
46,22,28.0,119.92403173776206
13,51,16.0,128.95323010136863
7,43,36.0,114.36495407373123
26,35,39.0,97.85061082744767
23,36,70.0,73.17156852891591
42,22,20.0,114.46084927735991
3,7,76.0,94.37131792270766
3,19,80.0,152.82751402604794
35,3,31.0,120.46419222987753
44,49,28.0,122.16550331518809
41,52,58.0,100.23992627714794
30,49,36.0,49.5108812855536
46,5,17.0,92.35143510740019
7,30,110.0,46.82245250613314
16,27,34.0,118.15989665127552
28,35,27.0,52.06
39,49,92.0,234.13242055145338
2,30,57.0,62.47010455097299
40,20,78.0,155.91311397788678
46,37,51.0,140.0527726726702
46,51,78.0,93.83802202314472
21,40,5.0,96.42047013784097
46,40,28.0,120.10600187736645
49,45,14.0,169.8554332340898
42,14,72.0,115.53735155936927
37,12,91.0,170.51681575403293
19,24,70.0,104.16603874566728
13,19,78.0,41.28
5,14,36.0,115.21182861244537
44,1,24.0,135.46871306006213
45,35,19.0,159.01271459824613
38,14,38.0,85.407769054659
29,2,95.0,108.45830967870046
19,49,39.0,100.19610401980178
5,41,62.0,83.60601219701445
39,20,7.0,79.70995266790901
5,16,11.0,133.7773677606909
12,7,39.0,175.67086244539826
7,11,17.0,117.83922549799756
33,50,58.0,109.53946880452995
2,10,52.0,111.8231886003302
39,26,62.0,186.27651442280893
33,27,26.0,62.67494063861803
19,34,10.0,137.52720114985726
18,13,484.0,109.78404766842024
20,52,62.0,73.95746620342281
46,4,57.0,97.32768272621787
32,41,23.0,102.73321335261382
54,8,68.0,56.915172081756154
45,14,6.0,107.78427653820012
24,35,57.0,66.10126471281811
10,45,484.0,139.92819082582324
19,15,110.0,167.88902673158563
11,26,82.0,83.61150204364995
28,4,120.0,104.56682206669646
34,32,23.0,110.82027341263739
44,12,46.0,77.01868734028204
45,12,25.0,110.16236404657958
2,19,69.0,144.09050296264184
5,20,62.0,174.44394458594715
48,5,484.0,231.51442306588484
49,54,5.0,106.1141727039216
39,17,63.0,144.24378997994614
2,17,36.0,121.93365720739438
32,7,110.0,158.3634355440425
31,46,82.0,95.12861618114361
47,37,11.0,179.29381703199832
31,35,48.0,78.0952472568133
49,2,27.0,112.48456840955633
18,15,14.0,155.56269984972775
29,1,76.0,65.0
18,29,13.0,77.35815737829826
34,36,36.0,99.30464645677733
8,11,47.0,130.94040072540022
51,4,52.0,115.16687807203476
20,34,10.0,143.87801829037113
25,32,455.0,108.62785777901925
34,11,92.0,186.77047480896658
41,16,22.0,98.94663582567755
34,33,18.0,181.95815482074667
14,45,41.0,108.2457476690842
20,8,9.0,128.89119400551766
44,10,39.0,120.94948065890276
39,7,70.0,188.56848705526625
2,7,108.0,109.3899719041842
25,13,13.0,69.43901959854615
22,49,58.0,118.22811779153507
47,21,18.0,81.19956364415233
38,1,65.0,96.66446228312314
5,15,5.0,158.83814208403967
2,28,110.0,134.396960201188
39,2,66.0,188.38336070739956
32,31,95.0,126.92301960202118
36,32,91.0,148.28265761958698
34,15,14.0,143.99674737533866
27,22,63.0,109.50327712981704
19,42,78.0,127.78941696310898
21,1,11.0,92.65371830182349
31,14,55.0,153.65431002552108
39,46,66.0,121.20613577858038
40,27,70.0,95.07951203549523
46,47,70.0,77.3849364472278
14,10,37.0,128.77700619307268
15,46,41.0,139.01656199436385
11,51,11.0,120.93157059046553
52,3,17.0,55.44
33,4,120.0,124.46925601888711
51,27,11.0,105.95828464671386
52,50,48.0,34.22
54,17,76.0,166.09148423507156
32,43,14.0,90.43897935285034
31,32,9.0,129.8407657572519
48,46,3.0,100.07005808570885
5,12,15.0,127.10006964300003
5,2,92.0,117.08626450761108
16,43,147.0,121.19555837366183
8,50,25.0,108.31300038396888
33,20,1.0,139.4203083925575
29,26,23.0,60.2
44,34,108.0,159.68571916152308
24,28,91.0,75.52543602126968
41,6,24.0,98.69353127542338
48,50,36.0,110.9747837274977
2,35,23.0,126.97600649763389
24,39,24.0,188.0245004849907
53,12,42.0,185.74710618045538
36,18,30.0,115.64751731434175
46,27,22.0,68.14712468239203
12,36,20.0,113.81112982007906
12,30,78.0,72.29586645312828
22,25,38.0,94.1081925881151
52,44,9.0,48.21
16,6,68.0,44.010846984852456
14,19,68.0,149.2401276699153
16,23,34.0,111.6416299994101
10,40,52.0,124.17072183668304
19,4,52.0,124.31605567882494
24,51,26.0,141.04794602863876
25,5,80.0,71.42554703779548
1,5,38.0,94.27980983358933
54,11,66.0,44.6
45,27,80.0,142.26461962294746
30,43,69.0,95.98916527432402
21,50,25.0,50.75
4,49,26.0,145.80025777724398
47,54,41.0,120.86534768934395
46,10,47.0,73.89022597904875
28,23,66.0,63.5
32,25,78.0,128.163210548668
33,40,46.0,60.895429866479105
11,43,62.0,154.77065216892427
35,1,83.0,74.6462687857401
21,36,63.0,76.89949902100666
44,37,3.0,238.05535561588647
43,25,1.0,130.5978052693139
28,37,76.0,91.03826797174727
23,51,57.0,114.4320479941907
24,23,10.0,57.76
42,36,31.0,194.70576184111292
15,54,3.0,134.8447091942368
3,2,3.0,95.60160533778371
48,40,58.0,163.86133335956674
20,35,484.0,92.94409821927567
27,18,69.0,115.81205818821542
13,43,42.0,143.20648064504496
34,51,22.0,37.66
13,34,116.0,177.73886926877617
7,40,102.0,116.79788781276785
10,35,3.0,87.78971788850833
34,8,38.0,197.75798519494907
14,49,27.0,96.40120459194681
54,49,3.0,75.7521955167078
17,31,11.0,125.60776976548733
41,15,80.0,129.6312764170778
47,30,70.0,94.93479242827001
54,7,82.0,118.18617941011104
48,21,62.0,100.3161492816715
23,22,10.0,158.97434913314981
42,20,54.0,137.2494603741164
47,33,4.0,152.27909640407375
53,23,14.0,117.81468830099388
36,34,41.0,88.05332393230128
16,24,1.0,126.95556366833533
32,44,9.0,90.23349002684105
53,51,12.0,112.22228637066156
21,23,18.0,96.24869206277677
53,6,42.0,226.04737833735894
28,52,5.0,77.53860151171683
26,3,13.0,80.41284255186571
25,1,82.0,60.14
