srcNodeId,dstNodeId,bandwidth,latency
8,15,12.0,3354.010836540811
26,27,3.0,2520.746836541408
24,12,6.0,3352.61721047348
19,26,2.0,3181.5395309395617
11,20,14.0,3920.8881286960345
5,14,1.0,2494.83
17,15,11.0,1679.61
8,19,5.0,4684.6469811884635
23,24,12.0,1680.42
23,18,5.0,2522.886381431066
7,26,13.0,4155.441777771732
7,6,10.0,1676.27
9,24,5.0,4194.096964788005
17,14,8.0,1684.69
18,11,10.0,4458.281470848916
5,13,6.0,3560.536318916581
16,27,5.0,1682.4272650752807
13,23,13.0,3994.4443733729577
22,1,5.0,1683.02
21,17,4.0,3515.969595878251
18,27,10.0,3145.1563064070688
2,7,9.0,7942.007319888366
14,24,1.0,3063.8390813214255
16,4,3.0,3157.321498383825
9,13,2.0,1684.78
4,23,2.0,2526.1837678475067
12,18,3.0,3223.0072063837333
25,23,10.0,850.13
14,2,10.0,4891.832005769012
20,23,2.0,2962.3171255974025
26,16,3.0,1677.1
1,13,1.0,4200.958889463326
21,3,4.0,2933.408288091202
14,6,9.0,1681.46
11,23,2.0,3527.4089412990475
22,19,2.0,1685.17
1,2,8.0,1681.59
21,22,13.0,1676.26
21,5,6.0,4090.7354749202573
25,18,1.0,2523.337300928324
25,8,2.0,4837.7768225917125
20,18,10.0,1943.4652544088265
15,11,3.0,1689.67
24,4,4.0,2930.243341399515
19,25,4.0,2483.2906906116523
22,26,2.0,2522.4840432455167
