srcNodeId,dstNodeId,bandwidth,latency
16,12,1000.0,372.94
25,15,100.0,844.3226779005597
13,12,500.0,93.28
24,7,50.0,649.6955220064856
9,24,100.0,628.9589530593155
10,7,500.0,67.7566263113079
26,8,500.0,384.888808705466
13,18,50.0,942.5678216317797
25,8,1000.0,93.68080015899092
2,37,100.0,667.3378413691561
19,24,100.0,1192.5118991793734
15,37,1000.0,718.0197884470574
20,12,1000.0,50.57
24,13,50.0,377.51564983236074
9,19,500.0,923.2482944473328
37,11,1000.0,2010.5459704708949
22,21,500.0,436.81443782571847
13,5,100.0,693.8764298568901
19,8,1000.0,1276.4795614198333
5,25,1000.0,125.25661843980274
16,24,1000.0,551.66
25,19,50.0,761.9695197274226
29,20,50.0,737.6367712150754
10,12,100.0,482.37283151898515
12,15,500.0,234.91
22,37,50.0,1115.982516748552
2,15,100.0,520.9944677471171
11,15,100.0,1315.0304431077748
25,7,50.0,86.62888232370781
9,37,100.0,639.5846881496144
10,22,500.0,53.94138017645189
29,5,500.0,149.6206831574739
12,21,500.0,89.42806516910912
22,18,50.0,765.2509962343548
10,19,500.0,895.2118104224529
22,7,1000.0,57.911779671355475
5,37,100.0,686.817785161626
29,10,50.0,36.65
20,22,1000.0,344.80540609913754
11,7,1000.0,1790.0617128088943
18,2,500.0,1741.6104347400897
12,37,100.0,558.8350510174165
24,12,50.0,684.6106399069374
22,12,500.0,556.0311449323713
13,1,100.0,618.1196320344538
11,21,100.0,1595.1815826509091
18,26,50.0,928.8455516119948
20,16,100.0,394.05
1,24,50.0,657.9913649832874
19,18,500.0,247.40625733243044
20,13,1000.0,158.38
5,24,1000.0,666.3618431348987
15,18,500.0,661.5177523311839
37,19,500.0,1427.536136440457
11,1,100.0,1216.0478865871346
18,15,50.0,842.3149034026158
12,29,50.0,995.0708793943044
19,20,100.0,995.785384106455
21,10,1000.0,284.6572332082194
18,21,500.0,801.4646049340754
7,12,1000.0,445.4005442873787
21,2,500.0,876.6449836935838
11,29,1000.0,1018.1391208483418
2,21,500.0,352.2640421848246
16,1,1000.0,528.7945286915526
10,16,50.0,503.1363817355546
12,9,100.0,688.2787818354984
17,21,50.0,572.45
26,12,1000.0,189.69
2,26,500.0,332.95075995964874
37,25,100.0,632.7380468839194
29,18,500.0,747.161716654049
29,24,500.0,636.1978047670476
13,11,1000.0,866.6170545189904
17,2,500.0,557.2406105407194
24,37,50.0,1245.78700217611
24,25,1000.0,627.738787444591
7,22,1000.0,71.54065864881096
37,13,100.0,650.5601497378581
16,2,1000.0,538.4920710973776
13,37,500.0,344.4119925671614
16,7,1000.0,536.4067260554781
10,8,100.0,84.9655437050704
21,37,1000.0,596.2128763977223
16,10,500.0,496.8996752983065
10,17,500.0,500.71922842298864
7,20,500.0,658.9918388596739
26,29,100.0,540.2443676836792
20,11,1000.0,880.9250590656586
20,25,50.0,358.6897294346679
7,15,500.0,901.222552386676
18,19,100.0,205.5115923877525
2,10,1000.0,49.65131257161869
24,22,50.0,633.220724420896
21,5,50.0,559.7552267630726
2,29,500.0,605.2413798505721
