srcNodeId,dstNodeId,bandwidth,latency
16,1,100.0,181.5143807626568
20,13,50.0,251.6522234483609
9,1,100.0,176.5829365370045
11,7,500.0,215.53365170772673
10,2,100.0,170.49
2,1,500.0,202.38
7,5,100.0,31.68
14,6,50.0,56.65369043594467
10,15,500.0,199.93
1,20,50.0,192.02430601906036
18,4,500.0,208.03967652845134
5,20,50.0,236.7887359935624
14,8,1000.0,85.15125065323298
10,20,100.0,224.71960682966633
18,7,100.0,256.7907571603282
19,8,50.0,258.36171309072915
10,7,500.0,187.75
1,17,50.0,150.43097467432165
12,18,500.0,187.86301464151282
16,7,1000.0,196.2349987085897
13,6,1000.0,36.7
17,7,1000.0,184.2011670393936
15,1,500.0,42.65622157953587
5,7,50.0,31.68
1,18,100.0,178.89703608319232
19,4,500.0,199.36925476334352
11,1,500.0,255.4830101802488
15,6,100.0,81.54784376561335
3,16,50.0,144.26742803766487
15,16,1000.0,142.5953244688708
11,14,100.0,241.00569479824082
17,6,100.0,165.05959058018544
8,13,1000.0,85.52635009853196
13,14,500.0,199.93
12,8,50.0,151.6353609608333
8,20,50.0,229.8518990028216
1,12,100.0,213.2393867996486
17,12,50.0,143.47323961116624
1,10,500.0,163.67
5,3,500.0,125.87802725366825
20,6,50.0,236.417597438394
5,18,1000.0,242.12085107825357
1,13,100.0,141.2734542102134
10,8,50.0,181.22
9,2,1000.0,90.53269472727732
1,5,50.0,183.31
13,2,100.0,150.44558472487543
4,7,500.0,69.42049915829101
3,10,50.0,201.129572454931
15,2,50.0,213.61
8,18,1000.0,226.82579882760865
1,19,100.0,223.8072466883416
3,8,50.0,130.4762691529516
4,17,1000.0,235.24386790529726
4,11,100.0,233.112276351021
10,4,50.0,174.3580384260876
8,9,50.0,57.5806778385444
9,8,50.0,59.33433786744361
15,20,100.0,306.4066883551938
9,3,50.0,208.3696499515043
2,11,50.0,175.73756022384404
1,4,500.0,168.25
16,4,50.0,173.5565730927703
15,18,100.0,147.92193177971828
7,9,50.0,187.75
6,13,1000.0,36.7
14,19,1000.0,214.45714301382583
4,19,50.0,189.6390289066399
7,12,50.0,154.13640149965525
2,17,500.0,151.88895469911975
20,4,50.0,172.36322159285663
4,12,100.0,121.70990820718106
4,2,1000.0,176.99
14,10,1000.0,199.93
14,16,100.0,177.4660570525823
6,8,50.0,54.45
4,15,50.0,60.80614909657521
16,5,50.0,191.23918545162883
9,7,500.0,187.75
8,16,50.0,225.8604347042483
11,13,100.0,263.6606778315043
19,3,50.0,125.51084900337472
18,13,50.0,244.13950132296173
1,8,50.0,183.31
15,13,50.0,67.59
13,1,50.0,112.84242055219178
11,15,50.0,329.6026516303091
10,13,100.0,199.93
7,11,100.0,212.21332495692266
3,19,500.0,121.4230616425874
9,14,50.0,35.93
17,2,50.0,157.11033792836747
13,4,50.0,116.68153907521292
20,15,100.0,319.9846088830303
16,20,50.0,123.65620047042181
20,14,100.0,249.24498763201763
20,5,50.0,236.17578024283014
7,14,100.0,75.02
7,10,100.0,187.75
12,6,50.0,194.81480704825375
12,9,50.0,231.73873711821443
6,11,50.0,250.38850785160471
18,8,50.0,207.66638070068905
14,20,100.0,221.0566231866021
7,15,1000.0,187.2
10,3,50.0,185.3074001068016
17,11,1000.0,130.0093316307773
6,15,100.0,73.39252848439912
20,12,1000.0,123.0259085337652
11,10,50.0,496.87710677086426
3,13,100.0,242.54018323633505
13,15,500.0,67.59
12,15,100.0,151.59896804443514
6,7,50.0,187.75
12,5,100.0,153.6175184584273
12,2,100.0,121.96733715304532
4,1,500.0,168.25
18,5,50.0,220.13340667669019
2,4,500.0,176.99
20,10,50.0,228.18959352482344
18,15,50.0,283.2415338395891
3,14,100.0,182.39384320008924
7,13,500.0,148.05328384023005
7,6,50.0,187.75
17,4,50.0,206.49354880887503
13,10,50.0,199.93
18,10,50.0,192.53484327310818
18,12,500.0,146.69765769510266
6,9,1000.0,187.75
14,13,1000.0,199.93
15,10,500.0,199.93
10,14,500.0,199.93
1,2,100.0,202.38
