srcNodeId,dstNodeId,bandwidth,latency
6,5,50.0,224.1
17,2,500.0,645.5265083681043
13,16,500.0,208.61
11,6,50.0,643.6273726756748
15,12,50.0,171.7504374475247
2,11,1000.0,518.1733424968382
10,16,500.0,153.06
2,7,50.0,265.53
9,18,1000.0,118.65
5,13,500.0,497.0603021515692
15,7,100.0,537.2351667753851
3,14,500.0,176.1366752019726
16,18,1000.0,230.86
15,2,1000.0,667.5429588333927
5,16,500.0,355.5047273248035
11,18,50.0,269.8385825895073
13,2,50.0,543.2734670575854
7,2,500.0,265.53
11,2,1000.0,513.2218078437511
10,15,100.0,218.37
13,10,1000.0,176.21741118211912
3,12,500.0,222.48904454124997
15,3,50.0,218.37
18,2,100.0,324.4755512722078
15,8,100.0,499.456304735362
2,12,50.0,524.6995489362307
17,5,100.0,336.67952207206
9,11,100.0,351.1907807116352
10,18,1000.0,163.01
3,7,100.0,686.794978983444
16,2,50.0,582.503029133858
5,11,500.0,495.73061262789366
11,3,50.0,437.53264134265555
18,11,1000.0,296.2312049659437
18,6,50.0,356.324337239084
7,10,50.0,414.022612485791
3,6,50.0,714.4629569776469
12,17,100.0,236.44054236976498
18,10,50.0,163.01
12,15,500.0,162.1023617756434
13,17,1000.0,204.32723996515344
8,17,50.0,338.2198869544158
18,3,100.0,176.52
13,8,100.0,522.2583791426457
14,9,50.0,207.7465125736988
8,2,500.0,224.1
13,12,50.0,61.53
6,12,50.0,522.522445375831
12,5,50.0,503.89243264586923
3,15,1000.0,218.37
15,9,100.0,124.07
10,6,1000.0,684.5636168169235
17,6,1000.0,346.2768064833451
9,15,100.0,124.07
14,15,50.0,125.22
17,11,100.0,206.58430204584073
10,12,100.0,194.07815973726213
14,8,100.0,551.4099851616241
11,9,1000.0,198.33436393669845
9,6,50.0,337.80423747417836
8,10,100.0,400.07856636512173
7,5,1000.0,224.1
8,13,1000.0,510.5278872701708
14,16,500.0,217.59
11,8,50.0,728.120114101633
18,5,100.0,579.4617451378468
