srcNodeId,dstNodeId,bandwidth,latency
6,18,500.0,225.59
7,2,500.0,263.12185563642385
14,12,1000.0,380.04
7,3,1000.0,532.1841085945056
15,7,500.0,461.8958796629089
5,3,1000.0,433.2894999479174
9,14,100.0,345.84016564455817
9,7,1000.0,546.1764922571014
3,7,50.0,571.528900195221
13,7,500.0,471.91000298414207
2,14,100.0,630.9850427276983
15,18,50.0,236.64
6,15,100.0,398.25
6,12,50.0,390.02
5,8,1000.0,961.8330432589445
3,13,50.0,664.6000472659865
7,13,100.0,456.56069684379474
17,9,100.0,318.81
7,5,500.0,223.76307282329373
12,18,1000.0,311.47364317368016
18,12,500.0,459.4387349724819
8,13,50.0,617.2984112770093
3,17,50.0,241.17
8,3,500.0,982.8366604743927
18,17,1000.0,241.17
2,13,500.0,651.8456230569097
13,2,50.0,491.1511669496449
13,12,100.0,413.93
12,2,50.0,472.61222136521985
6,14,1000.0,174.95396905339646
3,5,100.0,497.6175137760311
6,16,1000.0,93.86
18,13,50.0,224.13
3,9,500.0,161.8132154271388
15,12,1000.0,413.93
12,13,1000.0,413.93
5,16,1000.0,248.97
18,9,50.0,338.96309768225194
18,2,1000.0,503.60938234474224
9,16,500.0,219.67093610879374
5,12,100.0,430.48698440709586
2,7,500.0,252.8314736070488
2,9,1000.0,321.75994296795847
2,16,50.0,423.2020690174591
9,17,50.0,318.81
12,8,1000.0,724.1394568510991
12,14,50.0,380.04
17,2,50.0,675.0231682253019
6,9,100.0,293.6
