srcNodeId,dstNodeId,bandwidth,latency
19,16,500.0,76.78692248262013
24,5,50.0,249.17917432267055
5,16,50.0,165.56313070121496
9,15,100.0,81.15837649938452
17,4,1000.0,169.84761603223345
21,24,50.0,93.66
23,16,50.0,82.6036315441571
16,10,1000.0,165.85311120276833
15,14,50.0,89.51606395595937
11,5,1000.0,110.65798026049302
2,9,50.0,167.31132029868286
5,20,1000.0,235.2394918696502
9,22,1000.0,132.42495201644914
7,21,1000.0,333.14519898771147
14,16,500.0,68.41877867360321
12,25,1000.0,153.44209187322548
23,12,500.0,115.87810193823971
7,9,100.0,99.32014767012441
19,20,1000.0,86.3341377871514
3,20,1000.0,170.2304933007557
24,1,1000.0,213.01912700233947
21,19,1000.0,104.03640453654543
25,22,50.0,110.37595677460868
4,22,500.0,150.80630958720613
14,22,500.0,99.02031054777609
23,20,1000.0,138.3221114690275
5,17,1000.0,139.11769703336157
23,2,500.0,222.08920170128127
4,25,50.0,194.7748232421716
19,11,500.0,164.6793122687782
18,14,1000.0,168.46518310777174
20,24,500.0,105.06
22,10,100.0,253.27673156666106
7,1,1000.0,26.68
4,13,100.0,106.87906175968024
21,25,100.0,114.5369511030892
5,2,500.0,91.74049988558187
21,10,500.0,233.9875698455723
8,12,100.0,129.1041754654023
15,24,100.0,185.9540148845858
19,25,50.0,64.03
3,7,1000.0,89.19428761052495
7,6,100.0,79.80889172692667
4,2,1000.0,60.9647371174908
14,12,500.0,63.97
20,9,500.0,202.90595979128412
10,11,500.0,154.7671645266318
17,6,1000.0,240.65106880672442
6,7,100.0,62.45176778385944
9,5,50.0,79.44481514516525
23,4,500.0,221.4529322376397
21,18,100.0,77.31858642504801
19,23,1000.0,56.941552158889166
22,13,100.0,196.44269266945804
25,2,50.0,239.60139943214872
7,24,500.0,210.0518378009501
2,16,500.0,147.60669437469807
9,4,100.0,43.86
7,5,1000.0,33.8
9,11,500.0,89.38255991846638
2,3,100.0,75.08016210831751
15,3,500.0,127.01400211730841
9,25,500.0,141.25931190212262
3,9,1000.0,67.16470186951543
20,22,50.0,103.24126695083149
13,17,1000.0,62.86501971515668
25,14,100.0,106.02556981325519
10,19,500.0,144.57441243470552
4,17,100.0,139.24228898096572
14,15,1000.0,83.79808313442015
16,7,100.0,254.2422214783163
25,13,500.0,71.56230690336223
7,23,50.0,197.25629946664523
25,16,500.0,114.11287963571887
25,8,50.0,240.23005116624665
21,16,1000.0,169.00455556328595
1,9,50.0,85.41720950780822
4,1,1000.0,49.06245898166255
24,9,100.0,181.34920179375408
13,23,1000.0,185.38042683664875
18,2,1000.0,225.1899038291568
2,14,500.0,136.26763377215198
6,12,100.0,82.29793328487159
15,19,500.0,225.53804531347322
7,14,100.0,114.17674677737375
25,9,100.0,174.72485389495813
11,19,100.0,169.17850739926948
11,20,500.0,200.65718003058956
25,15,1000.0,164.3421470819892
10,1,50.0,77.09810452297549
10,2,1000.0,94.47944280685971
24,8,1000.0,225.14274928360314
8,9,50.0,82.47777192917745
3,4,50.0,51.08
24,12,100.0,115.02838440158757
9,21,50.0,197.8553760219761
19,14,100.0,209.50639386712982
