srcNodeId,dstNodeId,bandwidth,latency
13,5,500.0,284.8165463844262
22,23,50.0,593.12
8,2,500.0,175.99
24,18,100.0,210.66
13,7,500.0,215.91391574261692
1,18,50.0,131.67
5,13,50.0,345.7512464009051
3,16,500.0,233.87
2,4,50.0,175.74
3,9,50.0,373.0508894938755
3,10,50.0,1477.8877564367167
4,8,1000.0,239.15058821567123
21,4,50.0,276.83
3,13,1000.0,571.79
5,19,1000.0,413.31
9,7,50.0,320.38
1,13,500.0,116.93
19,3,1000.0,188.8565726878453
18,21,50.0,373.90643571992814
7,1,1000.0,126.08
17,9,100.0,341.33
23,4,500.0,309.79
24,8,50.0,126.13
17,5,500.0,210.35
18,16,1000.0,304.32631304131485
22,3,500.0,228.28
6,16,50.0,564.100620834852
20,17,50.0,416.61
9,19,1000.0,149.13
16,18,100.0,329.40343045092663
24,22,1000.0,361.68
13,8,100.0,286.7072726046965
13,3,500.0,571.79
5,18,50.0,202.15
17,8,1000.0,141.61
21,19,500.0,292.5035260817629
20,21,1000.0,571.79
10,21,100.0,1087.670935087213
7,20,50.0,416.61
12,24,50.0,361.68
3,24,500.0,372.26
18,10,500.0,1161.5630865715018
22,13,50.0,243.7
2,18,1000.0,136.33
9,10,100.0,845.1140339306429
5,23,100.0,142.9109648357552
17,15,500.0,325.9711948296598
24,3,50.0,372.26
3,18,100.0,265.50954811998594
4,9,50.0,265.3216553643107
3,1,1000.0,140.78
7,3,100.0,220.29388041142624
10,19,500.0,940.1651743891007
3,5,50.0,166.62
15,13,50.0,277.03
1,3,50.0,140.78
19,6,50.0,295.2402580546799
12,3,500.0,571.79
10,1,50.0,1053.8827078384184
6,4,100.0,383.60997617930224
24,12,1000.0,361.68
4,7,50.0,275.5497548961653
2,13,100.0,243.07310683908383
13,1,100.0,116.93
10,22,50.0,999.4799809026003
