srcNodeId,dstNodeId,bandwidth,latency
17,7,500.0,573.6975423974732
15,4,50.0,296.19
28,17,100.0,294.022336898972
23,3,500.0,571.78
17,27,1000.0,295.35040427088217
1,24,100.0,279.51
23,20,100.0,558.29
4,17,100.0,395.48181192128715
24,20,500.0,281.75
22,9,100.0,556.64
25,26,100.0,294.3
16,9,1000.0,559.96
23,27,1000.0,565.3
20,17,1000.0,290.0687466079891
17,2,1000.0,493.11550152654416
26,23,100.0,565.3
25,20,500.0,301.31
7,23,500.0,292.23
4,23,50.0,564.45
4,9,1000.0,289.53
3,23,500.0,571.78
15,1,50.0,563.53
27,24,500.0,282.35
9,4,500.0,289.53
17,19,50.0,292.1803738625601
