srcNodeId,dstNodeId,bandwidth,latency
16,14,500.0,52.53569226323598
21,10,50.0,31.72
20,15,50.0,94.25245272118494
2,21,50.0,55.8
20,2,100.0,55.8
18,14,50.0,48.150547327646805
22,2,50.0,59.73032381251388
10,3,50.0,47.3
16,19,100.0,68.00759443807252
17,4,50.0,48.259776559997896
18,21,1000.0,53.5504801368991
1,21,50.0,52.26754100961829
20,19,500.0,31.7
2,1,500.0,25.51
22,10,100.0,54.905836134330315
15,3,500.0,106.35900923743756
13,19,1000.0,90.99032543255709
2,13,100.0,27.58
14,19,1000.0,76.53236456005183
21,14,50.0,26.23
10,15,50.0,69.81615364161054
1,14,500.0,38.3409760414347
16,18,1000.0,36.57473152855982
19,17,100.0,32.67
20,10,50.0,35.64
16,21,50.0,58.2350438111274
15,13,100.0,68.10018787207916
10,19,1000.0,56.86369308112832
4,19,500.0,80.3088906498857
22,14,100.0,52.94234682738606
22,1,100.0,82.31162771376482
4,14,1000.0,67.71
20,1,1000.0,78.09
15,22,50.0,114.36117014257239
14,16,1000.0,59.198258573741256
18,20,50.0,37.49
22,15,50.0,144.06617398423327
2,18,50.0,53.178245371613535
13,3,50.0,38.71
13,4,50.0,55.23
4,10,100.0,49.15
14,15,1000.0,78.16864781803615
19,15,1000.0,104.76709958409725
