srcNodeId,dstNodeId,bandwidth,latency
50,32,50.0,82.23713360254689
11,23,50.0,80.35
50,26,100.0,93.39352958637927
12,23,100.0,79.4
26,12,1000.0,68.72
44,50,500.0,72.82048797729936
50,28,1000.0,64.79083506097058
35,50,1000.0,83.52675744643032
27,26,50.0,63.88
26,44,1000.0,92.55
21,5,50.0,81.5046526956697
49,12,50.0,67.25568815243125
12,5,1000.0,46.37
40,23,500.0,70.4
39,50,50.0,128.64533519000608
5,41,50.0,51.1
49,41,50.0,72.98097040816397
35,49,100.0,43.68
50,35,100.0,69.12219805779738
41,23,50.0,75.71
44,23,500.0,69.53
13,49,500.0,68.2992793321896
49,18,50.0,119.64056719911956
45,49,50.0,44.431471359491745
18,26,1000.0,94.23
45,26,1000.0,66.62
7,26,100.0,125.33
39,23,1000.0,75.24
23,18,500.0,71.6
44,5,500.0,56.49
49,32,500.0,110.31288815680615
28,49,500.0,82.69370788038384
28,23,50.0,81.83
26,39,500.0,112.35
21,26,500.0,68.64
27,50,100.0,106.42218958434405
26,5,1000.0,49.94
26,21,500.0,68.64
50,27,100.0,72.99467033010603
49,23,50.0,93.09879315657102
26,35,100.0,67.43
50,41,50.0,72.83655147747817
26,28,50.0,67.32
23,45,500.0,84.48
5,45,100.0,42.63
23,7,100.0,79.59
49,35,50.0,43.68
49,11,50.0,48.37
26,45,100.0,66.62
27,49,1000.0,59.25705658563879
12,26,1000.0,68.72
5,11,1000.0,45.94
5,40,1000.0,52.35
39,49,1000.0,81.05798969960519
23,40,100.0,70.4
5,35,500.0,46.37
40,26,1000.0,70.91
18,23,50.0,71.6
50,39,1000.0,90.1186593368657
26,41,100.0,68.64
11,50,100.0,50.16571492539033
5,7,500.0,153.2123705298673
7,23,500.0,79.59
26,13,500.0,67.43
11,26,1000.0,66.97
50,23,500.0,156.19856906319166
28,5,50.0,43.24
21,50,50.0,74.856018635927
50,7,50.0,96.50762937226716
41,49,100.0,48.50603811356129
23,28,1000.0,81.83
49,27,100.0,89.51157836533548
45,50,50.0,75.80128729428012
23,44,500.0,69.53
26,49,100.0,85.53313587735184
41,26,50.0,68.64
44,49,1000.0,93.98887308968209
23,27,1000.0,77.21
28,50,50.0,65.10409741647452
35,26,500.0,67.43
26,50,500.0,87.52182790332094
49,44,50.0,95.65851565719144
23,13,500.0,79.4
27,5,500.0,117.95330859874534
40,49,100.0,86.30410777822169
32,5,1000.0,64.73
50,21,500.0,74.97653172865677
5,18,500.0,56.98
49,7,50.0,154.1076648833046
23,50,500.0,115.70729107840685
50,18,500.0,77.55825116692033
18,5,50.0,56.98
12,50,100.0,89.54080527006867
41,5,100.0,51.1
23,35,50.0,79.4
49,21,500.0,93.05344419669115
5,21,500.0,69.12987019118961
49,45,50.0,48.43469579155524
5,32,100.0,64.73
5,39,500.0,70.19302440174069
23,41,100.0,75.71
23,39,50.0,75.24
32,50,50.0,107.60914407009474
49,13,50.0,47.266361445752956
13,26,50.0,67.43
49,39,50.0,78.1606746873298
50,12,1000.0,84.00659008108147
32,49,50.0,124.66245236567849
40,5,100.0,52.35
50,44,1000.0,67.56606311518097
5,28,50.0,43.24
35,23,100.0,79.4
28,26,100.0,67.32
5,44,500.0,56.49
5,12,100.0,46.37
27,23,500.0,77.21
45,5,500.0,42.63
11,5,50.0,45.94
5,27,1000.0,48.836887257028664
23,11,500.0,80.35
45,23,50.0,84.48
49,26,100.0,59.47203951538232
50,40,1000.0,75.90363359753376
23,5,50.0,70.73658299073223
13,5,1000.0,43.24
21,49,50.0,108.05223122008871
40,50,500.0,70.77196068530512
5,23,50.0,78.39909597864111
13,50,500.0,76.91830172429749
50,45,50.0,83.64331421086877
50,13,1000.0,68.97546195868264
13,23,500.0,79.4
49,28,50.0,72.95584283981572
50,11,500.0,50.10961206750488
41,50,50.0,67.93377304443784
21,23,100.0,81.83
39,5,500.0,68.80260510104091
35,5,500.0,46.37
7,50,100.0,138.66429320631755
5,13,1000.0,43.24
7,5,100.0,139.39303686834128
49,40,100.0,85.51464019298007
5,26,100.0,49.94
18,50,500.0,75.72108931594406
