srcNodeId,dstNodeId,bandwidth,latency
14,3,50.0,214.93409345417314
2,8,50.0,36.13
5,3,50.0,67.95506485581024
1,3,100.0,52.26
19,6,1000.0,39.82
12,10,50.0,52.16738568908875
4,17,50.0,87.92
9,1,500.0,66.34320712874857
11,2,100.0,53.41
15,10,1000.0,150.86511041311383
19,13,1000.0,32.52
15,12,500.0,165.11002935719716
10,14,1000.0,133.79546674789574
11,1,100.0,54.78
15,19,500.0,120.88868573651565
5,4,500.0,83.72484302893861
17,13,500.0,60.49
16,3,100.0,41.71
13,19,50.0,32.52
6,15,1000.0,175.53372841210626
7,3,50.0,49.41
3,16,500.0,41.71
11,10,1000.0,65.67
3,8,500.0,42.1708037348228
6,4,1000.0,36.46
16,9,500.0,56.68
12,1,500.0,45.59912530284981
9,8,100.0,36.05
2,5,50.0,52.115231189145874
8,2,500.0,36.13
3,1,50.0,52.26
7,8,100.0,35.21
7,13,500.0,47.0660758980152
7,1,500.0,65.61
16,19,100.0,39.71
13,16,50.0,60.49
6,3,50.0,72.05535952766532
6,7,50.0,61.857410006498185
10,9,50.0,57.79943732821992
11,17,50.0,74.25
6,11,100.0,51.621546725819705
14,2,50.0,217.2626704556599
13,17,1000.0,60.49
17,15,1000.0,131.6615721373226
14,12,100.0,79.71675043565887
12,5,50.0,56.96873973475913
17,1,500.0,97.57
5,17,1000.0,162.29
5,19,1000.0,69.59922391686789
2,15,1000.0,115.58776367480655
1,17,1000.0,97.57
2,17,1000.0,97.51
13,3,100.0,50.521164297973655
5,6,50.0,51.56
8,7,500.0,35.21
3,6,50.0,69.71369519194067
3,7,500.0,49.41
4,5,1000.0,61.027764520893626
1,10,500.0,69.79
12,15,100.0,158.62689240989351
7,14,50.0,136.20248009556454
10,11,500.0,65.67
13,2,1000.0,79.23393267553087
11,6,100.0,51.48571636199728
4,7,100.0,65.61
8,3,1000.0,43.76445792887686
17,19,50.0,82.13
8,15,1000.0,121.67633598662177
2,6,1000.0,39.42017703300564
12,7,100.0,41.328586925146695
19,16,50.0,39.71
16,11,50.0,43.0393324113139
10,16,1000.0,39.64
3,5,50.0,91.06932435817762
4,8,500.0,47.98893742068323
2,10,100.0,65.63
17,2,100.0,97.51
8,11,100.0,57.39196842001348
4,14,50.0,169.69047830931675
9,4,500.0,71.59345949641377
7,16,500.0,37.48
9,14,500.0,104.02556974023412
11,9,100.0,62.063130344409096
12,8,100.0,55.879017837701845
12,17,50.0,60.49
8,10,1000.0,58.32847715155603
11,7,50.0,57.3
9,11,100.0,58.05931085332027
5,10,50.0,102.22220341852022
6,1,50.0,37.40613096257314
1,9,100.0,69.04936023808916
3,10,1000.0,65.67
13,5,500.0,48.82607636882635
3,2,50.0,46.52
7,5,100.0,34.74
4,16,1000.0,43.86
7,4,50.0,65.61
1,16,500.0,43.76
13,10,500.0,84.91917862874297
4,2,1000.0,53.02
4,13,100.0,59.841107053653715
17,14,1000.0,140.8173870613104
8,1,100.0,48.78618436058352
12,19,1000.0,35.57
9,15,100.0,105.2874682401579
7,9,50.0,65.86361163436762
3,17,500.0,81.42
17,10,100.0,70.29
3,9,100.0,79.76025952910265
1,6,100.0,50.61703817613275
2,4,50.0,53.02
10,13,100.0,52.21029244146361
5,8,500.0,51.56
11,12,1000.0,63.109119785642825
1,14,100.0,149.20926409717205
19,7,500.0,66.23
5,9,1000.0,35.21
11,14,1000.0,120.22199887268044
6,12,500.0,55.12
19,9,100.0,38.47
8,14,500.0,121.03580903287632
17,5,1000.0,162.29
9,19,100.0,38.47
5,11,500.0,67.74619411166387
5,14,100.0,119.02937682401634
14,7,100.0,114.368422409085
8,4,1000.0,42.02930104042095
1,15,50.0,180.0335320310803
16,7,1000.0,37.48
15,11,1000.0,121.92353620983855
