srcNodeId,dstNodeId,bandwidth,latency
8,15,12.0,3352.5222437076336
26,27,3.0,2521.099858200876
24,12,6.0,3366.8109168861515
19,26,2.0,2782.5559465597826
11,20,14.0,4093.53400805536
5,14,1.0,2494.83
17,15,11.0,1679.61
8,19,5.0,4539.343446111837
23,24,12.0,1680.42
23,18,5.0,2520.8131002844902
7,26,13.0,3423.979740670688
7,6,10.0,1676.27
9,24,5.0,4199.567799700729
17,14,8.0,1684.69
18,11,10.0,3053.6477806961475
5,13,6.0,4194.16918011088
16,27,5.0,1679.6357768553303
13,23,13.0,3529.3022569930004
22,1,5.0,1683.02
21,17,4.0,3882.95993914499
18,27,10.0,1808.3559622841192
2,7,9.0,8122.1559073346225
14,24,1.0,3848.4106228123496
16,4,3.0,2759.222590028416
9,13,2.0,1684.78
4,23,2.0,2526.020498833238
12,18,3.0,3142.995275580891
25,23,10.0,850.13
14,2,10.0,3871.2822008051753
20,23,2.0,3024.622305195867
