srcNodeId,dstNodeId,bandwidth,latency
47,3,500.0,847.38
26,47,50.0,1073.68
20,9,50.0,939.43
9,20,1000.0,939.43
54,9,1000.0,1021.53
20,3,100.0,961.5784124523129
64,60,1000.0,701.5348597086959
56,57,500.0,87.94
9,48,1000.0,1021.65
21,26,500.0,1152.87
55,57,500.0,600.8553373584318
61,21,50.0,1318.8235776240736
62,64,1000.0,885.75
21,5,50.0,1263.5056709710484
62,63,1000.0,885.3
54,21,100.0,623.9952571727785
60,47,100.0,799.7244606421448
63,3,50.0,620.2033732167338
9,21,1000.0,1152.87
60,64,50.0,701.9556037951041
47,4,500.0,1005.3
4,64,50.0,813.4415396572117
59,4,100.0,708.496079605278
47,59,100.0,849.7329821184578
3,58,500.0,765.7866947938186
9,3,1000.0,828.45
4,20,100.0,549.3264331589081
4,3,100.0,217.86376973524258
3,45,1000.0,599.4555421540528
56,47,100.0,847.38
9,4,1000.0,1012.64
56,64,50.0,457.1715096236684
63,48,100.0,467.5361639708444
54,23,50.0,1074.58
58,57,1000.0,803.1999004727375
29,57,100.0,934.02
9,57,500.0,1047.84
61,45,1000.0,537.1542486618464
3,48,100.0,847.65
21,29,500.0,1152.87
45,29,500.0,938.18
3,21,50.0,640.1286337638062
29,20,1000.0,939.43
20,4,50.0,978.9870361946397
54,59,100.0,865.4373912967469
45,48,100.0,461.36
63,29,1000.0,884.76
57,47,50.0,917.76
57,21,1000.0,587.9609761637654
57,3,50.0,145.59249005823042
57,64,500.0,663.3554660324602
20,59,50.0,927.3147120692848
54,57,50.0,917.88
54,56,1000.0,847.5
