srcNodeId,dstNodeId,bandwidth,latency
10,5,100.0,42.6
5,3,500.0,209.19713020166319
5,10,1000.0,42.6
8,3,50.0,82.48
2,1,500.0,306.23771776873855
5,13,50.0,247.22827183660132
15,13,100.0,365.6301340954832
4,15,1000.0,162.52
12,1,500.0,191.79181325435138
2,8,1000.0,274.6953133129598
1,11,1000.0,352.3028799538656
6,1,1000.0,283.1767555168469
12,8,1000.0,180.98286817845013
11,12,50.0,152.76593210639277
16,1,500.0,127.70303656420288
8,10,100.0,291.55015897502426
13,15,100.0,318.5038984162566
3,2,50.0,274.23152297769525
5,2,1000.0,179.11816296963963
15,16,1000.0,30.1
6,10,1000.0,94.85189604940031
1,15,1000.0,154.79
13,4,50.0,275.38803158931364
5,16,50.0,222.32092152024322
5,1,500.0,304.096595369322
16,6,500.0,209.07083541746462
8,11,100.0,247.9446348652636
3,11,50.0,211.60797493201846
3,12,1000.0,222.90935340302084
4,5,1000.0,228.7854417984371
15,3,1000.0,147.86
12,16,100.0,395.17055102996983
4,2,500.0,162.33051215574073
5,15,1000.0,346.3248430617365
4,6,50.0,212.30190973907023
15,12,500.0,367.3705326049849
8,13,1000.0,65.39
4,3,50.0,169.75
15,8,500.0,90.5
12,11,1000.0,159.65620974099238
8,6,50.0,283.84912371746907
12,15,500.0,256.09349165345753
8,16,100.0,69.6
12,2,50.0,459.3866345212761
13,2,100.0,321.53213516379367
4,8,100.0,63.53
13,16,1000.0,305.116655099649
13,5,1000.0,190.37427803773278
6,8,100.0,148.4676274573983
10,6,500.0,99.8468162315511
3,4,1000.0,169.75
5,4,100.0,223.1467388604846
6,11,1000.0,230.435445325226
6,16,1000.0,217.77483981236992
15,11,100.0,196.18868631970614
6,5,500.0,149.33450857723426
1,2,1000.0,168.85601171627326
6,2,50.0,191.24210791864627
16,8,50.0,69.6
1,12,500.0,283.1309215039816
5,8,500.0,232.81783609039795
13,8,100.0,65.39
2,15,100.0,112.90570626772688
8,2,1000.0,223.79770211481338
12,6,50.0,179.87811805719582
10,8,1000.0,325.0129469999117
2,11,100.0,489.50002122258815
16,10,100.0,245.9236514105546
1,10,1000.0,387.59958660256797
4,10,1000.0,308.3425098086393
13,6,500.0,126.38
5,12,500.0,137.66540509310417
16,12,50.0,344.8560223698719
3,13,500.0,120.17
16,15,100.0,30.1
3,10,50.0,208.4117747739561
1,3,50.0,198.94
8,5,100.0,238.65311348168922
10,1,100.0,266.63630075264854
6,15,100.0,249.67199949420166
10,16,50.0,294.8763221410916
12,5,500.0,170.59919844347985
15,5,500.0,223.5906797388012
11,16,500.0,296.40286747185644
3,1,100.0,198.94
2,3,50.0,308.03095050291404
3,6,50.0,212.01155795733234
16,11,100.0,263.83290703065666
2,13,50.0,206.29660198431253
3,8,500.0,82.48
1,5,50.0,424.4488023034783
8,12,100.0,192.37132453340615
11,5,100.0,159.52680070859816
10,15,1000.0,356.16518622202045
11,3,1000.0,297.82513982044395
2,12,100.0,211.89141538607683
3,15,50.0,147.86
11,1,50.0,206.51075856263418
2,5,50.0,270.6834444502798
15,4,1000.0,162.52
11,6,100.0,114.39443375056288
11,15,50.0,253.7955038762169
12,4,1000.0,193.3235050293012
3,16,50.0,127.02
16,5,100.0,365.94415093954046
10,13,500.0,161.713841634355
2,6,1000.0,182.2774069885905
6,13,50.0,126.38
8,15,100.0,90.5
15,1,100.0,154.79
10,4,50.0,323.2472646488707
3,5,50.0,201.943809000494
11,2,1000.0,469.0295371779556
1,16,1000.0,71.36910130132581
5,6,100.0,126.38501830210438
13,1,100.0,131.98215611164682
16,13,1000.0,250.8118911447128
6,4,100.0,202.3204992242936
4,16,50.0,54.85
10,3,50.0,167.84923200118047
1,6,1000.0,277.317008013349
15,6,500.0,209.85798178573484
8,4,500.0,63.53
16,3,500.0,127.02
13,3,500.0,120.17
2,4,50.0,234.08634786843564
11,4,50.0,215.70092309508235
1,13,50.0,111.6755985577349
15,10,100.0,404.13232353082094
4,11,50.0,430.57980946090026
5,11,500.0,191.20578338912026
6,3,1000.0,178.985332025768
16,4,1000.0,54.85
6,12,100.0,190.63430311610858
13,10,500.0,160.88085478320386
15,2,100.0,145.85451085219907
4,13,1000.0,362.8814315161907
4,12,500.0,278.5316378241659
11,8,500.0,277.6322354406792
