srcNodeId,dstNodeId,bandwidth,latency
14,3,50.0,189.54903596014861
2,8,50.0,36.13
5,3,50.0,98.3054320351934
1,3,100.0,52.26
19,6,1000.0,39.82
12,10,50.0,54.70915747880439
4,17,50.0,87.92
9,1,500.0,55.30829114807586
11,2,100.0,53.41
15,10,1000.0,126.65858252019007
19,13,1000.0,32.52
15,12,500.0,128.03528992009237
10,14,1000.0,186.39994434980326
11,1,100.0,54.78
15,19,500.0,176.9051879701918
5,4,500.0,90.83806870984907
17,13,500.0,60.49
16,3,100.0,41.71
13,19,50.0,32.52
6,15,1000.0,175.22971028483062
7,3,50.0,49.41
3,16,500.0,41.71
11,10,1000.0,65.67
3,8,500.0,42.66076888251919
6,4,1000.0,36.46
16,9,500.0,56.68
12,1,500.0,46.4913082213036
9,8,100.0,36.05
2,5,50.0,48.79521877031495
8,2,500.0,36.13
3,1,50.0,52.26
7,8,100.0,35.21
7,13,500.0,42.73175978655161
7,1,500.0,65.61
16,19,100.0,39.71
13,16,50.0,60.49
6,3,50.0,47.03794108784902
6,7,50.0,54.42891133473016
10,9,50.0,99.27568384772955
11,17,50.0,74.25
6,11,100.0,48.639643319335654
14,2,50.0,126.21089047241736
13,17,1000.0,60.49
17,15,1000.0,112.21142625409628
14,12,100.0,155.98444057040047
12,5,50.0,57.43597817111355
17,1,500.0,97.57
5,17,1000.0,162.29
5,19,1000.0,78.5673104697454
2,15,1000.0,115.62754723657658
1,17,1000.0,97.57
2,17,1000.0,97.51
13,3,100.0,69.3406507617773
5,6,50.0,51.56
8,7,500.0,35.21
3,6,50.0,46.871326869323944
3,7,500.0,49.41
4,5,1000.0,84.09696629122891
1,10,500.0,69.79
12,15,100.0,122.9273645881228
7,14,50.0,195.73151548999408
10,11,500.0,65.67
13,2,1000.0,75.11662867850353
11,6,100.0,50.342018575120946
4,7,100.0,65.61
8,3,1000.0,43.160416953580636
17,19,50.0,82.13
8,15,1000.0,121.75615633766333
2,6,1000.0,41.924445132815244
12,7,100.0,46.96807889957306
19,16,50.0,39.71
