srcNodeId,dstNodeId,bandwidth,latency
9,4,50.0,228.88
7,3,100.0,216.44539400798377
6,4,50.0,188.05
8,5,100.0,251.33
7,2,50.0,246.9140711012774
4,8,50.0,238.44
1,5,50.0,230.36
3,5,500.0,217.166982452193
1,9,100.0,233.11
2,7,100.0,190.98365008205096
5,6,50.0,184.59
5,2,500.0,238.5373329240536
1,8,100.0,184.63
1,2,100.0,200.29692704540895
4,2,100.0,213.17192681797047
5,4,100.0,184.59
7,6,100.0,197.29
2,6,1000.0,205.7582131481527
3,2,500.0,68.11
3,9,500.0,282.3833438492665
2,5,500.0,291.22548002296895
1,3,1000.0,214.083706704233
9,1,50.0,233.11
8,4,50.0,238.44
