srcNodeId,dstNodeId,bandwidth,latency
21,17,50.0,561.3031318772214
19,17,500.0,1326.6368431213036
5,12,100.0,391.73
16,23,50.0,967.2906333148173
24,10,500.0,403.271883743137
19,10,100.0,1062.2821845718727
5,27,500.0,1545.417902105808
1,21,1000.0,636.1573808727219
19,3,1000.0,1903.3826288147343
6,18,1000.0,805.0751699844913
14,25,1000.0,1057.1678887541495
9,12,500.0,1193.5939754355709
1,23,100.0,1912.5916865968275
30,24,500.0,1401.6308070498808
5,3,1000.0,408.2596577940368
12,20,100.0,962.2525789053337
22,1,50.0,841.9660025896706
3,29,100.0,684.0624296211844
15,1,500.0,1443.8844239234527
7,8,1000.0,1448.9728862814736
13,18,100.0,905.1443967293027
1,27,1000.0,787.9422488553331
19,9,1000.0,1072.808470059605
13,12,500.0,1226.917708174866
7,16,1000.0,1757.282883797488
3,7,500.0,1695.84627675822
12,15,100.0,519.8570534856685
12,14,100.0,1259.3213729183667
2,22,100.0,1387.1067272702257
20,18,1000.0,1120.5709420920568
7,19,1000.0,1121.0203880933
5,18,500.0,381.32
3,2,1000.0,1353.2683994999559
25,16,1000.0,817.4063042359303
15,3,500.0,1312.9568720386453
16,21,1000.0,1016.2472496723996
7,20,1000.0,959.5171630570029
18,19,50.0,1038.2172456895335
5,6,50.0,1071.5946045343233
22,18,50.0,939.7576657489818
16,13,100.0,2178.49565309693
15,14,100.0,1450.5231233888503
30,1,50.0,1677.0824064494882
8,9,1000.0,1192.6502160266855
27,6,100.0,2099.6843231780067
6,13,50.0,1464.4914016413888
5,25,100.0,904.4885746732184
25,24,1000.0,1497.0453052535263
30,3,1000.0,1096.0137963375676
21,1,50.0,537.4331586059607
13,23,1000.0,1341.22559875752
7,24,100.0,1457.7340216422572
25,28,100.0,1438.2120174813351
1,12,100.0,305.3
7,17,100.0,777.449920604997
10,13,1000.0,1517.157775706713
18,5,100.0,381.32
23,9,1000.0,949.2976861896342
3,12,100.0,582.18
5,14,100.0,1675.7857445824043
2,24,1000.0,1047.794151362062
22,25,100.0,1586.6156754451358
17,22,50.0,896.4903610839674
19,27,1000.0,1208.1108260415026
11,6,100.0,2067.456221496649
17,29,100.0,570.7762672961237
15,10,500.0,601.1696278173513
29,27,50.0,1561.8321896460247
11,17,100.0,2123.6198975466464
15,4,100.0,1098.6611458381185
8,17,1000.0,1668.8053795465307
28,30,100.0,1373.6967230466755
28,10,50.0,688.2709952181756
6,30,100.0,1808.6756777517166
17,7,100.0,625.1851978692775
16,28,500.0,1272.3036317705282
29,18,1000.0,358.40288879661
23,17,50.0,976.9966193626558
25,5,1000.0,1416.841403639939
27,15,100.0,642.029648935419
21,27,100.0,592.7306985256354
11,30,100.0,1375.8149047277552
17,6,1000.0,1956.2095292622953
11,24,500.0,2485.108782318597
22,4,500.0,471.58035030322833
9,22,100.0,604.9776653569807
16,7,100.0,1037.656790206441
17,9,1000.0,1742.165965085239
1,25,50.0,2017.4375012263076
1,22,50.0,879.4234117481967
30,5,500.0,2378.5272619698735
19,14,100.0,2691.5722029441113
19,30,1000.0,566.2196057304124
25,29,500.0,963.3159674910733
13,2,50.0,236.91182131876693
29,21,100.0,1002.1126036310117
23,30,1000.0,910.6692827264537
11,16,500.0,2251.360947994169
30,19,1000.0,392.54698899011674
17,24,50.0,268.09
1,7,100.0,1696.8107296490743
23,13,500.0,1358.0484713865253
3,21,100.0,1213.8866539157727
13,30,50.0,1491.564257950075
18,12,100.0,163.75
14,28,100.0,2020.7091054885825
1,28,50.0,624.8117453594157
13,22,100.0,1373.6493819076827
30,12,500.0,1040.5714686785316
10,6,1000.0,1821.3091482212444
8,4,50.0,1362.943479416235
