srcNodeId,dstNodeId,bandwidth,latency
14,15,50.0,8.37479788666555
23,21,500.0,5.12
33,15,50.0,5.370386241695943
10,22,100.0,2.9
15,29,50.0,7.723114744977668
6,2,100.0,6.713443114833299
1,15,1000.0,5.856978544389891
21,5,500.0,3.27
12,5,500.0,4.891119085099559
2,25,100.0,8.03959692949541
8,25,100.0,4.8482793517309
5,28,1000.0,6.83926658018728
27,5,500.0,7.98964727165162
2,10,100.0,9.735895119616504
25,30,1000.0,4.038266039053719
20,3,500.0,9.594986223785495
20,25,50.0,7.552052464883695
12,23,500.0,6.9188896596955285
33,2,50.0,7.599091421223279
13,25,1000.0,5.66
29,19,1000.0,5.28695510464067
33,7,500.0,5.4156568788011965
26,22,100.0,4.56364522492616
2,33,1000.0,6.0862631613930125
24,7,100.0,5.25852372536978
19,32,1000.0,5.167235905222773
10,26,100.0,6.023369499951569
7,10,100.0,5.859200260275524
21,18,100.0,4.896085644161587
12,15,1000.0,7.047350223840393
12,32,100.0,5.21
3,19,500.0,4.939926338761518
27,10,100.0,8.019257287286264
11,29,50.0,8.816073062439576
20,1,50.0,6.6597572317341625
6,21,500.0,4.468148085063289
7,33,50.0,6.196774889384919
2,5,500.0,6.9101230444273245
24,26,100.0,6.9191338792052886
9,33,1000.0,6.093980536355056
4,24,100.0,3.35
26,28,1000.0,7.792985952148486
22,10,1000.0,2.9
19,26,500.0,7.727906460226304
13,9,50.0,7.203376579963116
19,1,50.0,3.5926977119736514
25,1,1000.0,5.543127604245637
2,23,1000.0,7.321937639528777
23,22,100.0,4.570226635552638
28,1,100.0,7.321322223333362
9,12,500.0,5.6579005919711
1,30,100.0,4.842174849547806
6,12,1000.0,5.213325761264261
11,31,1000.0,5.946436811161233
20,31,100.0,3.969652471339669
25,20,100.0,6.640192647589622
25,5,500.0,6.229128314995093
33,14,50.0,5.862581821955581
32,5,1000.0,4.3050039837341725
15,31,1000.0,5.137281227721327
4,19,100.0,3.812650720684785
5,21,100.0,3.27
29,15,50.0,9.807654574421411
22,18,100.0,4.618880152583935
3,6,50.0,9.997406649798828
19,13,100.0,5.324385585368553
33,23,1000.0,5.897875842900725
18,21,1000.0,6.506746316008641
27,15,100.0,10.904890598944121
26,23,100.0,7.281467493060537
32,24,1000.0,5.311706309506595
32,29,500.0,5.402207395474938
23,7,1000.0,6.865124438865008
1,18,100.0,4.380303532910438
31,11,500.0,6.069652024940659
20,22,500.0,4.28
20,33,500.0,5.624651037803391
24,3,100.0,5.12928362106027
9,3,100.0,8.528850895905562
18,14,50.0,7.268146140652188
26,10,100.0,5.956249019377191
30,6,50.0,6.031034263836146
10,1,50.0,2.9
32,25,1000.0,5.2759049644806275
19,25,50.0,5.741192960834654
30,1,500.0,4.517258740018518
1,13,100.0,5.833277630245387
4,20,100.0,7.504700469145433
1,27,50.0,8.298223124716962
10,14,100.0,6.126516088253638
7,18,50.0,6.358610277073748
15,21,100.0,4.465778218301891
5,7,50.0,4.007324902682323
19,30,50.0,4.334632653513102
18,1,50.0,7.58957791301086
33,11,50.0,6.731054705202591
32,13,50.0,4.92
24,2,50.0,6.7293826357426685
5,2,100.0,5.9947490055046355
31,9,50.0,4.439796645188501
30,18,50.0,5.271790130501411
4,15,50.0,5.556334845659769
25,7,50.0,7.051649137980446
25,24,500.0,7.439740625754315
25,6,50.0,6.685576729860401
31,18,100.0,6.427371885061339
33,5,100.0,3.9785800782055785
31,5,50.0,4.62
4,25,1000.0,4.03
9,22,50.0,5.461010245868623
25,4,500.0,4.03
25,32,50.0,7.7949817035223266
11,22,50.0,6.532192286947552
25,12,500.0,3.96
25,22,100.0,4.259125098477632
15,22,50.0,4.085062722699653
26,12,50.0,5.66
32,12,50.0,5.21
24,22,50.0,3.63
