srcNodeId,dstNodeId,bandwidth,latency
8,14,50.0,1378.4253522877302
9,2,50.0,925.68
14,10,500.0,351.96
15,12,1000.0,723.5396972870581
8,9,100.0,370.1
12,1,1000.0,580.887212519012
2,14,1000.0,241.85
14,2,1000.0,241.85
9,8,50.0,370.1
2,9,100.0,925.68
1,12,100.0,1025.9847716156478
9,15,1000.0,649.66
15,2,50.0,153.28
2,8,500.0,946.13
15,10,1000.0,771.6016755941864
14,1,1000.0,716.19
9,14,100.0,726.702941688669
2,10,1000.0,375.73
8,10,50.0,784.98
15,1,50.0,763.1969413585555
12,10,50.0,552.99
12,15,500.0,693.1334788787472
2,12,1000.0,943.38
1,10,1000.0,794.7395218547379
1,9,50.0,1227.2279660155618
10,15,1000.0,1384.1353895513303
10,1,100.0,803.1408258518672
14,8,50.0,827.5430833223082
