srcNodeId,dstNodeId,bandwidth,latency
6,2,50.0,246.7948196398777
9,4,100.0,224.41751576305785
3,8,1000.0,366.50291788526056
3,6,50.0,233.13611768858564
1,2,50.0,264.1816621825847
2,7,500.0,239.9542433452235
4,6,50.0,228.03545791165556
5,7,50.0,106.70311187739469
3,1,500.0,156.86483239808825
8,7,500.0,56.41
8,4,100.0,260.09573081372866
3,7,50.0,194.86011479422652
4,9,1000.0,190.31360632080228
2,9,1000.0,178.3925472963982
6,5,500.0,65.87
6,1,100.0,94.44
7,5,1000.0,95.30130710581221
6,9,500.0,84.14
7,1,1000.0,143.5785086744037
8,1,1000.0,137.6345880591267
4,7,500.0,293.58261958856554
3,9,50.0,293.40055001355734
7,3,500.0,194.87967199068254
6,7,50.0,85.94
