srcNodeId,dstNodeId,bandwidth,latency
25,24,408.0,95.70134052142853
22,20,1361.0,41.73
3,17,282.0,59.26139364842105
24,22,1147.0,41.73
10,11,486.0,39.33
9,2,379.0,50.240438525711234
15,1,301.0,65.45961344794266
1,14,612.0,103.92313374783053
11,8,865.0,89.59951182271885
3,25,544.0,32.0150048776469
13,9,204.0,82.12410004150638
1,9,1507.0,54.93006493830933
23,12,184.0,129.19765275293466
18,23,301.0,63.64988577356047
2,21,340.0,89.44639814990126
16,25,748.0,50.47227403841105
13,11,1098.0,76.7926616200599
19,14,155.0,98.408212788124
9,8,184.0,20.56
7,1,1098.0,106.08826793827741
6,5,106.0,25.66
11,21,1050.0,46.59565524786421
12,21,204.0,68.83194402540784
17,8,612.0,112.2268079648286
20,8,651.0,70.15096993144002
11,24,447.0,62.5771749613764
8,9,213.0,20.56
21,14,369.0,68.52027333127657
25,5,272.0,61.57668864059288
6,9,243.0,49.93032126352972
8,16,48.0,89.09960828187049
23,15,116.0,69.27250966994661
7,10,243.0,57.85562385136569
20,17,155.0,84.92483293998073
10,16,544.0,34.81
14,22,408.0,44.02497996386055
22,19,816.0,76.48015066757688
9,1,408.0,79.486113279401
14,11,243.0,73.71250962542854
22,13,77.0,63.22448389762917
