srcNodeId,dstNodeId,bandwidth,latency
10,5,100.0,42.6
5,3,500.0,192.264755450393
5,10,1000.0,42.6
8,3,50.0,82.48
2,1,500.0,306.4365064187173
5,13,50.0,183.82755446370098
15,13,100.0,74.52743124449069
4,15,1000.0,162.52
12,1,500.0,185.06312057565134
2,8,1000.0,198.2644844346798
1,11,1000.0,211.1616908789248
6,1,1000.0,304.42387021527037
12,8,1000.0,200.42600805136345
11,12,50.0,137.93793254845707
16,1,500.0,85.5158968384246
8,10,100.0,289.9722357535014
13,15,100.0,157.8832736593256
3,2,50.0,184.79004776563644
5,2,1000.0,227.93022244289529
15,16,1000.0,30.1
6,10,1000.0,53.577653877278955
1,15,1000.0,154.79
13,4,50.0,222.9088369374973
5,16,50.0,370.0237910396909
5,1,500.0,445.57983218475044
16,6,500.0,319.41650583030093
8,11,100.0,247.18062495133813
3,11,50.0,207.07257700964757
3,12,1000.0,248.91585674563734
4,5,1000.0,222.399101140329
15,3,1000.0,147.86
12,16,100.0,229.86683767425723
4,2,500.0,160.2538902515108
5,15,1000.0,306.0674214859838
4,6,50.0,221.48506800809412
15,12,500.0,374.12148122543374
8,13,1000.0,65.39
4,3,50.0,169.75
15,8,500.0,90.5
12,11,1000.0,155.82929431852136
8,6,50.0,228.32953981712046
12,15,500.0,298.5324524847969
8,16,100.0,69.6
12,2,50.0,261.5931469490214
13,2,100.0,391.97686779180856
4,8,100.0,63.53
13,16,1000.0,131.44819958040537
13,5,1000.0,146.6505663296832
6,8,100.0,185.50318671632527
10,6,500.0,92.82330167051646
3,4,1000.0,169.75
5,4,100.0,217.6752536358459
6,11,1000.0,118.04555614547641
6,16,1000.0,230.78164655578524
15,11,100.0,190.11488794999204
6,5,500.0,104.13410161507286
1,2,1000.0,166.94953347854607
6,2,50.0,184.74638886277035
16,8,50.0,69.6
1,12,500.0,268.34304201198836
5,8,500.0,232.64707516215068
13,8,100.0,65.39
2,15,100.0,113.36152289126103
8,2,1000.0,169.15558391878733
12,6,50.0,134.65267207266922
10,8,1000.0,320.78110974535014
2,11,100.0,517.5101313590089
16,10,100.0,284.01351123018907
1,10,1000.0,230.68776806438206
