srcNodeId,dstNodeId,bandwidth,latency
7,49,35.0,2499.04
42,29,8.0,4216.231446390647
6,40,10.0,2508.1
38,14,35.0,2518.64
3,42,7.0,1739.7395643082275
30,16,19.0,6237.362384938137
35,41,11.0,2505.68
13,3,6.0,5041.345153144353
26,35,19.0,3360.34351126266
48,9,6.0,5779.040285481922
44,41,10.0,6102.387000487381
43,25,8.0,1682.97
15,41,5.0,5888.327251282805
25,26,3.0,4342.012533784473
19,40,5.0,6377.62326484991
28,44,17.0,1685.99
26,32,19.0,2934.3910168479565
22,13,16.0,6906.239771305991
33,16,16.0,2720.2259667753087
24,34,2.0,1680.82
16,25,3.0,6710.954773511954
41,49,19.0,6714.981255387603
24,46,4.0,1679.99
22,21,3.0,1691.04
49,19,6.0,5492.112278447403
25,30,14.0,2518.77
2,11,3.0,4017.0122876279456
43,44,8.0,5878.939447707332
30,19,13.0,4088.120302490485
29,18,12.0,2550.5087967297595
12,30,5.0,5042.220633818423
4,12,12.0,1690.6
32,46,7.0,4554.011846207599
5,27,4.0,11354.191519161965
4,5,4.0,4225.631226918722
31,34,2.0,4151.919302981451
