srcNodeId,dstNodeId,bandwidth,latency
1,9,500.0,935.7790764903099
12,10,500.0,506.35
12,4,100.0,538.83
9,11,500.0,1037.0250051456524
3,14,100.0,1083.9744283992643
14,18,500.0,707.7931453509469
11,14,50.0,953.194887820349
14,19,500.0,559.31
4,8,1000.0,527.43
4,19,100.0,963.1616175904248
13,15,1000.0,890.9367802985322
14,10,1000.0,1001.273785551534
3,13,1000.0,1859.4340305889446
20,11,1000.0,1020.8009539928684
9,16,500.0,1318.1407689266505
11,6,1000.0,777.1726892937368
13,4,1000.0,1111.5051096005313
20,1,50.0,919.1080126448785
14,9,100.0,1300.9455949597104
7,19,500.0,1415.2294091967092
8,12,1000.0,1280.6533671871325
18,3,500.0,1765.957239038226
18,4,50.0,916.8041512813668
16,15,500.0,899.252728094764
1,8,500.0,1477.4198922840753
14,7,1000.0,1289.7680560810559
4,15,500.0,949.7459303590865
18,9,100.0,2138.8794588230076
12,5,500.0,1855.222977531037
12,1,100.0,553.03
5,20,500.0,1325.3837696557932
16,6,100.0,473.04
6,20,1000.0,1770.7902225822002
6,17,500.0,1070.6161508645473
2,3,500.0,877.5436932678554
18,16,500.0,2152.1462299623536
9,19,1000.0,1301.4268550530103
1,12,500.0,553.03
7,8,100.0,775.778335443786
2,11,500.0,576.4273456910994
18,13,1000.0,1719.8152805925522
19,20,50.0,683.1515425324714
6,11,50.0,1187.5251349017485
10,12,1000.0,506.35
10,4,100.0,644.819476558899
13,9,50.0,1224.2941137688315
10,14,50.0,909.5332526388556
13,17,500.0,554.84
17,10,100.0,934.9464210341067
9,8,500.0,895.4295523827763
18,15,500.0,1743.5577385951742
20,15,1000.0,518.44
10,2,1000.0,795.1852029174622
15,6,50.0,984.8540101536177
1,11,50.0,755.4674025583724
12,9,50.0,1509.7845528853827
4,18,500.0,721.3110181495533
8,19,1000.0,1005.3513504926319
16,13,100.0,1205.2954501914794
6,3,100.0,1282.1523596951977
3,1,50.0,2073.9818574458695
9,6,500.0,1039.4642822462567
13,16,1000.0,954.0963900816721
12,15,1000.0,369.41
14,3,500.0,1085.9823527311632
15,8,100.0,1204.022061458125
3,6,1000.0,1291.0581674944324
11,12,50.0,990.5835535877302
2,8,100.0,513.33
10,17,50.0,1008.7477965288253
18,12,100.0,938.5696992041499
12,20,1000.0,1376.636594362115
8,14,50.0,1541.3930291545637
13,18,500.0,2052.207147406653
15,9,500.0,1369.126981748431
1,6,100.0,1277.6658884844896
7,11,1000.0,1439.9686819155122
9,15,50.0,1352.9488056376385
17,9,50.0,1121.9112929404987
8,17,100.0,1463.7340820075501
20,18,100.0,1725.9590387681233
5,9,1000.0,865.9488665227884
20,8,100.0,1753.1960952913091
19,7,1000.0,1815.6356022353443
19,10,100.0,521.12
2,4,100.0,562.34
7,16,50.0,1804.5483733167935
5,12,500.0,1401.3734045683905
6,8,1000.0,429.34
6,5,1000.0,1744.4771493080257
5,14,50.0,1547.3133740336507
17,7,1000.0,1133.5287060583855
3,2,1000.0,887.5141644765537
5,15,500.0,985.5456785942362
8,10,500.0,636.39221844944
7,13,500.0,512.82
3,10,1000.0,1689.422637294834
11,10,500.0,1174.9843716946668
5,8,500.0,1971.560736585595
6,18,1000.0,1606.959035537779
8,5,100.0,1953.276809781627
10,6,100.0,466.23
18,14,100.0,729.2219963142102
15,13,50.0,1064.771077123344
20,6,50.0,1594.5349582146089
17,19,100.0,489.39
14,17,1000.0,631.07
4,2,500.0,562.34
11,4,50.0,1310.533320572974
7,5,500.0,1299.666987314212
9,4,100.0,1105.8912775321141
8,13,1000.0,955.9070758246606
4,9,100.0,1294.3949523948163
5,2,1000.0,1441.5822463183445
9,17,50.0,1210.6480540158889
13,19,100.0,1354.5440919404682
11,9,500.0,863.4706529625585
17,14,50.0,631.07
19,13,500.0,671.7571807083795
10,1,50.0,1318.4253296777833
6,10,50.0,466.23
20,10,500.0,996.8477620004262
17,16,1000.0,1563.3910405959737
6,7,50.0,1567.823593089336
7,6,100.0,970.6866407636608
9,20,500.0,1536.0913701873044
6,14,50.0,1447.8330241160575
20,16,1000.0,1187.658739882765
19,4,100.0,1625.2682422469707
5,13,500.0,1667.5021111722554
17,2,500.0,1063.587339677341
6,19,1000.0,1070.838697952595
16,1,50.0,993.4581058151628
16,20,1000.0,1183.410802644655
16,7,1000.0,2178.9073717728934
18,5,1000.0,1583.4546628846767
6,4,1000.0,444.5
5,11,1000.0,1209.21829142267
2,20,500.0,1151.8373059445544
14,11,1000.0,842.3528000329738
19,17,500.0,489.39
1,18,50.0,2058.897478405929
19,9,1000.0,1193.2879314552795
11,15,500.0,884.1894054393849
10,13,50.0,1050.584997548415
9,5,50.0,949.2378664865622
5,16,100.0,1753.8684580710988
14,8,500.0,1555.7867609454368
17,1,100.0,767.6440511195894
12,18,50.0,1053.5197419077172
16,9,100.0,1170.9926819617478
7,9,1000.0,1918.0653997905313
16,4,1000.0,1044.8103277343776
2,5,100.0,1509.9962930872432
4,1,50.0,1198.092638711835
14,16,500.0,1438.051393303131
7,3,500.0,1009.593990374634
2,10,100.0,1306.0455410460954
14,6,500.0,1182.6421328364054
14,2,1000.0,1081.1722177860734
3,15,100.0,1809.426463397241
3,18,100.0,1763.5403179872142
10,9,1000.0,1551.7811037294664
6,13,50.0,1060.7169563348236
7,12,1000.0,1578.0074475195513
19,5,50.0,1291.9864026360851
1,2,50.0,516.56
7,15,50.0,1298.1046409378005
5,1,100.0,1602.9566578710037
1,13,500.0,463.26
