srcNodeId,dstNodeId,bandwidth,latency
14,15,50.0,10.380104280145506
23,21,500.0,5.12
33,15,50.0,8.026570891621706
10,22,100.0,2.9
15,29,50.0,8.766988596056542
6,2,100.0,7.172464729530765
1,15,1000.0,4.9895582621543335
21,5,500.0,3.27
12,5,500.0,5.198982181814693
2,25,100.0,9.648875362959284
8,25,100.0,4.884398425358114
5,28,1000.0,7.141505073397427
27,5,500.0,8.665382492510986
2,10,100.0,10.116672497970498
25,30,1000.0,4.12203448729167
20,3,500.0,9.060454701247822
20,25,50.0,6.770591809732361
12,23,500.0,6.302304112531743
33,2,50.0,9.50266052337243
13,25,1000.0,5.66
29,19,1000.0,5.23457742243532
33,7,500.0,5.3128614569203805
26,22,100.0,2.9359194258711385
2,33,1000.0,8.806663405644507
24,7,100.0,4.659194657280118
19,32,1000.0,4.890915938561271
10,26,100.0,9.276503018900438
7,10,100.0,4.5227662603714345
21,18,100.0,4.229595083359406
12,15,1000.0,6.753278580186719
12,32,100.0,5.21
3,19,500.0,6.454092617721384
27,10,100.0,8.5329297213306
11,29,50.0,8.31423717960655
20,1,50.0,5.5879221595580635
6,21,500.0,3.9832949697492794
7,33,50.0,5.776305221194662
2,5,500.0,8.563479403785829
24,26,100.0,9.376087557374714
9,33,1000.0,5.767345058266136
4,24,100.0,3.35
26,28,1000.0,7.746101718842382
22,10,1000.0,2.9
19,26,500.0,7.156476970043441
13,9,50.0,6.975617573146546
19,1,50.0,4.290617221537637
25,1,1000.0,5.960795211674383
2,23,1000.0,7.1808171130655145
23,22,100.0,7.200278135596285
28,1,100.0,6.751239627655329
9,12,500.0,5.896043151987151
1,30,100.0,4.278085911863384
6,12,1000.0,7.734298618307685
11,31,1000.0,5.365367878002217
20,31,100.0,5.043539403821862
25,20,100.0,6.932800947496619
25,5,500.0,6.010197095469604
33,14,50.0,4.933421752302154
32,5,1000.0,4.8333443448878874
15,31,1000.0,6.176709407537757
4,19,100.0,5.150353130203081
5,21,100.0,3.27
29,15,50.0,6.973781906675646
22,18,100.0,4.267424000837613
3,6,50.0,9.833079901710745
19,13,100.0,6.178412773417855
33,23,1000.0,6.165455376679649
18,21,1000.0,3.992960454094547
27,15,100.0,9.322343165307739
26,23,100.0,7.345741778516324
32,24,1000.0,3.963816188804693
32,29,500.0,6.281187326971272
23,7,1000.0,5.875164776606128
1,18,100.0,4.912020712826498
31,11,500.0,7.624574392256821
20,22,500.0,4.28
20,33,500.0,6.420295646516825
24,3,100.0,4.577328952364695
9,3,100.0,8.571589677005425
18,14,50.0,7.616118735889852
26,10,100.0,8.279803656364244
30,6,50.0,6.359679483480158
10,1,50.0,2.9
32,25,1000.0,5.889233066648291
19,25,50.0,5.940676747816719
30,1,500.0,3.987573463168257
1,13,100.0,5.45811523538167
4,20,100.0,4.944618891608802
1,27,50.0,7.5715622412937655
10,14,100.0,5.93883230186129
7,18,50.0,6.26671466937457
15,21,100.0,4.926741888992198
5,7,50.0,5.160856891001185
19,30,50.0,4.873892135173213
18,1,50.0,4.641245188845682
33,11,50.0,8.926339286791054
32,13,50.0,4.92
24,2,50.0,7.573780650474701
5,2,100.0,5.912537680531173
31,9,50.0,5.052576877420547
30,18,50.0,6.533607255014564
4,15,50.0,6.2379761661795685
25,7,50.0,7.115965756215161
25,24,500.0,6.37468995075239
25,6,50.0,6.741372171251913
31,18,100.0,4.8479053284629625
33,5,100.0,4.931778374011294
31,5,50.0,4.62
4,25,1000.0,4.03
9,22,50.0,4.049440590825881
25,4,500.0,4.03
25,32,50.0,4.990779796905014
11,22,50.0,5.720059358941047
25,12,500.0,3.96
25,22,100.0,7.607069980709106
15,22,50.0,3.981642559255195
26,12,50.0,5.66
32,12,50.0,5.21
24,22,50.0,3.63
