srcNodeId,dstNodeId,bandwidth,latency
6,18,500.0,446.68
7,2,500.0,215.18
14,12,1000.0,645.64
7,3,1000.0,410.3499567397043
15,7,500.0,494.13997865874836
5,3,1000.0,419.82
9,14,100.0,551.7
9,7,1000.0,433.51320426962025
3,7,50.0,476.2267860659042
13,7,500.0,460.0284883118339
2,14,100.0,574.5604722359374
15,18,50.0,432.76
6,15,100.0,532.82
6,12,50.0,626.44
5,8,1000.0,707.0270244042617
3,13,50.0,445.49
7,13,100.0,489.0482757826143
17,9,100.0,502.45
7,5,500.0,225.15833658532674
12,18,1000.0,516.520185673339
18,12,500.0,475.52490459255716
8,13,50.0,564.1190896738642
3,17,50.0,410.6
8,3,500.0,1007.4576704928144
18,17,1000.0,410.6
2,13,500.0,578.1490131265964
13,2,50.0,743.2381262676989
13,12,100.0,663.26
12,2,50.0,471.72078779366444
6,14,1000.0,228.63
3,5,100.0,419.82
6,16,1000.0,471.69
18,13,50.0,478.86
3,9,500.0,248.3
15,12,1000.0,623.11
12,13,1000.0,663.26
5,16,1000.0,912.92
18,9,50.0,183.64
18,2,1000.0,307.76
9,16,500.0,489.48
5,12,100.0,440.77
2,7,500.0,215.18
2,9,1000.0,398.6902591052818
2,16,50.0,593.31
9,17,50.0,502.45
12,8,1000.0,730.335514208787
12,14,50.0,645.64
17,2,50.0,600.3664756884991
6,9,100.0,540.54
8,14,500.0,522.31015441831
9,15,1000.0,526.62
17,15,1000.0,664.5
5,15,1000.0,493.92
17,3,500.0,410.6
2,17,500.0,580.6503299922515
8,5,100.0,340.91205790645813
3,16,100.0,489.48
16,6,100.0,471.69
13,18,1000.0,478.86
15,6,1000.0,532.82
6,8,50.0,797.2889562647363
6,17,100.0,514.43
3,15,50.0,432.76
6,5,500.0,568.14
5,14,50.0,209.98
5,13,100.0,471.3
2,15,50.0,439.5821292515825
13,5,500.0,471.3
5,18,100.0,374.76
2,5,1000.0,388.34503202572057
7,6,100.0,374.12390665652094
6,2,500.0,433.6173248343174
14,3,50.0,466.43
6,3,1000.0,481.15
