srcNodeId,dstNodeId,bandwidth,latency
9,3,500.0,725.7685179101045
20,8,50.0,559.05
14,2,100.0,712.07
5,12,50.0,715.97
13,22,1000.0,469.92771923648087
5,17,500.0,562.79
20,5,100.0,576.45
20,9,500.0,559.4838993653374
5,14,500.0,576.9
6,8,1000.0,347.01
16,14,1000.0,576.9
12,21,500.0,715.18
13,16,100.0,526.4663112694304
6,7,50.0,340.63
12,14,500.0,863.4
16,9,50.0,670.3114214545823
6,21,1000.0,520.3538956072946
17,13,1000.0,548.659733625261
21,22,50.0,747.97
15,8,500.0,558.61
23,8,500.0,602.62
3,15,100.0,641.8
20,4,1000.0,652.6
17,20,100.0,681.19
10,11,100.0,447.68522471207893
1,15,100.0,618.5
9,14,1000.0,785.7065704838433
10,14,500.0,581.732121310072
7,19,50.0,591.02
2,12,500.0,728.07
21,3,500.0,883.8
19,7,100.0,591.02
14,13,100.0,448.7554602314725
9,15,100.0,436.46205767163923
3,10,50.0,390.2301200784399
7,12,50.0,688.48
23,5,1000.0,630.11
20,3,1000.0,944.81
10,3,100.0,391.6810222310099
9,22,1000.0,665.0446860714242
19,13,500.0,540.433397624691
7,16,50.0,560.8
6,12,1000.0,384.53418822541977
21,2,100.0,641.8
22,10,1000.0,588.8301594203097
7,14,50.0,549.41
23,13,50.0,389.0958374059175
19,6,500.0,523.2448831311233
17,10,100.0,1055.1932645199868
6,20,1000.0,604.0123868604877
13,14,500.0,453.34212410717123
10,22,1000.0,709.7440610726562
4,16,100.0,773.63
22,5,50.0,487.01
7,4,500.0,561.27
16,13,50.0,511.8202253379708
6,4,50.0,628.0663902358252
6,1,1000.0,403.88
8,13,1000.0,434.43
15,9,100.0,436.32630406926484
8,12,100.0,682.65
1,13,50.0,496.87
5,20,500.0,576.45
9,17,50.0,1006.0158953337469
11,6,1000.0,621.4021368862442
6,11,100.0,659.5792447893841
16,7,500.0,560.8
1,9,50.0,392.19
14,4,100.0,730.08
13,7,1000.0,434.43
13,11,50.0,791.0678762176988
14,5,100.0,576.9
1,20,100.0,930.84
9,5,100.0,477.97
19,10,500.0,956.6361396766874
5,6,500.0,347.32
8,14,50.0,549.41
9,21,50.0,513.6571211500154
16,12,50.0,755.86
19,5,100.0,593.42
5,23,1000.0,630.11
5,13,50.0,456.92
7,13,50.0,434.43
10,7,50.0,436.47
13,4,50.0,786.3625195505168
3,5,500.0,630.11
4,17,100.0,748.45
15,5,100.0,560.39
19,8,50.0,583.96
15,1,50.0,618.5
12,16,100.0,755.86
9,12,100.0,712.5695961677479
15,16,1000.0,606.28
7,11,500.0,716.2
5,4,1000.0,588.59
14,21,50.0,598.68
8,19,50.0,583.96
8,9,500.0,426.03
13,5,50.0,456.92
13,8,50.0,434.43
15,12,50.0,859.74
8,6,50.0,347.01
13,1,50.0,496.87
8,23,50.0,602.62
12,8,1000.0,682.65
7,22,50.0,471.21
15,4,500.0,731.3
15,2,50.0,848.28
7,9,50.0,436.47
8,4,500.0,574.59
8,11,100.0,704.16
8,3,50.0,602.62
4,6,50.0,480.28898525452996
14,12,100.0,863.4
4,7,50.0,561.27
12,5,50.0,715.97
12,15,50.0,859.74
4,5,1000.0,588.59
1,22,50.0,759.57
5,9,50.0,477.97
14,9,500.0,432.5514675026251
11,5,1000.0,736.03
6,16,50.0,496.1088140167011
11,9,100.0,438.0787950890358
14,6,50.0,414.9101177659285
4,15,100.0,731.3
3,9,100.0,709.4544570378099
6,15,100.0,442.9518440865586
22,16,50.0,676.0
4,9,100.0,820.7724714888905
1,6,1000.0,403.88
15,6,1000.0,428.5063271267168
2,14,50.0,712.07
1,4,500.0,761.86
