srcNodeId,dstNodeId,bandwidth,latency
7,49,35.0,2737.0863165112587
42,29,8.0,6980.930945801481
6,40,10.0,1681.02
38,14,35.0,1685.89
3,42,7.0,2972.454212677574
30,16,19.0,7707.8363618499725
35,41,11.0,1686.55
13,3,6.0,5042.430338265789
26,35,19.0,3360.9425687595813
48,9,6.0,4836.742658258855
44,41,10.0,8980.709049824483
43,25,8.0,1675.46
15,41,5.0,5882.272804402213
25,26,3.0,6137.58977871235
19,40,5.0,4025.7961770749007
28,44,17.0,1678.68
26,32,19.0,2213.126356873686
22,13,16.0,6744.8124774453945
33,16,16.0,2802.6125045285144
24,34,2.0,1674.82
16,25,3.0,6710.50026888662
41,49,19.0,6714.3257497808145
24,46,4.0,2504.4367433970174
22,21,3.0,2568.5117440561235
