srcNodeId,dstNodeId,bandwidth,latency
14,15,50.0,9.326795360804265
23,21,500.0,5.12
33,15,50.0,8.940213993238814
10,22,100.0,2.9
15,29,50.0,8.87055188915118
6,2,100.0,7.451102946764184
1,15,1000.0,4.969689330463477
21,5,500.0,3.27
12,5,500.0,3.9626896413796624
2,25,100.0,11.750739541297174
8,25,100.0,4.136087340747551
5,28,1000.0,8.635714503269853
27,5,500.0,7.4561482026683805
2,10,100.0,5.543424254733339
25,30,1000.0,5.902706964460604
20,3,500.0,8.071502346153018
20,25,50.0,6.841992355162478
12,23,500.0,7.734322010061193
33,2,50.0,10.32089014190029
13,25,1000.0,5.66
29,19,1000.0,6.388343590718549
33,7,500.0,5.561784312009161
26,22,100.0,5.028932957542795
2,33,1000.0,10.08059487037508
24,7,100.0,7.562105737412432
19,32,1000.0,4.830943240830405
10,26,100.0,7.5508456965928605
7,10,100.0,7.760471266496921
21,18,100.0,3.951124350327662
12,15,1000.0,5.5182767115799765
12,32,100.0,5.21
3,19,500.0,6.917148053751931
27,10,100.0,7.408667511238844
11,29,50.0,8.756741224643353
20,1,50.0,7.300736367956386
6,21,500.0,4.334653448006435
7,33,50.0,5.876788561460646
2,5,500.0,6.373191757284813
24,26,100.0,7.635825733405211
