srcNodeId,dstNodeId,bandwidth,latency
9,22,50.0,1119.6825446025
15,7,1000.0,365.91
5,17,500.0,1163.6565275269556
19,11,500.0,2407.7449475715703
25,17,500.0,1091.8546413661174
17,15,1000.0,1107.0246343254876
8,3,1000.0,1274.171982190665
19,9,100.0,2647.324442055463
4,17,100.0,1088.1850803742466
20,11,500.0,1904.154774740575
7,22,1000.0,683.1874486926243
9,2,500.0,1758.9230946208345
24,4,100.0,1127.69947454222
10,21,50.0,1359.1042833139602
23,1,1000.0,1595.0163436542025
20,10,50.0,1375.7586193305924
1,24,50.0,1304.6602121452652
23,13,1000.0,1608.8999349680967
24,19,50.0,436.6566087816367
9,18,100.0,1450.9957179398143
7,25,1000.0,854.1361418766685
9,6,500.0,1725.9571523374857
5,25,500.0,827.1367624977242
6,17,1000.0,372.66
16,24,500.0,1248.6039105127302
8,23,100.0,951.5902700613581
10,7,1000.0,1743.5574141786255
20,7,500.0,1312.5876818977895
9,11,500.0,1194.3431204043857
14,22,1000.0,2079.1653425627146
24,13,100.0,334.53
24,17,100.0,1009.1336935466426
2,16,1000.0,1066.3898623009509
15,1,500.0,837.0352969659799
7,21,100.0,635.2628714544699
23,19,50.0,1807.607756890311
6,4,100.0,1316.9067447372931
5,12,500.0,397.28
18,19,1000.0,1463.6749571235537
2,25,500.0,875.2496050242113
24,1,100.0,824.1590225164842
4,11,500.0,371.47
25,9,100.0,2486.1922026086177
4,10,500.0,633.9780264145633
6,12,100.0,1426.0316476725375
5,22,50.0,515.8225718859514
16,5,50.0,739.6002754269049
4,18,500.0,786.02195202331
23,3,500.0,3035.681873185081
21,18,1000.0,1209.4597897789604
1,19,500.0,803.1466862067284
4,13,1000.0,904.3305640675914
14,15,50.0,535.9914248666112
16,7,50.0,682.1033845584659
24,3,50.0,1283.040934978484
15,4,500.0,1811.2360006406068
12,8,100.0,1782.3578405266167
18,3,1000.0,1173.5211686282962
6,21,50.0,1085.4842783138843
12,3,500.0,1237.9104115482057
20,8,100.0,1249.7016511278264
1,21,500.0,1338.3131534125928
4,19,1000.0,1939.7287916094256
8,22,500.0,792.4322486903912
22,10,1000.0,1427.8797966345956
24,9,1000.0,2662.592831564853
11,3,100.0,511.8
5,9,100.0,982.6660069177042
14,19,1000.0,562.2230327046886
25,18,50.0,710.277131835495
10,6,50.0,1123.8000025919946
19,22,50.0,810.2855794000883
3,9,100.0,1803.0680931301986
12,11,50.0,692.8309317633848
21,5,100.0,273.15
10,2,500.0,1408.5704638805792
20,13,500.0,1535.0709410771312
17,16,50.0,720.1748431737788
17,9,50.0,2539.6164218180966
14,6,100.0,474.07
23,21,100.0,849.6636766998334
22,3,500.0,784.3191808840035
