srcNodeId,dstNodeId,bandwidth,latency
50,32,50.0,92.79636664390678
11,23,50.0,48.9
50,26,100.0,89.15288638057116
12,23,100.0,64.0540197641499
26,12,1000.0,43.711016098888294
44,50,500.0,73.12057846128225
50,28,1000.0,65.03382622357022
35,50,1000.0,69.01203881555999
27,26,50.0,67.34338276545914
26,44,1000.0,46.81
21,5,50.0,82.75488775158209
49,12,50.0,99.92913518153448
12,5,1000.0,54.6717095785486
40,23,500.0,64.35936784342327
39,50,50.0,72.87165613376304
5,41,50.0,37.79
49,41,50.0,86.70978168493141
35,49,100.0,68.46707588553905
50,35,100.0,74.74974985688608
41,23,50.0,61.29303307317045
44,23,500.0,51.91
13,49,500.0,69.55287378790571
49,18,50.0,116.07745988868867
45,49,50.0,79.59771774496814
18,26,1000.0,48.49
45,26,1000.0,55.61599782569813
7,26,100.0,77.71
39,23,1000.0,54.95
23,18,500.0,50.25
44,5,500.0,65.35679183373207
49,32,500.0,111.24974694211903
28,49,500.0,93.07340232771239
28,23,50.0,70.15392841264357
26,39,500.0,64.73
21,26,500.0,70.57850762519558
27,50,100.0,111.07697570472968
26,5,1000.0,94.83027929822373
26,21,500.0,75.9612005709972
50,27,100.0,99.39151457861806
49,23,50.0,84.0123083374169
26,35,100.0,28.83
50,41,50.0,65.47609179516677
26,28,50.0,52.56513825528366
23,45,500.0,74.1144079094241
5,45,100.0,60.81249750276197
23,7,100.0,56.61
49,35,50.0,81.53979761307075
49,11,50.0,44.52050546974569
26,45,100.0,49.807332407155755
27,49,1000.0,61.95005165327275
12,26,1000.0,82.74775958564616
5,11,1000.0,31.49
5,40,1000.0,37.79
39,49,1000.0,79.7916879819276
23,40,100.0,53.17718916189047
5,35,500.0,32.06
40,26,1000.0,56.221637739701904
18,23,50.0,50.25
50,39,1000.0,79.31443244534867
26,41,100.0,41.05567674312678
11,50,100.0,50.412706225889565
5,7,500.0,103.96523785833439
7,23,500.0,56.61
26,13,500.0,58.70680400718388
11,26,1000.0,28.69
50,23,500.0,115.88028774041078
28,5,50.0,53.38399217559256
21,50,50.0,74.85636720472748
50,7,50.0,112.28427019976778
41,49,100.0,73.60371393615473
23,28,1000.0,75.62775347983361
49,27,100.0,96.5974031090393
45,50,50.0,73.99889231121212
23,44,500.0,51.91
26,49,100.0,84.95595484867704
41,26,50.0,72.52959188720448
44,49,1000.0,59.60121254975926
23,27,1000.0,70.9418622457277
28,50,50.0,64.67396667606116
35,26,500.0,28.83
26,50,500.0,84.43210532307967
49,44,50.0,65.50151141674692
23,13,500.0,66.57238536007789
27,5,500.0,116.75408542675919
40,49,100.0,82.4618693527226
32,5,1000.0,99.10705227025917
50,21,500.0,74.88740461416768
5,18,500.0,63.949681540657615
49,7,50.0,94.55969296775123
23,50,500.0,107.73585332718564
50,18,500.0,76.68373608971783
18,5,50.0,98.48489978919969
12,50,100.0,77.61434454566657
41,5,100.0,37.79
23,35,50.0,58.00509252938652
49,21,500.0,101.93915418610172
5,21,500.0,52.341249181707035
49,45,50.0,46.405594602775366
5,32,100.0,58.12715877061469
5,39,500.0,69.59115588915091
23,41,100.0,98.05265534687406
23,39,50.0,54.95
32,50,50.0,97.79250963901193
49,13,50.0,81.32707963788755
13,26,50.0,95.06844670633816
49,39,50.0,81.05040070993819
50,12,1000.0,71.41162681966779
32,49,50.0,120.78270764176702
40,5,100.0,37.79
50,44,1000.0,67.4431963984273
5,28,50.0,63.72970972420655
35,23,100.0,62.89705496528364
28,26,100.0,79.6118517991608
5,44,500.0,77.97149652219825
5,12,100.0,68.28053295048942
27,23,500.0,80.577414755252
45,5,500.0,53.21862788071185
11,5,50.0,31.49
5,27,1000.0,57.07324185141187
23,11,500.0,48.9
45,23,50.0,68.57351017630754
49,26,100.0,117.93956992894977
50,40,1000.0,66.917588104154
23,5,50.0,79.87328666328878
13,5,1000.0,44.52591076743851
21,49,50.0,110.62246317665307
40,50,500.0,64.18772477239737
5,23,50.0,69.51894095929624
13,50,500.0,66.82146401647535
50,45,50.0,68.39972319603773
50,13,1000.0,67.00476410795329
13,23,500.0,70.53069284972894
49,28,50.0,90.56600574748222
50,11,500.0,50.06911104834687
41,50,50.0,73.93490189658917
21,23,100.0,72.13447594832535
39,5,500.0,71.2836753614316
35,5,500.0,32.06
7,50,100.0,139.29404234135356
5,13,1000.0,74.82778649615572
7,5,100.0,102.24361994603045
49,40,100.0,67.18683838922752
5,26,100.0,100.91278215048817
18,50,500.0,77.29384489773213
