srcNodeId,dstNodeId,bandwidth,latency
14,4,100.0,2148.5695386682005
7,6,50.0,553.3921529898432
20,9,50.0,415.15
22,18,50.0,1157.0404022712326
27,19,500.0,1576.1858487579987
2,14,100.0,1787.8179502796697
29,9,50.0,1186.8302735132415
16,20,100.0,1145.572803996911
14,7,500.0,1194.08891114663
16,1,50.0,964.664366699848
27,7,1000.0,3100.569267968483
23,26,1000.0,1822.527870025639
14,6,500.0,982.112525747517
9,12,100.0,1321.9579146454819
6,18,1000.0,830.8260581427191
23,19,500.0,961.7884892170947
21,20,1000.0,237.07
16,22,100.0,798.4830327424851
28,5,1000.0,277.38
28,24,50.0,1918.9740837754034
15,13,100.0,1902.2107743773147
23,16,100.0,1144.3307357073777
26,2,1000.0,664.9005628624643
21,13,1000.0,1215.0243987869028
11,19,1000.0,1372.6571427020663
21,16,500.0,1660.6451785303993
17,9,50.0,2497.130775250628
11,20,100.0,558.9856574343402
8,14,500.0,1655.5779498593754
23,24,100.0,1744.0000314038869
25,6,50.0,513.16
10,3,1000.0,1068.1523763295422
24,8,50.0,1352.2994646666207
6,15,500.0,725.8436539672076
4,16,1000.0,1232.982543535203
20,11,100.0,1018.0928853011683
18,7,500.0,606.9676908380306
7,4,500.0,947.0281368422269
2,15,1000.0,879.7122367409672
19,16,100.0,984.5522693021742
15,9,1000.0,355.09
11,28,50.0,1187.478873432815
9,5,50.0,452.57
23,29,500.0,980.5877254385643
3,2,50.0,1862.0551964100578
19,30,50.0,902.1823436012058
23,30,1000.0,2047.7452354074935
17,25,50.0,935.0648352554284
15,23,50.0,1747.25433935404
29,12,500.0,994.7620471925273
7,2,100.0,562.2786240422012
25,9,100.0,1348.0611796904768
20,18,100.0,942.441227405092
19,6,1000.0,1252.2775803538386
25,8,100.0,317.4
14,28,50.0,1682.9589819731723
19,17,500.0,838.6487512551677
27,11,100.0,1790.535218939061
29,7,500.0,864.549728952198
15,4,500.0,463.21
12,9,100.0,1157.1742150354157
26,18,1000.0,284.10869199662415
16,29,50.0,1825.934781316365
1,10,50.0,648.6457467167284
1,29,500.0,489.9671697807577
2,10,1000.0,1334.9692594178396
23,11,100.0,1731.5979038160033
2,11,500.0,1468.7895754658728
19,15,500.0,1594.5826791478048
11,4,100.0,1595.6989988674995
15,22,1000.0,1260.3834354412104
28,21,500.0,297.99
29,14,500.0,1726.872182811458
4,5,50.0,547.0252007652035
3,20,50.0,320.54
26,4,50.0,1064.284241712457
9,13,100.0,1263.961741065013
22,3,50.0,1046.8755425655181
6,28,100.0,402.84
20,5,50.0,235.7
30,17,500.0,1897.7286733576989
6,1,50.0,1087.4010381049247
19,14,500.0,1541.6078027315614
28,4,1000.0,468.21
24,25,1000.0,1101.3644336580205
8,25,500.0,317.4
9,1,50.0,1443.2792751870684
7,12,50.0,1044.9109751503884
30,15,50.0,914.9665479101942
2,30,1000.0,1154.7620174193798
29,18,50.0,1162.9092343735506
12,11,50.0,763.3489007648585
18,8,1000.0,2966.1958371758024
24,17,100.0,1172.8348500977108
