srcNodeId,dstNodeId,bandwidth,latency
10,33,1000.0,137.30216804237202
40,29,1000.0,97.71902869022908
42,28,500.0,106.12998165100801
19,15,1000.0,149.78316348648883
2,41,500.0,111.71833168673382
41,39,500.0,51.34386380624967
39,15,100.0,249.48806456219512
9,10,1000.0,25.39
15,34,1000.0,225.04629060546083
7,15,100.0,165.76130605220175
26,41,50.0,72.91526161178119
41,33,500.0,114.80571194174765
7,16,500.0,229.72203937381758
1,9,100.0,163.38476643212203
41,7,500.0,57.29865562024146
17,7,100.0,145.86364918461902
16,10,500.0,117.54695227805476
28,24,1000.0,133.2806340761849
17,39,1000.0,146.5759438367672
17,10,500.0,123.68968584749466
1,15,100.0,259.49851117579874
42,24,1000.0,199.92433381625472
26,10,1000.0,49.11511410025886
16,33,50.0,183.59894743078985
24,26,50.0,142.16261951242657
33,39,50.0,93.18600497711762
10,15,500.0,104.8620466692223
16,34,100.0,390.8501354853896
33,10,100.0,181.22361943008872
19,17,1000.0,123.0093792641087
29,33,1000.0,162.7155785127057
10,9,50.0,25.39
2,7,50.0,102.25095144609917
33,7,1000.0,114.32434228689414
28,16,500.0,123.37640056745899
34,15,50.0,291.6782647911887
10,1,500.0,148.29450369121102
9,23,500.0,93.7898505945672
19,28,500.0,83.25791171286234
16,15,1000.0,63.564063390891164
24,39,500.0,150.68284919301226
41,1,50.0,188.68518693407376
17,41,1000.0,155.13867581109594
33,24,1000.0,173.72694365872226
2,39,1000.0,112.66990455424718
42,17,500.0,153.5949879404435
1,34,50.0,422.86471440013304
7,23,100.0,139.5477451697892
15,1,1000.0,175.8847512567317
10,2,1000.0,143.82038019903257
33,26,1000.0,97.48964668757527
1,16,50.0,194.4477400192971
34,23,500.0,195.30683692799778
42,26,500.0,86.55859412955276
28,23,100.0,153.42044321424518
10,7,100.0,75.61320407050283
23,24,50.0,148.25231373631811
7,2,100.0,87.34466463813031
19,39,1000.0,104.5665423559553
29,19,50.0,119.56677475135976
24,28,500.0,118.19505103778904
42,7,500.0,69.39112517236242
24,33,50.0,165.07123710635847
9,1,1000.0,166.24789396748966
7,33,50.0,71.86459322264473
34,17,100.0,233.79545866072726
19,29,100.0,77.31600891919142
26,9,1000.0,35.90848205296915
28,40,500.0,69.43145393269364
2,33,50.0,71.91374563171787
16,42,500.0,270.18833394359456
33,23,100.0,147.62575307539015
9,15,50.0,110.06974230118482
26,16,50.0,171.69771954661255
24,17,1000.0,137.1055343732541
16,40,500.0,154.75029464688006
16,1,1000.0,254.52643643715962
39,29,100.0,123.35558806875855
9,2,500.0,126.40307092422924
41,2,1000.0,88.11345335870912
23,17,500.0,124.73621794719716
39,41,1000.0,157.82528988504504
17,26,100.0,187.02844082367324
29,40,50.0,100.303681331383
15,19,500.0,197.97128951189114
10,24,1000.0,143.76793275618664
23,41,100.0,162.34657596343902
1,23,1000.0,236.81768901282396
23,15,500.0,159.76005392626337
42,15,100.0,138.4422420503015
34,2,100.0,245.90601714237422
10,23,1000.0,93.64178242304902
39,23,500.0,115.46601410789003
17,2,500.0,144.63908618615494
28,1,1000.0,167.50586160490474
2,29,500.0,140.30212393567314
19,16,500.0,169.8035315231598
26,29,1000.0,127.9237270976646
29,17,50.0,63.85346993376845
42,9,100.0,108.60551040579631
42,10,100.0,121.88807623047828
15,10,1000.0,105.80083493084209
28,19,1000.0,55.30559916713042
34,10,100.0,259.4502198490448
26,15,100.0,129.8183370107228
41,29,1000.0,121.3258187369664
2,17,100.0,147.91438430921957
2,34,1000.0,198.59420656746713
15,41,1000.0,250.9469910495399
23,42,500.0,144.63000067897843
39,7,100.0,140.59170373275967
28,2,100.0,138.86244213999228
28,17,100.0,126.5672249820071
10,29,50.0,96.3986966071223
16,7,1000.0,174.64153956557237
10,16,1000.0,149.78992727914022
23,9,1000.0,97.77720901355306
26,2,100.0,90.81207128089622
2,26,100.0,65.2841479798629
33,29,100.0,172.97224505414113
40,23,100.0,121.52799668214894
26,40,500.0,59.63106770344508
15,9,100.0,100.47100467489545
24,1,100.0,210.08560301731032
34,33,500.0,157.9276471913693
16,39,100.0,135.33036245775463
40,19,1000.0,78.62145870369912
33,41,100.0,112.63646153858652
1,24,50.0,203.7439767264907
39,26,100.0,73.33752985803567
1,28,50.0,166.09075603715002
10,34,500.0,174.1275891278815
40,17,50.0,185.78663859965556
19,26,50.0,52.13716514388406
1,41,100.0,210.28203386451995
1,33,100.0,209.11735612304818
41,26,100.0,102.34477177658738
23,34,100.0,213.1428640778433
7,28,50.0,67.70224171723855
1,42,1000.0,285.1426629502051
9,24,100.0,109.43763145647716
28,42,50.0,75.83554997498538
15,42,100.0,236.3076832786594
2,10,500.0,159.65372321497603
42,41,100.0,95.81450838152003
40,28,100.0,64.30598067097276
24,42,50.0,166.46844951469146
17,24,1000.0,137.85406910962863
39,33,100.0,75.7743966275687
34,16,500.0,426.2368201571386
16,2,500.0,160.20302610818004
24,16,50.0,156.27738381854152
