srcNodeId,dstNodeId,bandwidth,latency
10,33,1000.0,135.62365682643483
40,29,1000.0,103.55875471191919
42,28,500.0,108.86980430177874
19,15,1000.0,203.37755765687587
2,41,500.0,72.02427734868928
41,39,500.0,31.28
39,15,100.0,193.92511452632124
9,10,1000.0,39.51
15,34,1000.0,291.4026519158521
7,15,100.0,190.5227115519073
26,41,50.0,107.75994573683269
41,33,500.0,123.01161407431795
7,16,500.0,196.91705152611704
1,9,100.0,152.6872300727248
41,7,500.0,53.573863128510695
17,7,100.0,154.27748867851025
16,10,500.0,128.89584727162992
28,24,1000.0,131.92960014003432
17,39,1000.0,143.00824980860278
17,10,500.0,135.18723144819435
1,15,100.0,102.07168627768723
42,24,1000.0,164.67180358841938
26,10,1000.0,39.39
16,33,50.0,183.02249376429526
24,26,50.0,142.1185865907368
33,39,50.0,123.99814171938203
10,15,500.0,104.64078529865014
16,34,100.0,351.3704746904521
33,10,100.0,93.38257844936169
19,17,1000.0,125.86112923441591
29,33,1000.0,138.07441390555692
10,9,50.0,39.51
2,7,50.0,60.633921854185616
33,7,1000.0,74.44383498551275
28,16,500.0,133.8196357503081
34,15,50.0,266.0825149345128
10,1,500.0,147.8706548617527
9,23,500.0,93.14213503311507
19,28,500.0,63.99387704855661
16,15,1000.0,46.12
24,39,500.0,102.89669854656982
41,1,50.0,151.66426588762857
17,41,1000.0,150.20287913000053
33,24,1000.0,166.19026014456756
2,39,1000.0,176.8319032349328
42,17,500.0,145.4273355204691
1,34,50.0,261.88862731608606
7,23,100.0,123.49783188161778
15,1,1000.0,98.96937489508889
10,2,1000.0,149.12827203701886
33,26,1000.0,96.26140929016559
1,16,50.0,242.99926631543622
34,23,500.0,207.17408890847588
42,26,500.0,80.20282106847199
28,23,100.0,160.2239741251625
10,7,100.0,80.03778872299243
23,24,50.0,119.68117272360658
7,2,100.0,91.64452251356761
19,39,1000.0,88.06035092803839
29,19,50.0,119.45057255779658
24,28,500.0,122.06181834896964
42,7,500.0,95.71095263539362
24,33,50.0,172.18036512529224
9,1,1000.0,157.5580397726695
7,33,50.0,65.51327041654764
34,17,100.0,228.36600243464815
19,29,100.0,66.45237822189102
26,9,1000.0,47.97
28,40,500.0,58.67013708424555
2,33,50.0,75.7614972753542
16,42,500.0,230.72441191810225
33,23,100.0,134.6538195307952
9,15,50.0,103.89327738402463
26,16,50.0,107.57941632294747
24,17,1000.0,137.81885651675415
16,40,500.0,138.26375579250876
16,1,1000.0,247.68059592128358
39,29,100.0,112.97812856472265
9,2,500.0,109.6711858785934
41,2,1000.0,73.94529303808267
23,17,500.0,100.59341921830114
39,41,1000.0,31.28
17,26,100.0,111.64676053650776
29,40,50.0,102.86912423741542
15,19,500.0,154.65218213145994
10,24,1000.0,144.60901190074378
23,41,100.0,134.66179226064236
1,23,1000.0,255.1247756141723
23,15,500.0,142.3445539396705
42,15,100.0,244.4400158228657
34,2,100.0,152.4950620181549
10,23,1000.0,91.77632577553632
39,23,500.0,116.15576481908114
17,2,500.0,143.80010193536393
28,1,1000.0,167.09541889473027
2,29,500.0,135.69039757152365
19,16,500.0,141.33769851795805
26,29,1000.0,117.42719191220742
29,17,50.0,62.96991633958114
42,9,100.0,112.69998147705142
42,10,100.0,127.69277082930651
15,10,1000.0,106.23786567601802
28,19,1000.0,51.460148629472215
34,10,100.0,170.24529552238093
26,15,100.0,228.46532894113741
41,29,1000.0,110.63567089503645
2,17,100.0,149.84534015943115
2,34,1000.0,258.5104027915666
15,41,1000.0,252.572217143954
23,42,500.0,137.7033833710815
39,7,100.0,30.63
28,2,100.0,123.14310703369162
28,17,100.0,73.30925693951212
10,29,50.0,101.45779009711754
16,7,1000.0,199.3850980075592
10,16,1000.0,140.72126431719667
23,9,1000.0,95.36006454781352
26,2,100.0,68.73550044196485
2,26,100.0,59.66162099160743
33,29,100.0,186.71494475169334
40,23,100.0,121.11909666162559
26,40,500.0,53.52
15,9,100.0,109.77041970587516
24,1,100.0,204.6973892823423
34,33,500.0,242.06888034952283
16,39,100.0,138.3147453507763
40,19,1000.0,68.60750429989407
33,41,100.0,146.33311342005817
1,24,50.0,206.16133745718412
39,26,100.0,139.73866645027215
1,28,50.0,145.5591951478774
10,34,500.0,172.56001505738428
40,17,50.0,116.42771112689977
19,26,50.0,54.30808596622519
1,41,100.0,205.18428604147152
1,33,100.0,208.80929291094992
41,26,100.0,73.9770375845826
23,34,100.0,228.05792440911264
7,28,50.0,69.8424908097566
1,42,1000.0,289.81938836068906
9,24,100.0,106.06712135255383
28,42,50.0,76.71755208906532
15,42,100.0,224.89387359596145
2,10,500.0,86.6143675208004
42,41,100.0,100.797528180933
40,28,100.0,64.68839143860082
24,42,50.0,173.20148628783147
17,24,1000.0,137.81814661565494
39,33,100.0,140.45172282538323
34,16,500.0,341.89924955455075
16,2,500.0,244.0680398203059
24,16,50.0,146.14399230888506
9,16,50.0,97.32844556190157
7,41,500.0,54.8615815972657
15,23,50.0,110.80996801506822
15,24,500.0,161.46321498248037
28,7,100.0,70.3804660923164
29,42,1000.0,99.93839656540327
39,16,50.0,137.32502174780126
39,42,1000.0,77.71215605117986
34,7,100.0,135.19771945572924
15,33,500.0,214.3699784939887
