srcNodeId,dstNodeId,bandwidth,latency
32,9,100.0,14.203225806980125
23,20,500.0,651.8762210164026
27,7,1000.0,524.155976248686
26,8,1000.0,453.0952041097134
22,9,500.0,21.26989425411375
9,35,100.0,21.874958794857758
23,9,50.0,23.519968368033396
2,33,50.0,19.699995730420763
3,7,500.0,67.47098345883526
2,20,100.0,627.313010057065
31,21,1000.0,54.11300094921975
3,8,1000.0,69.15702237256464
4,37,1000.0,54.93947118113112
7,4,50.0,12.06
36,4,100.0,35.80075044908474
2,22,50.0,31.00255465529113
26,10,100.0,496.50251281972703
29,8,100.0,43.186996774946145
8,30,500.0,36.56
26,9,500.0,472.1276348670809
31,24,100.0,653.0521540649312
37,21,50.0,69.59567563777264
27,22,100.0,557.5185954154613
2,29,50.0,52.39987701263056
1,34,1000.0,12.431224904571561
3,4,100.0,85.68641439688996
8,6,1000.0,36.15
36,34,50.0,29.754752982911004
24,32,500.0,626.7020242805634
19,34,100.0,544.937535323416
4,27,50.0,504.6295855856537
20,24,100.0,818.38
22,29,100.0,63.4539940792642
10,19,100.0,592.5603399936664
30,10,1000.0,27.81183559154361
10,2,1000.0,24.092879298947523
23,25,1000.0,971.5718308254498
27,37,50.0,630.4688474216414
4,24,100.0,680.4099956224948
36,6,50.0,28.378571355221666
22,3,50.0,68.19788309351334
7,19,500.0,536.8684943433306
4,3,100.0,50.778468460717264
37,20,100.0,669.2895705335027
6,23,500.0,23.51780692716589
1,20,500.0,626.487533386306
33,19,100.0,509.63493611862555
32,20,50.0,647.2935266973502
9,27,50.0,608.2611725088018
27,33,1000.0,492.48787073447187
7,27,50.0,621.8434073951332
8,2,1000.0,35.33
19,3,500.0,625.8818212343568
22,26,50.0,862.2160343633866
26,29,500.0,667.8668417539316
30,4,100.0,37.8
24,8,50.0,681.4607380194078
29,2,100.0,72.37844985547522
6,37,1000.0,36.07499171340202
34,6,50.0,11.68623900082085
3,31,50.0,64.6811987482831
3,2,500.0,49.02738182634875
37,3,50.0,82.72639955126935
27,25,100.0,593.32
8,32,100.0,13.551534855146112
36,20,100.0,664.090259616761
2,24,500.0,724.5437839690177
30,23,50.0,33.57966316187427
19,31,100.0,563.9312178301752
26,4,100.0,538.5695620096795
31,27,100.0,428.58858882966655
1,8,500.0,35.33
7,29,50.0,42.77184361485404
30,9,500.0,37.8
26,34,50.0,829.6682779530302
6,27,500.0,426.2587722118957
6,26,500.0,429.3502375903589
1,22,50.0,27.95615248312443
19,24,500.0,707.07
8,7,100.0,11.0
10,3,100.0,75.80066741167037
3,26,500.0,574.1052023607942
6,31,1000.0,12.06
26,22,50.0,594.8041920091466
26,21,500.0,578.5406985580369
20,32,50.0,832.7742723779256
29,30,1000.0,44.750969445599665
2,3,50.0,48.50701692350835
19,21,1000.0,539.9483563987899
26,30,50.0,574.0623710652161
4,7,1000.0,12.06
7,3,500.0,93.97491446483741
31,30,100.0,12.06
4,23,500.0,42.90358649370619
36,1,100.0,38.48149477951486
37,34,500.0,39.692414546588935
25,24,500.0,792.92
24,9,50.0,694.8119139326574
31,35,1000.0,21.172817809919458
8,31,1000.0,11.86
20,23,50.0,663.8718501269576
4,21,100.0,81.81527502294986
4,22,500.0,27.68213270391525
2,8,50.0,35.33
