srcNodeId,dstNodeId,bandwidth,latency
9,3,500.0,580.6752937878218
20,8,50.0,284.26
14,2,100.0,394.33
5,12,50.0,508.35
13,22,1000.0,466.88369509671105
5,17,500.0,247.12
20,5,100.0,276.14
20,9,500.0,545.2476111352614
5,14,500.0,487.01
6,8,1000.0,478.40328279631746
16,14,1000.0,323.15
12,21,500.0,588.59
13,16,100.0,527.1075619628808
6,7,50.0,302.64958331132516
12,14,500.0,561.1
16,9,50.0,529.0622539090084
6,21,1000.0,841.0290121794636
17,13,1000.0,530.354254319718
21,22,50.0,660.2
15,8,500.0,407.03
23,8,500.0,447.83
3,15,100.0,401.15
20,4,1000.0,561.1
17,20,100.0,596.12
10,11,100.0,446.1129307710769
1,15,100.0,377.85
9,14,1000.0,603.5260090255586
10,14,500.0,600.1233895013012
7,19,50.0,522.81
2,12,500.0,445.9
21,3,500.0,564.99
19,7,100.0,522.81
14,13,100.0,458.4615774103183
9,15,100.0,436.419749608623
3,10,50.0,390.7620485599463
7,12,50.0,476.03
23,5,1000.0,475.32
20,3,1000.0,598.94
10,3,100.0,391.72489104242186
9,22,1000.0,535.398706914855
19,13,500.0,563.8668709942903
7,16,50.0,256.86
6,12,1000.0,404.72156531938583
21,2,100.0,456.78
22,10,1000.0,603.4499917544047
7,14,50.0,447.83
23,13,50.0,372.78112689716386
19,6,500.0,534.3314370483041
17,10,100.0,754.3746928269451
6,20,1000.0,975.0664954698068
13,14,500.0,438.4421323734734
10,22,1000.0,891.7595253643515
4,16,100.0,648.7
22,5,50.0,255.05
7,4,500.0,419.0
16,13,50.0,519.8193886259337
6,4,50.0,751.4516615636377
6,1,1000.0,324.12
8,13,1000.0,399.7203075402158
15,9,100.0,436.3674839042456
8,12,100.0,476.03
1,13,50.0,425.53
5,20,500.0,276.14
9,17,50.0,902.7951699872967
11,6,1000.0,624.3398943391862
6,11,100.0,538.9065823696436
16,7,500.0,256.86
