srcNodeId,dstNodeId,bandwidth,latency
10,9,9.0,415.15738078201525
20,13,7.0,435.87494011361974
30,5,3.0,1178.7798595259692
38,37,10.0,316.0564942758096
35,39,11.0,649.6168584598146
35,8,3.0,1479.5402195177273
5,38,5.0,983.7108229864847
6,17,4.0,1036.2728981043858
25,2,5.0,626.0771909532651
23,19,5.0,730.9493681563306
8,17,4.0,450.82500189723953
28,9,12.0,795.6223283614265
1,24,10.0,816.0646665014093
6,7,2.0,1267.6712263023642
23,8,7.0,977.8649161403648
16,4,8.0,869.2635813481911
37,31,9.0,434.8954339747874
7,37,8.0,1079.2519329816348
14,31,6.0,948.3199843026273
21,13,5.0,632.5527043613404
14,18,4.0,568.3357932298923
4,2,8.0,545.331606618979
20,7,4.0,849.8541030736582
28,25,3.0,482.9980433683756
6,27,6.0,1019.6395489391285
5,1,5.0,220.1
38,33,2.0,855.4226943541087
23,20,5.0,368.53666656818183
24,13,4.0,797.6057923531312
14,15,7.0,421.1999231321555
19,16,6.0,640.0841666908668
31,21,9.0,1183.7543828626958
24,30,4.0,426.8667998144771
13,37,4.0,1608.1812429622046
8,33,3.0,785.5258707823203
16,29,2.0,761.4635067657688
36,7,8.0,1379.845269996731
6,22,6.0,731.342269032353
37,2,2.0,1079.2919313773796
36,25,6.0,1076.1796225564658
28,7,11.0,785.0925645663816
12,22,9.0,1396.9452126554959
26,29,4.0,614.7598201575369
16,17,8.0,417.8894981993976
7,22,5.0,1794.5787444963184
38,18,9.0,780.6926889537955
4,17,10.0,918.0601675991222
13,2,3.0,959.0653334559948
14,28,8.0,754.1534614256989
35,1,3.0,1488.0651559218938
14,21,9.0,738.2897833765808
10,19,11.0,1114.4793215950149
29,37,8.0,789.5611676555665
22,38,9.0,656.7213028782987
32,21,11.0,1050.5524477241474
36,1,5.0,1050.6711498833142
30,9,10.0,1004.4372698545343
10,32,10.0,659.5024759807586
29,28,3.0,427.1002096453806
27,35,4.0,387.1049813872496
1,23,5.0,1000.5908947659009
16,1,2.0,852.4709531715515
1,2,12.0,276.30421251939424
34,30,11.0,790.9080008569003
12,39,9.0,1105.9101677336728
5,37,12.0,1185.286695432653
1,12,5.0,645.1154237269956
10,7,8.0,384.2040951033823
13,35,8.0,771.4618709514909
29,9,2.0,657.0050675379371
12,32,10.0,919.2182948426866
36,39,10.0,803.782091443275
34,5,8.0,895.5002427928456
23,3,4.0,904.6250278340748
27,32,11.0,642.0415075583111
33,20,12.0,646.9622953278592
35,24,8.0,641.4854086255065
4,12,3.0,861.7870294095268
32,10,6.0,1285.2623293770193
1,18,2.0,1112.7921952410043
31,38,10.0,651.7087602433683
39,36,8.0,759.7102945695596
13,29,6.0,1037.0417412850252
15,14,9.0,242.90575501987982
22,30,11.0,1054.5382008473491
38,9,11.0,1053.0150958323584
28,36,3.0,995.4833230945426
33,14,6.0,672.7261702182379
27,31,2.0,667.8105237853953
39,6,11.0,1306.0935133290723
36,32,4.0,818.8570575521196
1,6,8.0,553.9588834354637
24,34,9.0,428.20824264776456
4,11,12.0,460.4448128789327
20,22,4.0,642.5485560804556
20,37,12.0,648.7722385119458
23,11,2.0,675.6754445838244
22,12,10.0,1451.0542290464673
15,22,12.0,1515.0535326788086
6,1,8.0,498.5345509856969
