srcNodeId,dstNodeId,bandwidth,latency
17,4,1000.0,621.593590616813
1,8,50.0,455.1585289354561
5,19,100.0,780.82
8,1,100.0,451.5268960686945
3,16,500.0,580.9503893080176
1,2,50.0,414.4800110202829
9,19,1000.0,777.29
4,8,50.0,566.3187420700415
11,16,50.0,713.83
7,5,50.0,747.37
9,3,500.0,1000.5849060429475
3,8,500.0,668.0355193418922
4,7,50.0,454.53445702564755
17,12,50.0,584.22
11,2,500.0,786.85
3,7,1000.0,498.2549766445878
5,11,1000.0,700.77
6,1,1000.0,584.3766953817553
1,6,500.0,573.32498218321
2,14,100.0,698.9185391188515
12,17,1000.0,584.22
8,4,50.0,743.5198207810813
4,5,100.0,725.4242219864357
15,11,50.0,730.08
6,14,100.0,797.8780048513366
6,3,100.0,838.6103253878126
12,5,500.0,604.99
15,3,50.0,565.9289034180879
5,7,50.0,747.37
17,3,50.0,587.5630907738905
15,1,100.0,600.7601008614967
6,19,1000.0,697.24
22,7,100.0,621.27
11,7,500.0,760.33
2,4,50.0,502.29362112508335
3,5,100.0,585.2307419241272
