srcNodeId,dstNodeId,bandwidth,latency
1,15,1000.0,466.8935712152048
4,20,1000.0,517.5689196168253
5,10,1000.0,572.77
15,13,1000.0,207.05
13,22,100.0,134.63
2,20,50.0,546.3387410247735
3,6,100.0,570.4039855572813
6,1,500.0,718.6594173149832
11,14,500.0,209.58799165648605
15,1,500.0,456.8221113686716
5,14,1000.0,572.77
1,21,500.0,408.9090024671384
21,12,500.0,273.39
22,4,100.0,573.9908961846886
12,20,1000.0,276.72
9,11,50.0,234.16
24,4,1000.0,318.60163294526745
3,1,500.0,325.22
12,9,100.0,234.16
14,6,50.0,457.81
6,11,1000.0,231.91
24,5,100.0,210.82
14,15,500.0,563.9455888029667
6,22,100.0,231.62433534954312
12,21,50.0,273.39
15,3,500.0,384.03687882909526
1,6,1000.0,569.6165738779611
15,21,1000.0,179.26
14,4,500.0,509.7982434607058
3,9,500.0,501.261529437602
1,20,500.0,527.8002344417521
21,4,1000.0,419.11054677336745
21,15,100.0,179.26
11,6,500.0,231.91
21,9,50.0,255.8841663218978
20,11,500.0,276.72
9,13,500.0,283.62
6,15,50.0,362.0641569320967
4,2,100.0,238.46
5,11,100.0,234.16
3,22,100.0,366.2803310867022
3,12,50.0,346.72
4,5,1000.0,524.9132781674625
20,21,50.0,117.05
4,10,50.0,532.5900240806128
24,22,500.0,139.5321845970307
20,14,1000.0,513.6126586900405
10,20,1000.0,307.9116354208872
20,13,1000.0,348.73
3,5,1000.0,503.56401832897217
4,3,500.0,241.98
10,6,1000.0,572.77
11,9,50.0,234.16
24,6,1000.0,207.62
1,10,100.0,498.3657668439218
24,10,500.0,240.1434620252261
5,12,100.0,234.16
2,15,50.0,484.4209160707051
2,12,1000.0,328.26306171467326
2,24,50.0,579.176765706707
9,4,1000.0,524.0991711828383
1,12,50.0,364.0
10,21,1000.0,321.9519492320323
15,9,50.0,316.567741385001
12,6,50.0,231.91
6,4,100.0,660.0214871738744
11,4,50.0,378.39
15,20,100.0,169.21
20,12,1000.0,276.72
5,21,50.0,281.1296304904263
2,11,1000.0,495.04910374159556
5,13,100.0,363.62
13,20,100.0,348.73
3,4,50.0,241.98
13,3,500.0,318.33
14,3,100.0,702.0607987760736
21,22,100.0,209.68
22,15,500.0,188.37
6,13,50.0,283.83
10,24,1000.0,212.2735908025535
21,14,1000.0,363.8811219737186
24,21,500.0,179.26
2,10,50.0,529.0992622278989
3,20,500.0,529.9365360016673
13,1,1000.0,342.27
21,13,50.0,166.09
10,1,50.0,521.3908323266136
13,10,500.0,185.95
22,1,50.0,506.11729816986656
22,13,100.0,134.63
9,21,100.0,279.81034822066283
22,24,50.0,147.729697845423
4,13,100.0,325.22
24,14,50.0,284.77378744940995
24,1,500.0,529.710862316029
1,5,50.0,685.9659455405489
15,11,1000.0,255.07
13,9,50.0,283.62
5,15,100.0,237.5054858077391
22,5,1000.0,202.44
1,4,50.0,238.46
24,15,50.0,179.26
22,3,500.0,347.95314089836137
3,24,100.0,331.44521928286855
21,24,100.0,179.26
11,3,50.0,346.72
9,3,1000.0,497.95979313512225
