srcNodeId,dstNodeId,bandwidth,latency
18,45,25.0,151.05840133806254
48,6,13.0,186.43126186659435
27,3,36.0,113.36345604321939
3,14,16.0,85.90893367737642
30,31,47.0,111.74292737796176
44,48,54.0,149.53978835866135
29,6,7.0,121.47089017802081
19,7,62.0,96.47046857918181
33,28,83.0,80.30099900484934
28,40,24.0,91.74105764917526
1,12,110.0,165.4517083815045
22,20,46.0,96.49399744480036
16,53,38.0,165.9877414548917
14,41,66.0,148.1863498178467
45,32,17.0,121.08415061803578
32,50,9.0,25.56
31,50,20.0,111.78334764779804
2,15,22.0,172.06085362908033
38,53,31.0,169.52350723165551
39,28,34.0,178.21474970689343
46,22,28.0,148.3926077518212
13,51,16.0,134.6377679740082
7,43,36.0,122.6358020365826
26,35,39.0,56.56
23,36,70.0,57.37
42,22,20.0,103.61851861274144
3,7,76.0,95.92814643401431
3,19,80.0,145.6269232113369
35,3,31.0,137.20580756764474
44,49,28.0,135.27772671702994
41,52,58.0,92.57518952537268
30,49,36.0,81.01132238390528
46,5,17.0,82.70802544661349
7,30,110.0,60.26342155610196
16,27,34.0,116.1468169693234
28,35,27.0,61.41
39,49,92.0,226.63224097791482
2,30,57.0,82.79554636968275
40,20,78.0,146.5654807537567
46,37,51.0,113.90744545258939
46,51,78.0,99.0839900129243
21,40,5.0,100.89822880018512
46,40,28.0,127.03471532277237
49,45,14.0,191.12539344544257
42,14,72.0,72.31445162959413
37,12,91.0,138.35599484566723
19,24,70.0,102.16763391137921
13,19,78.0,46.52
5,14,36.0,114.96991436980043
44,1,24.0,184.0288034819527
45,35,19.0,141.218152167522
38,14,38.0,116.67168140988966
29,2,95.0,95.94744131327242
19,49,39.0,101.39685537153693
5,41,62.0,110.16998908485397
39,20,7.0,114.85614500795621
5,16,11.0,133.94185123747837
12,7,39.0,122.4879195455934
7,11,17.0,75.1806023004124
33,50,58.0,124.44079767868897
2,10,52.0,138.7516623591127
39,26,62.0,147.2495352486497
33,27,26.0,63.26
19,34,10.0,136.4436687718644
18,13,484.0,102.68286366442533
20,52,62.0,74.50617029552473
46,4,57.0,78.80845380301814
32,41,23.0,102.8348571575974
54,8,68.0,65.7830019046346
45,14,6.0,108.34081443053702
24,35,57.0,54.4
10,45,484.0,131.9668606175814
19,15,110.0,167.5137571464894
