srcNodeId,dstNodeId,bandwidth,latency
32,9,100.0,14.209353711471788
23,20,500.0,650.3929355566025
27,7,1000.0,520.4815597732329
26,8,1000.0,444.7393462589497
22,9,500.0,21.099207674717757
9,35,100.0,21.803440333079493
23,9,50.0,23.41022928839793
2,33,50.0,25.81821312247093
3,7,500.0,55.705928998784344
2,20,100.0,627.3910240955473
31,21,1000.0,58.91014120317067
3,8,1000.0,97.6409513381254
4,37,1000.0,70.76405148598937
7,4,50.0,23.83
36,4,100.0,50.73260474504018
2,22,50.0,38.3409717457082
26,10,100.0,570.0426538172621
29,8,100.0,43.128059193636616
8,30,500.0,37.59
26,9,500.0,570.3166204257896
31,24,100.0,614.4376058695937
37,21,50.0,60.25341674577716
27,22,100.0,517.6756627869386
2,29,50.0,58.8638075951293
1,34,1000.0,14.59
3,4,100.0,49.771296458988616
8,6,1000.0,37.13
36,34,50.0,35.17702463880911
24,32,500.0,735.235302399083
19,34,100.0,588.3623168220779
4,27,50.0,576.7776758991013
20,24,100.0,842.12
22,29,100.0,113.57330879922382
10,19,100.0,552.511658018193
30,10,1000.0,16.826768758781725
10,2,1000.0,15.625009586728984
23,25,1000.0,977.7398656817268
27,37,50.0,657.8877566276177
4,24,100.0,737.5660766030595
36,6,50.0,28.39715907334625
22,3,50.0,68.32097679882853
7,19,500.0,508.9735133277161
4,3,100.0,49.83088848374086
37,20,100.0,660.1052337821063
6,23,500.0,23.921020775045942
1,20,500.0,636.3481020316085
33,19,100.0,564.3755837352726
32,20,50.0,647.4890822051381
9,27,50.0,550.458536647362
27,33,1000.0,449.86699368215665
7,27,50.0,425.256436512081
8,2,1000.0,36.84
19,3,500.0,554.5155499665418
22,26,50.0,525.00378343696
26,29,500.0,593.0446801176718
30,4,100.0,39.23
24,8,50.0,697.9212094031378
29,2,100.0,55.62820135725286
6,37,1000.0,35.319434357996236
34,6,50.0,15.04
3,31,50.0,63.17917322613844
3,2,500.0,49.274973022074526
37,3,50.0,82.13997998887973
27,25,100.0,605.68
8,32,100.0,13.566924237599487
36,20,100.0,662.2442710266389
2,24,500.0,657.6512152936908
30,23,50.0,45.84844205118873
19,31,100.0,512.052808316546
26,4,100.0,646.5276486171254
31,27,100.0,571.0504697754011
1,8,500.0,36.85
7,29,50.0,42.3712282832448
30,9,500.0,39.23
26,34,50.0,529.3541231306174
6,27,500.0,547.9119420146313
6,26,500.0,648.083717783956
1,22,50.0,21.836379819725483
19,24,500.0,742.27
8,7,100.0,13.5
10,3,100.0,70.5590004182908
3,26,500.0,671.9841500163459
6,31,1000.0,23.83
26,22,50.0,493.54067176196463
26,21,500.0,583.7448903880979
20,32,50.0,752.9545780023866
29,30,1000.0,44.710755411793
2,3,50.0,48.61834648654054
19,21,1000.0,624.1523102590404
26,30,50.0,462.5669496932394
4,7,1000.0,23.83
7,3,500.0,70.4883655802073
31,30,100.0,23.83
4,23,500.0,32.59060626892214
36,1,100.0,49.86747355130413
