srcNodeId,dstNodeId,bandwidth,latency
18,31,1000.0,354.7189029467526
16,7,100.0,130.6
32,16,100.0,300.13197650592684
1,12,500.0,194.06
28,16,50.0,277.44676915403966
4,18,1000.0,194.99
9,28,100.0,252.882220901268
31,10,100.0,308.6221869266643
10,28,500.0,305.4885884811984
3,10,500.0,189.33344969286276
2,10,1000.0,156.56
10,32,1000.0,339.93290580726034
27,6,100.0,261.2449319957723
3,16,100.0,165.28354665874807
32,18,1000.0,340.8222746005726
2,16,500.0,130.6
28,18,50.0,335.7780683518611
9,30,100.0,335.62009729327235
5,30,100.0,303.79765868705664
5,2,50.0,127.48
9,23,1000.0,230.37955255843872
12,2,500.0,190.67
18,27,50.0,227.05882331545877
6,1,50.0,222.38
10,24,100.0,197.56145582192246
9,31,50.0,281.18272801567196
12,30,50.0,259.79493994852817
12,24,100.0,168.46363787592549
6,3,50.0,164.9109433744696
12,32,50.0,316.752254675167
10,31,50.0,327.29917560167115
31,1,1000.0,201.29788098974637
31,8,500.0,215.2
1,31,1000.0,146.9712306135787
