srcNodeId,dstNodeId,bandwidth,latency
47,3,500.0,847.93
26,47,50.0,1108.89
20,9,50.0,1245.67
9,20,1000.0,1245.67
54,9,1000.0,1107.8
20,3,100.0,661.8917525928694
64,60,1000.0,701.7880435270042
56,57,500.0,122.9
9,48,1000.0,1107.8
21,26,500.0,1401.34
55,57,500.0,831.6128341376696
61,21,50.0,752.3756573052489
62,64,1000.0,1144.92
21,5,50.0,957.139615132908
62,63,1000.0,1145.54
54,21,100.0,986.58
60,47,100.0,988.1214882337762
63,3,50.0,815.2747166919938
9,21,1000.0,1401.34
60,64,50.0,702.1590448267318
47,4,500.0,1005.85
4,64,50.0,671.6021789059349
59,4,100.0,559.1755392399555
47,59,100.0,800.4612331552314
3,58,500.0,764.8342379541367
9,3,1000.0,915.88
4,20,100.0,569.4257271293775
4,3,100.0,215.84702258217771
3,45,1000.0,479.52
56,47,100.0,847.93
9,4,1000.0,1135.27
56,64,50.0,458.4871391236089
63,48,100.0,805.7
54,23,50.0,1416.91
58,57,1000.0,1314.079401092487
29,57,100.0,1046.39
9,57,500.0,1135.27
61,45,1000.0,462.5
3,48,100.0,848.19
21,29,500.0,1401.34
45,29,500.0,1189.23
3,21,50.0,974.7043221644477
29,20,1000.0,1245.67
20,4,50.0,718.0458673917025
54,59,100.0,596.8087233690891
45,48,100.0,986.73
63,29,1000.0,1145.39
57,47,50.0,918.31
57,21,1000.0,943.79441366478
57,3,50.0,226.13403943587534
57,64,500.0,459.8246931555602
20,59,50.0,924.5015610134635
54,57,50.0,918.43
54,56,1000.0,848.05
45,59,100.0,806.7534353034944
47,9,100.0,1107.8
29,54,500.0,1109.01
64,20,1000.0,373.33
63,62,50.0,1145.54
29,64,500.0,1144.77
21,3,50.0,789.5283069683517
29,21,50.0,1401.34
48,4,1000.0,1006.11
57,54,500.0,918.43
63,47,100.0,805.7
62,45,50.0,1189.44
21,55,1000.0,836.6118125207347
47,63,50.0,805.7
64,26,50.0,1145.46
45,62,500.0,1189.44
4,9,50.0,1135.27
48,62,100.0,1109.46
63,60,100.0,881.3064454577429
63,20,500.0,373.33
20,62,1000.0,1245.88
47,62,100.0,1109.4
5,58,50.0,1662.8715648894668
63,45,100.0,496.17
55,21,50.0,1017.6834958281477
4,54,1000.0,1005.97
48,26,100.0,1109.16
54,4,1000.0,1005.97
47,26,50.0,1108.89
45,63,50.0,496.17
45,64,1000.0,496.17
4,48,50.0,1006.11
64,62,100.0,1144.92
54,5,1000.0,1156.17
20,64,100.0,373.33
4,47,100.0,1005.85
55,20,50.0,779.5731162322547
29,63,100.0,1145.39
21,9,100.0,1401.34
57,9,50.0,1135.27
64,45,500.0,496.17
5,54,50.0,1156.17
48,5,1000.0,1156.31
21,62,500.0,1401.88
5,48,50.0,1156.31
48,57,500.0,918.57
54,62,100.0,1109.4
20,63,500.0,373.33
47,57,1000.0,918.31
47,5,50.0,1156.05
21,59,100.0,1009.9137645982406
57,58,50.0,1012.9524448432132
20,55,100.0,932.0580195929438
57,48,50.0,918.57
45,58,100.0,1192.2083111207576
